x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
18.65,0,1.5,0.0,0,25.0,58.64,460401.22
18.65,0,1.5,0.0,0,25.0,58.64,459894.67
18.65,0,1.5,0.0,0,25.0,58.64,460154.21
18.65,0,1.5,0.0,0,25.0,58.64,460546.87
18.65,0,1.5,0.0,0,25.0,58.64,460150.54
18.65,0,1.5,0.0,0,25.0,58.64,458332.17
18.65,0,1.5,0.0,0,25.0,58.64,460664.18
18.65,0,1.5,0.0,0,25.0,58.64,461558.06
18.65,0,1.5,0.0,0,25.0,58.64,460493.8
18.65,0,1.5,0.0,0,25.0,58.64,460039.02
18.65,0,1.5,0.0,0,25.0,58.64,460196.88
18.65,0,1.5,0.0,0,25.0,58.64,460239.9
18.65,0,1.5,0.0,0,25.0,58.64,460088.21
18.65,0,1.5,0.0,0,25.0,58.64,459813.81
18.65,0,1.5,0.0,0,25.0,58.64,460607.23
18.65,0,1.5,0.0,0,25.0,58.64,458580.45
18.65,0,1.5,0.0,0,25.0,58.64,462079.35
18.65,0,1.5,0.0,0,25.0,58.64,460347.12
18.65,0,1.5,0.0,0,25.0,58.64,459957.3
18.65,0,1.5,0.0,0,25.0,58.64,460324.89
18.65,0,1.5,0.0,0,25.0,58.64,460012.65
18.65,0,1.5,0.0,0,25.0,58.64,460290.2
18.65,0,1.5,0.0,0,25.0,58.64,460249.07
18.65,0,1.5,0.0,0,25.0,58.64,460144.63
18.65,0,1.5,0.0,0,25.0,58.64,460535.86
18.65,0,1.5,0.0,0,25.0,58.64,460072.35
18.65,0,1.5,0.0,0,25.0,58.64,460027.64
18.65,0,1.5,0.0,0,25.0,58.64,460287.15
18.65,0,1.5,0.0,0,25.0,58.64,460395.49
18.65,0,1.5,0.0,0,25.0,58.64,460244.22
18.65,0,1.5,0.0,0,25.0,58.64,460137.09
18.65,0,1.5,0.0,0,25.0,58.64,459938.14
18.65,0,1.5,0.0,0,25.0,58.64,460221.19
18.65,0,1.5,0.0,0,25.0,58.64,460605.77
18.65,0,1.5,0.0,0,25.0,58.64,460006.75
18.65,0,1.5,0.0,0,25.0,58.64,460352.77
18.65,0,1.5,0.0,0,25.0,58.64,459947.45
18.65,0,1.5,0.0,0,25.0,58.64,460379.09
18.65,0,1.5,0.0,0,25.0,58.64,459975.89
18.65,0,1.5,0.0,0,25.0,58.64,460294.84
18.65,0,1.5,0.0,0,25.0,58.64,460600.66
18.65,0,1.5,0.0,0,25.0,58.64,460175.47
18.65,0,1.5,0.0,0,25.0,58.64,460140.86
18.65,0,1.5,0.0,0,25.0,58.64,459970.42
18.65,0,1.5,0.0,0,25.0,58.64,457845.97
18.65,0,1.5,0.0,0,25.0,58.64,460203.52
18.65,0,1.5,0.0,0,25.0,58.64,460202.15
18.65,0,1.5,0.0,0,25.0,58.64,462803.22
18.65,0,1.5,0.0,0,25.0,58.64,460076.86
18.65,0,1.5,0.0,0,25.0,58.64,460364.62
18.65,0,1.5,0.0,0,25.0,58.64,459125.57
18.65,0,1.5,0.0,0,25.0,58.64,461099.03
18.65,0,1.5,0.0,0,25.0,58.64,460558.95
18.65,0,1.5,0.0,0,25.0,58.64,460081.85
18.65,0,1.5,0.0,0,25.0,58.64,459987.46
18.65,0,1.5,0.0,0,25.0,58.64,460265.48
18.65,0,1.5,0.0,0,25.0,58.64,460348.1
18.65,0,1.5,0.0,0,25.0,58.64,460221.81
18.65,0,1.5,0.0,0,25.0,58.64,460385.34
18.65,0,1.5,0.0,0,25.0,58.64,459995.75
18.65,0,1.5,0.0,0,25.0,58.64,460409.38
18.65,0,1.5,0.0,0,25.0,58.64,460139.59
18.65,0,1.5,0.0,0,25.0,58.64,460331.61
18.65,0,1.5,0.0,0,25.0,58.64,460105.11
18.65,0,1.5,0.0,0,25.0,58.64,460100.93
18.65,0,1.5,0.0,0,25.0,58.64,460217.05
18.65,0,1.5,0.0,0,25.0,58.64,459478.02
18.65,0,1.5,0.0,0,25.0,58.64,460006.44
18.65,0,1.5,0.0,0,25.0,58.64,461387.0
18.65,0,1.5,0.0,0,25.0,58.64,458577.99
18.65,0,1.5,0.0,0,25.0,58.64,461662.83
18.65,0,1.5,0.0,0,25.0,58.64,460177.28
18.65,0,1.5,0.0,0,25.0,58.64,460498.9
18.65,0,1.5,0.0,0,25.0,58.64,460270.15
18.65,0,1.5,0.0,0,25.0,58.64,459980.38
18.65,0,1.5,0.0,0,25.0,58.64,459006.95
18.65,0,1.5,0.0,0,25.0,58.64,461365.71
18.65,0,1.5,0.0,0,25.0,58.64,460355.1
18.65,0,1.5,0.0,0,25.0,58.64,460336.83
18.65,0,1.5,0.0,0,25.0,58.64,460118.55
18.65,0,1.5,0.0,0,25.0,58.64,460170.24
18.65,0,1.5,0.0,0,25.0,58.64,460519.94
18.65,0,1.5,0.0,0,25.0,58.64,459797.41
18.65,0,1.5,0.0,0,25.0,58.64,460595.77
18.65,0,1.5,0.0,0,25.0,58.64,460351.21
18.65,0,1.5,0.0,0,25.0,58.64,460103.39
18.65,0,1.5,0.0,0,25.0,58.64,460030.89
18.65,0,1.5,0.0,0,25.0,58.64,460213.57
18.65,0,1.5,0.0,0,25.0,58.64,460155.58
18.65,0,1.5,0.0,0,25.0,58.64,460369.76
18.65,0,1.5,0.0,0,25.0,58.64,460291.31
18.65,0,1.5,0.0,0,25.0,58.64,460022.94
18.65,0,1.5,0.0,0,25.0,58.64,460432.9
18.65,0,1.5,0.0,0,25.0,58.64,460074.56
18.65,0,1.5,0.0,0,25.0,58.64,459839.33
18.65,0,1.5,0.0,0,25.0,58.64,460277.13
18.65,0,1.5,0.0,0,25.0,58.64,460805.76
18.65,0,1.5,0.0,0,25.0,58.64,460202.3
18.65,0,1.5,0.0,0,25.0,58.64,460077.59
18.65,0,1.5,0.0,0,25.0,58.64,460176.42
18.65,0,1.5,0.0,0,25.0,58.64,460228.77
18.65,0,1.5,0.0,0,25.0,58.64,460084.86
18.65,0,1.5,0.0,0,25.0,58.64,460412.62
18.65,0,1.5,0.0,0,25.0,58.64,460093.68
18.65,0,1.5,0.0,0,25.0,58.64,460419.17
18.65,0,1.5,0.0,0,25.0,58.64,460163.94
18.65,0,1.5,0.0,0,25.0,58.64,460346.43
18.65,0,1.5,0.0,0,25.0,58.64,460325.63
18.65,0,1.5,0.0,0,25.0,58.64,458571.26
18.65,0,1.5,0.0,0,25.0,58.64,461653.19
18.65,0,1.5,0.0,0,25.0,58.64,460021.57
18.65,0,1.5,0.0,0,25.0,58.64,460322.51
18.65,0,1.5,0.0,0,25.0,58.64,460178.57
18.65,0,1.5,0.0,0,25.0,58.64,460131.71
18.65,0,1.5,0.0,0,25.0,58.64,459862.58
18.65,0,1.5,0.0,0,25.0,58.64,460939.4
18.65,0,1.5,0.0,0,25.0,58.64,460048.74
18.65,0,1.5,0.0,0,25.0,58.64,460323.47
18.65,0,1.5,0.0,0,25.0,58.64,460276.87
18.65,0,1.5,0.0,0,25.0,58.64,460232.2
18.65,0,1.5,0.0,0,25.0,58.64,460234.55
18.65,0,1.5,0.0,0,25.0,58.64,460019.76
18.65,0,1.5,0.0,0,25.0,58.64,460174.41
18.65,0,1.5,0.0,0,25.0,58.64,460207.67
18.65,0,1.5,0.0,0,25.0,58.64,460477.73
18.65,0,1.5,0.0,0,25.0,58.64,459891.72
18.65,0,1.5,0.0,0,25.0,58.64,460154.56
18.65,0,1.5,0.0,0,25.0,58.64,460596.37
18.65,0,1.5,0.0,0,25.0,58.64,460231.34
18.65,0,1.5,0.0,0,25.0,58.64,460107.84
18.65,0,1.5,0.0,0,25.0,58.64,460278.08
18.65,0,1.5,0.0,0,25.0,58.64,460200.09
18.65,0,1.5,0.0,0,25.0,58.64,460158.79
18.65,0,1.5,0.0,0,25.0,58.64,460174.09
18.65,0,1.5,0.0,0,25.0,58.64,460354.8
18.65,0,1.5,0.0,0,25.0,58.64,460018.72
18.65,0,1.5,0.0,0,25.0,58.64,460270.04
18.65,0,1.5,0.0,0,25.0,58.64,460386.77
18.65,0,1.5,0.0,0,25.0,58.64,460170.58
18.65,0,1.5,0.0,0,25.0,58.64,460340.39
18.65,0,1.5,0.0,0,25.0,58.64,455236.84
18.65,0,1.5,0.0,0,25.0,58.64,460150.42
18.65,0,1.5,0.0,0,25.0,58.64,460212.49
18.65,0,1.5,0.0,0,25.0,58.64,460343.11
18.65,0,1.5,0.0,0,25.0,58.64,458882.17
18.65,0,1.5,0.0,0,25.0,58.64,461584.85
18.65,0,1.5,0.0,0,25.0,58.64,460408.62
18.65,0,1.5,0.0,0,25.0,58.64,460018.82
18.65,0,1.5,0.0,0,25.0,58.64,460298.88
18.65,0,1.5,0.0,0,25.0,58.64,460219.7
18.65,0,1.5,0.0,0,25.0,58.64,460149.86
18.65,0,1.5,0.0,0,25.0,58.64,459960.2
18.65,0,1.5,0.0,0,25.0,58.64,460553.49
18.65,0,1.5,0.0,0,25.0,58.64,460152.5
18.65,0,1.5,0.0,0,25.0,58.64,460105.83
18.65,0,1.5,0.0,0,25.0,58.64,460545.34
18.65,0,1.5,0.0,0,25.0,58.64,459782.54
18.65,0,1.5,0.0,0,25.0,58.64,460295.43
18.65,0,1.5,0.0,0,25.0,58.64,460450.44
18.65,0,1.5,0.0,0,25.0,58.64,460233.2
18.65,0,1.5,0.0,0,25.0,58.64,460287.3
18.65,0,1.5,0.0,0,25.0,58.64,460205.17
18.65,0,1.5,0.0,0,25.0,58.64,460090.64
18.65,0,1.5,0.0,0,25.0,58.64,460228.33
18.65,0,1.5,0.0,0,25.0,58.64,460316.88
18.65,0,1.5,0.0,0,25.0,58.64,460103.47
18.65,0,1.5,0.0,0,25.0,58.64,460142.88
18.65,0,1.5,0.0,0,25.0,58.64,460250.07
18.65,0,1.5,0.0,0,25.0,58.64,460475.34
18.65,0,1.5,0.0,0,25.0,58.64,460265.48
18.65,0,1.5,0.0,0,25.0,58.64,460258.62
18.65,0,1.5,0.0,0,25.0,58.64,460081.67
18.65,0,1.5,0.0,0,25.0,58.64,460070.22
18.65,0,1.5,0.0,0,25.0,58.64,460114.68
18.65,0,1.5,0.0,0,25.0,58.64,460357.0
18.65,0,1.5,0.0,0,25.0,58.64,460266.12
18.65,0,1.5,0.0,0,25.0,58.64,460294.49
18.65,0,1.5,0.0,0,25.0,58.64,460045.91
18.65,0,1.5,0.0,0,25.0,58.64,460346.02
18.65,0,1.5,0.0,0,25.0,58.64,460377.05
18.65,0,1.5,0.0,0,25.0,58.64,460102.85
18.65,0,1.5,0.0,0,25.0,58.64,460270.13
18.65,0,1.5,0.0,0,25.0,58.64,460133.94
18.65,0,1.5,0.0,0,25.0,58.64,460264.15
18.65,0,1.5,0.0,0,25.0,58.64,460212.44
18.65,0,1.5,0.0,0,25.0,58.64,460218.92
18.65,0,1.5,0.0,0,25.0,58.64,460336.61
18.65,0,1.5,0.0,0,25.0,58.64,460166.4
18.65,0,1.5,0.0,0,25.0,58.64,460312.07
18.65,0,1.5,0.0,0,25.0,58.64,460070.17
18.65,0,1.5,0.0,0,25.0,58.64,459696.6
18.65,0,1.5,0.0,0,25.0,58.64,460811.0
18.65,0,1.5,0.0,0,25.0,58.64,460231.54
18.65,0,1.5,0.0,0,25.0,58.64,460174.41
18.65,0,1.5,0.0,0,25.0,58.64,459679.72
18.65,0,1.5,0.0,0,25.0,58.64,460755.81
18.65,0,1.5,0.0,0,25.0,58.64,460239.11
18.65,0,1.5,0.0,0,25.0,58.64,460175.98
18.65,0,1.5,0.0,0,25.0,58.64,460318.25
18.65,0,1.5,0.0,0,25.0,58.64,460013.68
18.65,0,1.5,0.0,0,25.0,58.64,460479.2
18.65,0,1.5,0.0,0,25.0,58.64,459782.95
18.65,0,1.5,0.0,0,25.0,58.64,460776.44
18.65,0,1.5,0.0,0,25.0,58.64,460007.38
18.65,0,1.5,0.0,0,25.0,58.64,460224.65
18.65,0,1.5,0.0,0,25.0,58.64,459171.94
18.65,0,1.5,0.0,0,25.0,58.64,460957.72
18.65,0,1.5,0.0,0,25.0,58.64,460490.82
18.65,0,1.5,0.0,0,25.0,58.64,460282.25
18.65,0,1.5,0.0,0,25.0,58.64,460304.72
18.65,0,1.5,0.0,0,25.0,58.64,425980.52
18.65,0,1.5,0.0,0,25.0,58.64,450459.38
18.65,0,1.5,0.0,0,25.0,58.64,455871.99
18.65,0,1.5,0.0,0,25.0,58.64,459651.43
18.65,0,1.5,0.0,0,25.0,58.64,459642.04
18.65,0,1.5,0.0,0,25.0,58.64,460086.96
18.65,0,1.5,0.0,0,25.0,58.64,459668.26
18.65,0,1.5,0.0,0,25.0,58.64,460175.31
18.65,0,1.5,0.0,0,25.0,58.64,460173.72
18.65,0,1.5,0.0,0,25.0,58.64,460185.83
18.65,0,1.5,0.0,0,25.0,58.64,459366.51
18.65,0,1.5,0.0,0,25.0,58.64,459388.02
18.65,0,1.5,0.0,0,25.0,58.64,460716.01
18.65,0,1.5,0.0,0,25.0,58.64,459991.08
18.65,0,1.5,0.0,0,25.0,58.64,460369.43
18.65,0,1.5,0.0,0,25.0,58.64,460163.63
18.65,0,1.5,0.0,0,25.0,58.64,458655.44
18.65,0,1.5,0.0,0,25.0,58.64,461711.68
18.65,0,1.5,0.0,0,25.0,58.64,460127.3
18.65,0,1.5,0.0,0,25.0,58.64,460279.26
18.65,0,1.5,0.0,0,25.0,58.64,460357.6
18.65,0,1.5,0.0,0,25.0,58.64,460273.61
18.65,0,1.5,0.0,0,25.0,58.64,460250.8
18.65,0,1.5,0.0,0,25.0,58.64,460238.62
18.65,0,1.5,0.0,0,25.0,58.64,460196.42
18.65,0,1.5,0.0,0,25.0,58.64,460207.2
18.65,0,1.5,0.0,0,25.0,58.64,460174.85
18.65,0,1.5,0.0,0,25.0,58.64,460280.28
18.65,0,1.5,0.0,0,25.0,58.64,457779.64
18.65,0,1.5,0.0,0,25.0,58.64,462706.5
18.65,0,1.5,0.0,0,25.0,58.64,458824.08
18.65,0,1.5,0.0,0,25.0,58.64,461463.87
18.65,0,1.5,0.0,0,25.0,58.64,460294.84
18.65,0,1.5,0.0,0,25.0,58.64,460292.54
18.65,0,1.5,0.0,0,25.0,58.64,460197.79
18.65,0,1.5,0.0,0,25.0,58.64,460179.51
18.65,0,1.5,0.0,0,25.0,58.64,459920.73
18.65,0,1.5,0.0,0,25.0,58.64,460419.58
18.65,0,1.5,0.0,0,25.0,58.64,460221.74
18.65,0,1.5,0.0,0,25.0,58.64,460224.65
18.65,0,1.5,0.0,0,25.0,58.64,460026.5
18.65,0,1.5,0.0,0,25.0,58.64,460228.5
18.65,0,1.5,0.0,0,25.0,58.64,460239.36
18.65,0,1.5,0.0,0,25.0,58.64,460070.15
18.65,0,1.5,0.0,0,25.0,58.64,460466.04
18.65,0,1.5,0.0,0,25.0,58.64,459952.63
18.65,0,1.5,0.0,0,25.0,58.64,460243.69
18.65,0,1.5,0.0,0,25.0,58.64,460176.22
18.65,0,1.5,0.0,0,25.0,58.64,460389.59
18.65,0,1.5,0.0,0,25.0,58.64,457825.3
18.65,0,1.5,0.0,0,25.0,58.64,462784.58
18.65,0,1.5,0.0,0,25.0,58.64,460077.06
18.65,0,1.5,0.0,0,25.0,58.64,460089.74
18.65,0,1.5,0.0,0,25.0,58.64,460339.92
18.65,0,1.5,0.0,0,25.0,58.64,460278.08
18.65,0,1.5,0.0,0,25.0,58.64,460229.23
18.65,0,1.5,0.0,0,25.0,58.64,460053.72
18.65,0,1.5,0.0,0,25.0,58.64,460166.13
18.65,0,1.5,0.0,0,25.0,58.64,460241.86
18.65,0,1.5,0.0,0,25.0,58.64,460349.23
18.65,0,1.5,0.0,0,25.0,58.64,457837.26
18.65,0,1.5,0.0,0,25.0,58.64,463129.66
18.65,0,1.5,0.0,0,25.0,58.64,459790.76
18.65,0,1.5,0.0,0,25.0,58.64,458535.45
18.65,0,1.5,0.0,0,25.0,58.64,461943.86
18.65,0,1.5,0.0,0,25.0,58.64,458570.33
18.65,0,1.5,0.0,0,25.0,58.64,461670.58
18.65,0,1.5,0.0,0,25.0,58.64,460170.73
18.65,0,1.5,0.0,0,25.0,58.64,460307.27
18.65,0,1.5,0.0,0,25.0,58.64,460095.88
18.65,0,1.5,0.0,0,25.0,58.64,460444.83
18.65,0,1.5,0.0,0,25.0,58.64,460265.92
18.65,0,1.5,0.0,0,25.0,58.64,460240.02
18.65,0,1.5,0.0,0,25.0,58.64,460241.05
18.65,0,1.5,0.0,0,25.0,58.64,460068.3
18.65,0,1.5,0.0,0,25.0,58.64,460369.43
18.65,0,1.5,0.0,0,25.0,58.64,459364.86
18.65,0,1.5,0.0,0,25.0,58.64,460854.52
18.65,0,1.5,0.0,0,25.0,58.64,460412.1
18.65,0,1.5,0.0,0,25.0,58.64,459980.74
18.65,0,1.5,0.0,0,25.0,58.64,460240.02
18.65,0,1.5,0.0,0,25.0,58.64,460273.47
18.65,0,1.5,0.0,0,25.0,58.64,460294.18
18.65,0,1.5,0.0,0,25.0,58.64,459894.1
18.65,0,1.5,0.0,0,25.0,58.64,458347.81
18.65,0,1.5,0.0,0,25.0,58.64,462408.59
18.65,0,1.5,0.0,0,25.0,58.64,460237.59
18.65,0,1.5,0.0,0,25.0,58.64,460185.29
18.65,0,1.5,0.0,0,25.0,58.64,460213.65
18.65,0,1.5,0.0,0,25.0,58.64,458728.86
18.65,0,1.5,0.0,0,25.0,58.64,461757.34
18.65,0,1.5,0.0,0,25.0,58.64,458159.72
18.65,0,1.5,0.0,0,25.0,58.64,460861.39
18.65,0,1.5,0.0,0,25.0,58.64,461502.96
18.65,0,1.5,0.0,0,25.0,58.64,460404.5
18.65,0,1.5,0.0,0,25.0,58.64,460067.21
18.65,0,1.5,0.0,0,25.0,58.64,460203.77
18.65,0,1.5,0.0,0,25.0,58.64,460340.04
18.65,0,1.5,0.0,0,25.0,58.64,460295.31
18.65,0,1.5,0.0,0,25.0,58.64,460105.1
18.65,0,1.5,0.0,0,25.0,58.64,458685.06
18.65,0,1.5,0.0,0,25.0,58.64,461646.7
18.65,0,1.5,0.0,0,25.0,58.64,460745.47
18.65,0,1.5,0.0,0,25.0,58.64,460111.52
18.65,0,1.5,0.0,0,25.0,58.64,460336.99
18.65,0,1.5,0.0,0,25.0,58.64,460281.83
18.65,0,1.5,0.0,0,25.0,58.64,460130.34
18.65,0,1.5,0.0,0,25.0,58.64,460076.66
18.65,0,1.5,0.0,0,25.0,58.64,460233.01
18.65,0,1.5,0.0,0,25.0,58.64,460468.44
18.65,0,1.5,0.0,0,25.0,58.64,460260.88
18.65,0,1.5,0.0,0,25.0,58.64,173712.62
18.65,0,1.5,0.0,0,25.0,58.64,331051.88
18.65,0,1.5,0.0,0,25.0,58.64,459714.65
18.65,0,1.5,0.0,0,25.0,58.64,459825.97
18.65,0,1.5,0.0,0,25.0,58.64,461049.16
18.65,0,1.5,0.0,0,25.0,58.64,460151.09
18.65,0,1.5,0.0,0,25.0,58.64,460271.17
18.65,0,1.5,0.0,0,25.0,58.64,460131.98
18.65,0,1.5,0.0,0,25.0,58.64,460162.69
18.65,0,1.5,0.0,0,25.0,58.64,460306.56
18.65,0,1.5,0.0,0,25.0,58.64,460345.88
18.65,0,1.5,0.0,0,25.0,58.64,460113.96
18.65,0,1.5,0.0,0,25.0,58.64,460387.6
18.65,0,1.5,0.0,0,25.0,58.64,460388.17
18.65,0,1.5,0.0,0,25.0,58.64,459971.05
18.65,0,1.5,0.0,0,25.0,58.64,460219.11
18.65,0,1.5,0.0,0,25.0,58.64,460176.49
18.65,0,1.5,0.0,0,25.0,58.64,460185.83
18.65,0,1.5,0.0,0,25.0,58.64,460196.81
18.65,0,1.5,0.0,0,25.0,58.64,459971.53
18.65,0,1.5,0.0,0,25.0,58.64,460530.5
18.65,0,1.5,0.0,0,25.0,58.64,460397.63
18.65,0,1.5,0.0,0,25.0,58.64,460236.39
18.65,0,1.5,0.0,0,25.0,58.64,460102.99
18.65,0,1.5,0.0,0,25.0,58.64,460164.76
18.65,0,1.5,0.0,0,25.0,58.64,460298.86
18.65,0,1.5,0.0,0,25.0,58.64,460143.68
18.65,0,1.5,0.0,0,25.0,58.64,458647.39
18.65,0,1.5,0.0,0,25.0,58.64,461403.61
18.65,0,1.5,0.0,0,25.0,58.64,460539.48
18.65,0,1.5,0.0,0,25.0,58.64,460208.77
18.65,0,1.5,0.0,0,25.0,58.64,460228.77
18.65,0,1.5,0.0,0,25.0,58.64,460322.47
18.65,0,1.5,0.0,0,25.0,58.64,460236.71
18.65,0,1.5,0.0,0,25.0,58.64,460307.65
18.65,0,1.5,0.0,0,25.0,58.64,460538.54
18.65,0,1.5,0.0,0,25.0,58.64,460330.89
18.65,0,1.5,0.0,0,25.0,58.64,460254.94
18.65,0,1.5,0.0,0,25.0,58.64,459653.11
18.65,0,1.5,0.0,0,25.0,58.64,460163.33
18.65,0,1.5,0.0,0,25.0,58.64,460239.36
18.65,0,1.5,0.0,0,25.0,58.64,460145.44
18.65,0,1.5,0.0,0,25.0,58.64,460255.41
18.65,0,1.5,0.0,0,25.0,58.64,460310.91
18.65,0,1.5,0.0,0,25.0,58.64,460422.21
18.65,0,1.5,0.0,0,25.0,58.64,460274.92
18.65,0,1.5,0.0,0,25.0,58.64,460072.23
18.65,0,1.5,0.0,0,25.0,58.64,460175.31
18.65,0,1.5,0.0,0,25.0,58.64,460698.21
18.65,0,1.5,0.0,0,25.0,58.64,460113.35
18.65,0,1.5,0.0,0,25.0,58.64,459244.19
18.65,0,1.5,0.0,0,25.0,58.64,460581.58
18.65,0,1.5,0.0,0,25.0,58.64,460364.98
18.65,0,1.5,0.0,0,25.0,58.64,460335.1
18.65,0,1.5,0.0,0,25.0,58.64,455984.9
18.65,0,1.5,0.0,0,25.0,58.64,448445.97
18.65,0,1.5,0.0,0,25.0,58.64,459756.91
18.65,0,1.5,0.0,0,25.0,58.64,460741.07
18.65,0,1.5,0.0,0,25.0,58.64,460094.55
18.65,0,1.5,0.0,0,25.0,58.64,460275.71
18.65,0,1.5,0.0,0,25.0,58.64,459677.64
18.65,0,1.5,0.0,0,25.0,58.64,460725.3
18.65,0,1.5,0.0,0,25.0,58.64,460281.91
18.65,0,1.5,0.0,0,25.0,58.64,460238.33
18.65,0,1.5,0.0,0,25.0,58.64,460243.23
18.65,0,1.5,0.0,0,25.0,58.64,460289.74
18.65,0,1.5,0.0,0,25.0,58.64,459708.42
18.65,0,1.5,0.0,0,25.0,58.64,460471.16
18.65,0,1.5,0.0,0,25.0,58.64,460324.9
18.65,0,1.5,0.0,0,25.0,58.64,460083.43
18.65,0,1.5,0.0,0,25.0,58.64,417443.03
18.65,0,1.5,0.0,0,25.0,58.64,327551.36
18.65,0,1.5,0.0,0,25.0,58.64,355025.74
18.65,0,1.5,0.0,0,25.0,58.64,377944.19
18.65,0,1.5,0.0,0,25.0,58.64,389560.73
18.65,0,1.5,0.0,0,25.0,58.64,392523.92
18.65,0,1.5,0.0,0,25.0,58.64,396113.1
18.65,0,1.5,0.0,0,25.0,58.64,392808.73
18.65,0,1.5,0.0,0,25.0,58.64,402492.21
18.65,0,1.5,0.0,0,25.0,58.64,408491.78
18.65,0,1.5,0.0,0,25.0,58.64,419769.41
18.65,0,1.5,0.0,0,25.0,58.64,422050.0
18.65,0,1.5,0.0,0,25.0,58.64,421803.18
18.65,0,1.5,0.0,0,25.0,58.64,428131.34
18.65,0,1.5,0.0,0,25.0,58.64,438854.75
18.65,0,1.5,0.0,0,25.0,58.64,450273.58
18.65,0,1.5,0.0,0,25.0,58.64,452533.75
18.65,0,1.5,0.0,0,25.0,58.64,457178.13
18.65,0,1.5,0.0,0,25.0,58.64,460044.69
18.65,0,1.5,0.0,0,25.0,58.64,460318.14
18.65,0,1.5,0.0,0,25.0,58.64,460108.18
18.65,0,1.5,0.0,0,25.0,58.64,460260.33
18.65,0,1.5,0.0,0,25.0,58.64,460494.43
18.65,0,1.5,0.0,0,25.0,58.64,460254.7
18.65,0,1.5,0.0,0,25.0,58.64,460208.48
18.65,0,1.5,0.0,0,25.0,58.64,460201.15
18.65,0,1.5,0.0,0,25.0,58.64,460146.44
18.65,0,1.5,0.0,0,25.0,58.64,460197.35
18.65,0,1.5,0.0,0,25.0,58.64,460183.63
18.65,0,1.5,0.0,0,25.0,58.64,460226.02
18.65,0,1.5,0.0,0,25.0,58.64,460102.27
18.65,0,1.5,0.0,0,25.0,58.64,459577.42
18.65,0,1.5,0.0,0,25.0,58.64,460876.35
18.65,0,1.5,0.0,0,25.0,58.64,460220.24
18.65,0,1.5,0.0,0,25.0,58.64,460277.77
18.65,0,1.5,0.0,0,25.0,58.64,460006.7
18.65,0,1.5,0.0,0,25.0,58.64,460284.99
18.65,0,1.5,0.0,0,25.0,58.64,460377.11
18.65,0,1.5,0.0,0,25.0,58.64,460243.97
18.65,0,1.5,0.0,0,25.0,58.64,460184.51
18.65,0,1.5,0.0,0,25.0,58.64,460204.38
18.65,0,1.5,0.0,0,25.0,58.64,460276.29
18.65,0,1.5,0.0,0,25.0,58.64,460132.89
18.65,0,1.5,0.0,0,25.0,58.64,460255.58
18.65,0,1.5,0.0,0,25.0,58.64,459969.83
18.65,0,1.5,0.0,0,25.0,58.64,460492.41
18.65,0,1.5,0.0,0,25.0,58.64,460209.43
18.65,0,1.5,0.0,0,25.0,58.64,460297.42
18.65,0,1.5,0.0,0,25.0,58.64,460220.87
18.65,0,1.5,0.0,0,25.0,58.64,460248.94
18.65,0,1.5,0.0,0,25.0,58.64,460223.9
18.65,0,1.5,0.0,0,25.0,58.64,460121.21
18.65,0,1.5,0.0,0,25.0,58.64,460047.36
18.65,0,1.5,0.0,0,25.0,58.64,460347.8
18.65,0,1.5,0.0,0,25.0,58.64,460180.59
18.65,0,1.5,0.0,0,25.0,58.64,460350.22
18.65,0,1.5,0.0,0,25.0,58.64,460340.83
18.65,0,1.5,0.0,0,25.0,58.64,459267.34
18.65,0,1.5,0.0,0,25.0,58.64,461093.04
18.65,0,1.5,0.0,0,25.0,58.64,460298.66
18.65,0,1.5,0.0,0,25.0,58.64,460103.35
18.65,0,1.5,0.0,0,25.0,58.64,460301.31
18.65,0,1.5,0.0,0,25.0,58.64,460219.63
18.65,0,1.5,0.0,0,25.0,58.64,460126.24
18.65,0,1.5,0.0,0,25.0,58.64,460169.5
18.65,0,1.5,0.0,0,25.0,58.64,460283.62
18.65,0,1.5,0.0,0,25.0,58.64,460325.63
18.65,0,1.5,0.0,0,25.0,58.64,459335.77
18.65,0,1.5,0.0,0,25.0,58.64,460981.27
18.65,0,1.5,0.0,0,25.0,58.64,460294.47
18.65,0,1.5,0.0,0,25.0,58.64,460299.36
18.65,0,1.5,0.0,0,25.0,58.64,460148.94
18.65,0,1.5,0.0,0,25.0,58.64,460188.18
18.65,0,1.5,0.0,0,25.0,58.64,460185.19
18.65,0,1.5,0.0,0,25.0,58.64,460302.88
18.65,0,1.5,0.0,0,25.0,58.64,460258.57
18.65,0,1.5,0.0,0,25.0,58.64,460141.33
18.65,0,1.5,0.0,0,25.0,58.64,460292.61
18.65,0,1.5,0.0,0,25.0,58.64,460291.36
18.65,0,1.5,0.0,0,25.0,58.64,460048.14
18.65,0,1.5,0.0,0,25.0,58.64,460394.1
18.65,0,1.5,0.0,0,25.0,58.64,460153.67
18.65,0,1.5,0.0,0,25.0,58.64,460232.52
18.65,0,1.5,0.0,0,25.0,58.64,460092.01
18.65,0,1.5,0.0,0,25.0,58.64,460200.98
18.65,0,1.5,0.0,0,25.0,58.64,460193.45
18.65,0,1.5,0.0,0,25.0,58.64,458644.45
18.65,0,1.5,0.0,0,25.0,58.64,461927.86
18.65,0,1.5,0.0,0,25.0,58.64,460281.51
18.65,0,1.5,0.0,0,25.0,58.64,458711.93
