file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69855084.1164782,445.000163,446.000112
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70079557.59745687,446.000112,447.000164
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68580296.725718,447.000164,448.00012
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70999407.97408298,448.00012,449.000268
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68365386.76281556,449.000268,450.000148
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,71157609.9903642,450.000148,451.000026
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68073317.1053542,451.000026,452.000112
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68454870.83250283,452.000112,453.000208
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69279178.8683665,453.000208,454.000109
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69984020.65860155,454.000109,455.000202
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69024996.89085874,455.000202,456.000093
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69846424.27831908,456.000093,457.000166
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68581326.8879711,457.000166,458.000107
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70774704.89604098,458.000107,459.000157
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69262345.8882245,459.000157,460.000301
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69974358.59700952,460.000301,461.000201
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69510256.1325288,461.000201,462.000111
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68687077.15440035,462.000111,463.000199
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,66034877.161451414,463.000199,464.000107
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,67764235.0621466,464.000107,465.000139
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70473507.6490691,465.000139,466.000025
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68764371.1777986,466.000025,467.000168
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70796972.3892934,467.000168,468.000067
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70180930.34929937,468.000067,469.00016
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69950908.90191275,469.00016,470.000064
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68591944.13119406,470.000064,471.000188
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70435367.4904902,471.000188,472.000122
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70314033.4093172,472.000122,473.000134
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69274260.66181844,473.000134,474.000106
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69616429.14180073,474.000106,475.000155
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69562475.5970508,475.000155,476.000147
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69409036.0460805,476.000147,477.00018
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70124685.5884859,477.00018,478.000084
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69266919.7517684,478.000084,479.000162
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68111532.85893196,479.000162,480.000197
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,67882850.96611595,480.000197,481.000188
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,66960341.30600796,481.000188,482.000116
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,66837472.9615962,482.000116,483.000149
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69738747.6839227,483.000149,484.000105
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70771372.60349044,484.000105,485.000202
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,67541000.1814248,485.000202,486.000109
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68339587.7252887,486.000109,487.000197
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70205639.0860962,487.000197,488.000103
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68154330.80434576,488.000103,489.00002
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,72352948.5452364,489.00002,490.00019
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,67765519.46754193,490.00019,491.000203
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70900816.27264133,491.000203,492.000108
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69718525.89797814,492.000108,493.000354
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68055970.0017334,493.000354,494.000014
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69081170.2423557,494.000014,495.000098
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70115218.8079674,495.000098,496.000137
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69755774.95147882,496.000137,497.000015
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68791733.9777507,497.000015,498.000097
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68839928.86849494,498.000097,499.000152
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69098148.14294253,499.000152,500.000158
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,65820354.694380626,500.000158,501.000157
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70940699.3024772,501.000157,502.000153
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,64242551.19071631,502.000153,503.000189
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,71593916.4788748,503.000189,504.000122
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,65794751.309640944,504.000122,505.000158
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69507960.7054254,505.000158,506.000101
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70651164.68495253,506.000101,507.00026
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68471573.6787608,507.00026,508.000112
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70612393.90315655,508.000112,509.000164
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68395833.3341386,509.000164,510.000107
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,71147146.9058244,510.000107,511.000132
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70185908.1397345,511.000132,512.000154
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68870599.1368829,512.000154,513.0001
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70088948.41457716,513.0001,514.000018
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69538722.1840034,514.000018,515.000185
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70667842.07405804,515.000185,516.000108
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69498647.9646462,516.000108,517.000185
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68064097.64497873,517.000185,518.000066
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70365971.94209565,518.000066,519.000163
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69044508.4509959,519.000163,520.000107
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69463775.1767388,520.000107,521.000019
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69179161.4388775,521.000019,522.000026
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68327524.21533208,522.000026,523.000121
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70813983.8979535,523.000121,524.000107
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,71239391.97670054,524.000107,525.000138
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68926661.08216466,525.000138,526.000111
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69151220.66748787,526.000111,527.000187
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70784539.09735157,527.000187,528.000098
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68896121.03832236,528.000098,529.000178
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,70152913.07197317,529.000178,530.000175
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69806719.3369376,530.000175,531.000153
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69043817.03644945,531.000153,532.000107
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,71166705.12462103,532.000107,533.00002
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,66046220.47419522,533.00002,534.000107
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,67469850.8195033,534.000107,535.00021
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69275367.3006408,535.00021,536.000166
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,68695044.43554907,536.000166,537.000138
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,67768431.77459136,537.000138,538.000108
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69615798.4601104,538.000108,539.000166
iperf3-udp-20250306-040001.json,10.48.0.57,10.11.23.204,UDP,5,69853547.67120098,539.000166,540.000137
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49924777.90632831,0,1.000103
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49110581.8863782,1.000103,2.000098
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45550388.81333544,2.000098,3.000125
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48874212.46820812,3.000125,4.000102
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48043441.63029259,4.000102,5.000087
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47805568.88075435,5.000087,6.000085
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46114921.0163976,6.000085,7.00003
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,44513990.6158676,7.00003,8.000083
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49758322.09884915,8.000083,9.000064
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49172677.67849154,9.000064,10.000112
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48874162.94390763,10.000112,11.00009
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,51364143.01533602,11.00009,12.000091
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47686228.37408677,12.000091,13.000104
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48042768.680726744,13.000104,14.000103
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49940852.83533965,14.000103,15.0001
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46500469.417801924,15.0001,16.000103
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47449885.651591465,16.000103,17.000097
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46912371.3176357,17.000097,18.000055
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,37925392.98668214,18.000055,19.000106
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,38768595.53941828,19.000106,20.000103
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46417772.2598149,20.000103,21.000029
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49421887.798825316,21.000029,22.000053
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45797267.67555206,22.000053,23.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49466355.42122716,23.000105,24.000102
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48517019.354900114,24.000102,25.000106
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49822278.96582906,25.000106,26.000102
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46974068.04712335,26.000102,27.000124
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47540720.371300414,27.000124,28.000022
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47359635.706624016,28.000022,29.0001
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48398545.84354988,29.0001,30.000101
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46363616.117794536,30.000101,31.000032
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,52212418.37364117,31.000032,32.000103
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47665137.94681922,32.000103,33.000106
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45217357.817797355,33.000106,34.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48347767.00108714,34.000105,35.000041
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,38604170.505440235,35.000041,36.000107
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48451980.61479085,36.000107,37.000118
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,44667863.14483524,37.000118,38.000106
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49502569.84242057,38.000106,39.000025
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47871781.7497005,39.000025,40.000442
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48770850.585518755,40.000442,41.000106
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48280111.88594593,41.000106,42.000103
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50581057.20282189,42.000103,43.000022
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47521762.62412591,43.000022,44.000092
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48753830.50186483,44.000092,45.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47805902.267527245,45.000105,46.000096
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49466007.5085412,46.000096,47.0001
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47449600,47.0001,48.0001
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49190004.96465347,48.0001,49.000015
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50927179.905577175,49.000015,50.000126
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50415704.841709934,50.000126,51.000116
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46143998.89369443,51.000116,52.000132
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48400043.08828982,52.000132,53.000102
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49070437.78239638,53.000102,54.000036
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48082537.23852478,54.000036,55.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48517409.75481925,55.000105,56.000101
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49228813.286703564,56.000101,57.000104
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45315091.86530756,57.000104,58.000088
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47685750.875194676,58.000088,59.000111
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,43060470.934334815,59.000111,60.000112
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48043968.54864402,60.000112,61.000086
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,29979101.866870113,61.000086,62.0001
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,38068699.91709452,62.0001,63.000069
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48914906.1688659,63.000069,64.000096
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47449503.84083208,64.000096,65.000098
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48040509.42625063,65.000098,66.000144
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47332775.95960368,66.000144,67.000106
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47924384.50810739,67.000106,68.0001
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50504855.60415096,68.0001,69.000033
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46529936.99360114,69.000033,70.000098
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48042382.10120392,70.000098,71.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45433219.474596255,71.000105,72.0001
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47093728,72.0001,73.0001
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47567509.51838406,73.0001,74.000115
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47212681.249126084,74.000115,75.000108
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49941853.03183402,75.000108,76.000085
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48516244.35738038,76.000085,77.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,43980363.25656302,77.000105,78.000032
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50562487.158878654,78.000032,79.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48755146.91780505,79.000105,80.000091
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,43890398.6428219,80.000091,81.000102
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47567560.55207341,81.000102,82.000116
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46296034.85666932,82.000116,83.000109
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48366531.16986085,83.000109,84.000103
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45432899.92759672,84.000103,85.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48111897.60040287,85.000105,86.000012
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50464728.4189718,86.000012,87.000099
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,43653806.3319645,87.000099,88.000095
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49228467.046791084,88.000095,89.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47923758.93552194,89.000105,90.000112
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48279628.4325679,90.000112,91.000119
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49822828.357340455,91.000119,92.000104
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48175596.759112656,92.000104,93.000032
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46134367.223208115,93.000032,94.000023
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,44955168.0152691,94.000023,95.000097
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49584288.19648527,95.000097,96.000108
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48337077.393560566,96.000108,97.000042
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48222334.436552286,97.000042,98.000119
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48412755.486010484,98.000119,99.000272
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48147911.994106725,99.000272,100.000103
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46643833.18631686,100.000103,101.000038
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48374313.6662446,101.000038,102.000094
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48714202.55681153,102.000094,103.000035
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45235941.063304,103.000035,104.0001
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47568082.23606779,104.0001,105.000103
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49228467.046791084,105.000103,106.000113
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47432204.9172741,106.000113,107.000025
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47111667.968089655,107.000025,108.000102
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48042863.1788897,108.000102,109.000099
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49466107.75406744,109.000099,110.000101
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47686705.88254177,110.000101,111.000104
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50296677.92913113,111.000104,112.000102
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50652242.70059254,112.000102,113.000106
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46827734.16639513,113.000106,114.000029
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50554735.10124802,114.000029,115.000042
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47220068.15642628,115.000042,116.000107
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,35037706.77636555,116.000107,117.000093
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46578844.55232875,117.000093,118.000034
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48632141.25688054,118.000034,119.00011
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45433674.43062237,119.00011,120.000095
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49226747.65632314,120.000095,121.00014
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47569794.80091952,121.00014,122.000107
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49703207.146471485,122.000107,123.000112
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46264656.066543534,123.000112,124.000084
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49145391.73800839,124.000084,125.000029
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47769441.313489854,125.000029,126.000106
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49465960.334316485,126.000106,127.000111
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45433354.8772231,127.000111,128.000103
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49340943.797743976,128.000103,129.000019
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47718722.16474273,129.000019,130.000029
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47305810.13169289,130.000029,131.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48991513.43172065,131.000105,132.000109
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49110532.12346007,132.000109,133.000105
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49070487.50776999,133.000105,134.000038
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,48082537.23852478,134.000038,135.000107
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,38671539.250168,135.000107,136.000104
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,49685714.25715853,136.000104,137.000027
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,43197289.86940963,137.000027,138.000106
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46547839.1139052,138.000106,139.000018
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50577161.980462834,139.000018,140.000014
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45223934.060725346,140.000014,141.000106
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,50771174.8907267,141.000106,142.000104
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46501397.93430205,142.000104,143.000087
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46262896.74276753,143.000087,144.000097
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47568603.931505136,144.000097,145.000089
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,45773667.23991023,145.000089,146.000421
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47699869.55271479,146.000421,147.000148
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,46990775.51550165,147.000148,148.000044
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47910296.405934535,148.000044,149.000107
iperf3-udp-20250305-130001.json,10.48.0.57,10.11.23.204,UDP,5,47331212.97745145,149.000107,150.000102
