x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
18.65,0,1.5,0.0,0,25.0,58.64,105906.49
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,106952.61
18.65,0,1.5,0.0,0,25.0,58.64,105906.39
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,105904.37
18.65,0,1.5,0.0,0,25.0,58.64,106957.53
18.65,0,1.5,0.0,0,25.0,58.64,105903.11
18.65,0,1.5,0.0,0,25.0,58.64,106956.14
18.65,0,1.5,0.0,0,25.0,58.64,105905.12
18.65,0,1.5,0.0,0,25.0,58.64,106829.22
18.65,0,1.5,0.0,0,25.0,58.64,107083.57
18.65,0,1.5,0.0,0,25.0,58.64,105904.27
18.65,0,1.5,0.0,0,25.0,58.64,106946.83
18.65,0,1.5,0.0,0,25.0,58.64,105914.65
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,105903.95
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,106957.53
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,105905.75
18.65,0,1.5,0.0,0,25.0,58.64,106943.3
18.65,0,1.5,0.0,0,25.0,58.64,105915.29
18.65,0,1.5,0.0,0,25.0,58.64,106948.66
18.65,0,1.5,0.0,0,25.0,58.64,105911.9
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106956.89
18.65,0,1.5,0.0,0,25.0,58.64,105907.24
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,105905.54
18.65,0,1.5,0.0,0,25.0,58.64,106953.9
18.65,0,1.5,0.0,0,25.0,58.64,106913.92
18.65,0,1.5,0.0,0,25.0,58.64,105947.49
18.65,0,1.5,0.0,0,25.0,58.64,106953.36
18.65,0,1.5,0.0,0,25.0,58.64,105907.98
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,105907.55
18.65,0,1.5,0.0,0,25.0,58.64,106953.68
18.65,0,1.5,0.0,0,25.0,58.64,106956.25
18.65,0,1.5,0.0,0,25.0,58.64,105905.86
18.65,0,1.5,0.0,0,25.0,58.64,106955.71
18.65,0,1.5,0.0,0,25.0,58.64,105905.12
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,106953.68
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,106956.79
18.65,0,1.5,0.0,0,25.0,58.64,105905.43
18.65,0,1.5,0.0,0,25.0,58.64,106952.93
18.65,0,1.5,0.0,0,25.0,58.64,106952.19
18.65,0,1.5,0.0,0,25.0,58.64,105910.83
18.65,0,1.5,0.0,0,25.0,58.64,106953.36
18.65,0,1.5,0.0,0,25.0,58.64,105908.72
18.65,0,1.5,0.0,0,25.0,58.64,106953.15
18.65,0,1.5,0.0,0,25.0,58.64,106953.9
18.65,0,1.5,0.0,0,25.0,58.64,105907.24
18.65,0,1.5,0.0,0,25.0,58.64,106951.87
18.65,0,1.5,0.0,0,25.0,58.64,105907.77
18.65,0,1.5,0.0,0,25.0,58.64,106956.14
18.65,0,1.5,0.0,0,25.0,58.64,105905.86
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,106950.15
18.65,0,1.5,0.0,0,25.0,58.64,105911.79
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,105902.89
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,105909.46
18.65,0,1.5,0.0,0,25.0,58.64,106843.52
18.65,0,1.5,0.0,0,25.0,58.64,107063.96
18.65,0,1.5,0.0,0,25.0,58.64,105905.96
18.65,0,1.5,0.0,0,25.0,58.64,106944.17
18.65,0,1.5,0.0,0,25.0,58.64,105916.87
18.65,0,1.5,0.0,0,25.0,58.64,106955.29
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,105904.37
18.65,0,1.5,0.0,0,25.0,58.64,106957.53
18.65,0,1.5,0.0,0,25.0,58.64,105904.59
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,105905.75
18.65,0,1.5,0.0,0,25.0,58.64,106955.5
18.65,0,1.5,0.0,0,25.0,58.64,106949.73
18.65,0,1.5,0.0,0,25.0,58.64,98559.34
18.65,0,1.5,0.0,0,25.0,58.64,98578.07
18.65,0,1.5,0.0,0,25.0,58.64,105906.39
18.65,0,1.5,0.0,0,25.0,58.64,106953.9
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,105906.18
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,105901.62
18.65,0,1.5,0.0,0,25.0,58.64,106956.14
18.65,0,1.5,0.0,0,25.0,58.64,106957.42
18.65,0,1.5,0.0,0,25.0,58.64,105906.91
18.65,0,1.5,0.0,0,25.0,58.64,106883.78
18.65,0,1.5,0.0,0,25.0,58.64,105975.7
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,105907.13
18.65,0,1.5,0.0,0,25.0,58.64,106951.12
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,105909.67
18.65,0,1.5,0.0,0,25.0,58.64,106954.43
18.65,0,1.5,0.0,0,25.0,58.64,106953.9
18.65,0,1.5,0.0,0,25.0,58.64,105908.19
18.65,0,1.5,0.0,0,25.0,58.64,106954.11
18.65,0,1.5,0.0,0,25.0,58.64,105903.32
18.65,0,1.5,0.0,0,25.0,58.64,106956.25
18.65,0,1.5,0.0,0,25.0,58.64,106940.21
18.65,0,1.5,0.0,0,25.0,58.64,105921.54
18.65,0,1.5,0.0,0,25.0,58.64,106951.97
18.65,0,1.5,0.0,0,25.0,58.64,105895.8
18.65,0,1.5,0.0,0,25.0,58.64,106966.84
18.65,0,1.5,0.0,0,25.0,58.64,105906.6
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,106953.26
18.65,0,1.5,0.0,0,25.0,58.64,105903.64
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,105902.05
18.65,0,1.5,0.0,0,25.0,58.64,106961.49
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,105863.19
18.65,0,1.5,0.0,0,25.0,58.64,106976.25
18.65,0,1.5,0.0,0,25.0,58.64,105926.62
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,105907.66
18.65,0,1.5,0.0,0,25.0,58.64,106956.03
18.65,0,1.5,0.0,0,25.0,58.64,106953.15
18.65,0,1.5,0.0,0,25.0,58.64,105905.86
18.65,0,1.5,0.0,0,25.0,58.64,106944.91
18.65,0,1.5,0.0,0,25.0,58.64,105875.15
18.65,0,1.5,0.0,0,25.0,58.64,106996.59
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,105908.72
18.65,0,1.5,0.0,0,25.0,58.64,106952.93
18.65,0,1.5,0.0,0,25.0,58.64,105905.33
18.65,0,1.5,0.0,0,25.0,58.64,106955.82
18.65,0,1.5,0.0,0,25.0,58.64,105899.18
18.65,0,1.5,0.0,0,25.0,58.64,106933.04
18.65,0,1.5,0.0,0,25.0,58.64,106982.57
18.65,0,1.5,0.0,0,25.0,58.64,105906.91
18.65,0,1.5,0.0,0,25.0,58.64,106936.99
18.65,0,1.5,0.0,0,25.0,58.64,106972.83
18.65,0,1.5,0.0,0,25.0,58.64,105905.75
18.65,0,1.5,0.0,0,25.0,58.64,106954.11
18.65,0,1.5,0.0,0,25.0,58.64,105867.85
18.65,0,1.5,0.0,0,25.0,58.64,106993.16
18.65,0,1.5,0.0,0,25.0,58.64,105906.28
18.65,0,1.5,0.0,0,25.0,58.64,106955.5
18.65,0,1.5,0.0,0,25.0,58.64,105906.28
18.65,0,1.5,0.0,0,25.0,58.64,106956.36
18.65,0,1.5,0.0,0,25.0,58.64,106952.29
18.65,0,1.5,0.0,0,25.0,58.64,105906.18
18.65,0,1.5,0.0,0,25.0,58.64,106952.19
18.65,0,1.5,0.0,0,25.0,58.64,105908.61
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,106956.46
18.65,0,1.5,0.0,0,25.0,58.64,105904.48
18.65,0,1.5,0.0,0,25.0,58.64,105906.39
18.65,0,1.5,0.0,0,25.0,58.64,106953.58
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,105907.55
18.65,0,1.5,0.0,0,25.0,58.64,106950.9
18.65,0,1.5,0.0,0,25.0,58.64,106954.43
18.65,0,1.5,0.0,0,25.0,58.64,105908.3
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,105907.13
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,105906.91
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,105906.28
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,105906.18
18.65,0,1.5,0.0,0,25.0,58.64,106941.17
18.65,0,1.5,0.0,0,25.0,58.64,106966.73
18.65,0,1.5,0.0,0,25.0,58.64,105909.14
18.65,0,1.5,0.0,0,25.0,58.64,106953.04
18.65,0,1.5,0.0,0,25.0,58.64,106954.11
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,105906.39
18.65,0,1.5,0.0,0,25.0,58.64,106956.68
18.65,0,1.5,0.0,0,25.0,58.64,105905.01
18.65,0,1.5,0.0,0,25.0,58.64,106891.47
18.65,0,1.5,0.0,0,25.0,58.64,107015.75
18.65,0,1.5,0.0,0,25.0,58.64,105891.24
18.65,0,1.5,0.0,0,25.0,58.64,106969.84
18.65,0,1.5,0.0,0,25.0,58.64,106956.79
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,105902.99
18.65,0,1.5,0.0,0,25.0,58.64,106957.53
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,105906.39
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,105901.93
18.65,0,1.5,0.0,0,25.0,58.64,106959.46
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,105905.54
18.65,0,1.5,0.0,0,25.0,58.64,106956.03
18.65,0,1.5,0.0,0,25.0,58.64,106953.04
18.65,0,1.5,0.0,0,25.0,58.64,105888.07
18.65,0,1.5,0.0,0,25.0,58.64,106973.79
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,105896.22
18.65,0,1.5,0.0,0,25.0,58.64,106965.02
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,105907.24
18.65,0,1.5,0.0,0,25.0,58.64,106955.71
18.65,0,1.5,0.0,0,25.0,58.64,105902.15
18.65,0,1.5,0.0,0,25.0,58.64,106956.36
18.65,0,1.5,0.0,0,25.0,58.64,106956.57
18.65,0,1.5,0.0,0,25.0,58.64,106956.25
18.65,0,1.5,0.0,0,25.0,58.64,105905.01
18.65,0,1.5,0.0,0,25.0,58.64,106951.65
18.65,0,1.5,0.0,0,25.0,58.64,106957.53
18.65,0,1.5,0.0,0,25.0,58.64,105905.65
18.65,0,1.5,0.0,0,25.0,58.64,106851.21
18.65,0,1.5,0.0,0,25.0,58.64,107057.32
18.65,0,1.5,0.0,0,25.0,58.64,106955.29
18.65,0,1.5,0.0,0,25.0,58.64,105906.39
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,106951.97
18.65,0,1.5,0.0,0,25.0,58.64,105908.08
18.65,0,1.5,0.0,0,25.0,58.64,106939.03
18.65,0,1.5,0.0,0,25.0,58.64,105921.54
18.65,0,1.5,0.0,0,25.0,58.64,106956.68
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,105907.13
18.65,0,1.5,0.0,0,25.0,58.64,106942.77
18.65,0,1.5,0.0,0,25.0,58.64,105918.04
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106936.57
18.65,0,1.5,0.0,0,25.0,58.64,106951.76
18.65,0,1.5,0.0,0,25.0,58.64,105923.44
18.65,0,1.5,0.0,0,25.0,58.64,106959.35
18.65,0,1.5,0.0,0,25.0,58.64,106953.58
18.65,0,1.5,0.0,0,25.0,58.64,105906.39
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,105902.99
18.65,0,1.5,0.0,0,25.0,58.64,106957.96
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,105905.86
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106952.39
18.65,0,1.5,0.0,0,25.0,58.64,105908.72
18.65,0,1.5,0.0,0,25.0,58.64,106871.18
18.65,0,1.5,0.0,0,25.0,58.64,107035.67
18.65,0,1.5,0.0,0,25.0,58.64,105908.19
18.65,0,1.5,0.0,0,25.0,58.64,106949.61
18.65,0,1.5,0.0,0,25.0,58.64,106962.13
18.65,0,1.5,0.0,0,25.0,58.64,105903.64
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,106917.87
18.65,0,1.5,0.0,0,25.0,58.64,105943.36
18.65,0,1.5,0.0,0,25.0,58.64,106940.52
18.65,0,1.5,0.0,0,25.0,58.64,106968.98
18.65,0,1.5,0.0,0,25.0,58.64,105906.39
18.65,0,1.5,0.0,0,25.0,58.64,106953.58
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,105908.61
18.65,0,1.5,0.0,0,25.0,58.64,106952.83
18.65,0,1.5,0.0,0,25.0,58.64,105890.5
18.65,0,1.5,0.0,0,25.0,58.64,106966.95
18.65,0,1.5,0.0,0,25.0,58.64,106958.28
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106956.14
18.65,0,1.5,0.0,0,25.0,58.64,106953.58
18.65,0,1.5,0.0,0,25.0,58.64,105905.23
18.65,0,1.5,0.0,0,25.0,58.64,106952.61
18.65,0,1.5,0.0,0,25.0,58.64,106911.66
18.65,0,1.5,0.0,0,25.0,58.64,106971.23
18.65,0,1.5,0.0,0,25.0,58.64,105936.9
18.65,0,1.5,0.0,0,25.0,58.64,106953.36
18.65,0,1.5,0.0,0,25.0,58.64,105905.23
18.65,0,1.5,0.0,0,25.0,58.64,106956.03
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,105891.67
18.65,0,1.5,0.0,0,25.0,58.64,106967.27
18.65,0,1.5,0.0,0,25.0,58.64,106956.68
18.65,0,1.5,0.0,0,25.0,58.64,105901.52
18.65,0,1.5,0.0,0,25.0,58.64,106961.06
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,105901.62
18.65,0,1.5,0.0,0,25.0,58.64,106957.42
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,105903.95
18.65,0,1.5,0.0,0,25.0,58.64,106957.42
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,105906.81
18.65,0,1.5,0.0,0,25.0,58.64,106956.03
18.65,0,1.5,0.0,0,25.0,58.64,106736.27
18.65,0,1.5,0.0,0,25.0,58.64,106122.14
18.65,0,1.5,0.0,0,25.0,58.64,106951.87
18.65,0,1.5,0.0,0,25.0,58.64,106918.72
18.65,0,1.5,0.0,0,25.0,58.64,105945.06
18.65,0,1.5,0.0,0,25.0,58.64,106953.58
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,105907.77
18.65,0,1.5,0.0,0,25.0,58.64,106952.83
18.65,0,1.5,0.0,0,25.0,58.64,106955.82
18.65,0,1.5,0.0,0,25.0,58.64,105898.45
18.65,0,1.5,0.0,0,25.0,58.64,106923.74
18.65,0,1.5,0.0,0,25.0,58.64,106990.81
18.65,0,1.5,0.0,0,25.0,58.64,105909.04
18.65,0,1.5,0.0,0,25.0,58.64,106953.58
18.65,0,1.5,0.0,0,25.0,58.64,106956.14
18.65,0,1.5,0.0,0,25.0,58.64,106955.71
18.65,0,1.5,0.0,0,25.0,58.64,105903.52
18.65,0,1.5,0.0,0,25.0,58.64,106951.76
18.65,0,1.5,0.0,0,25.0,58.64,106957.75
18.65,0,1.5,0.0,0,25.0,58.64,105901.83
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,106961.17
18.65,0,1.5,0.0,0,25.0,58.64,105905.54
18.65,0,1.5,0.0,0,25.0,58.64,106956.79
18.65,0,1.5,0.0,0,25.0,58.64,106948.54
18.65,0,1.5,0.0,0,25.0,58.64,105903.52
18.65,0,1.5,0.0,0,25.0,58.64,139431.32
18.65,0,1.5,0.0,0,25.0,58.64,106958.07
18.65,0,1.5,0.0,0,25.0,58.64,106955.5
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,105907.87
18.65,0,1.5,0.0,0,25.0,58.64,106958.18
18.65,0,1.5,0.0,0,25.0,58.64,106952.19
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,106954.43
18.65,0,1.5,0.0,0,25.0,58.64,105906.49
18.65,0,1.5,0.0,0,25.0,58.64,106945.88
18.65,0,1.5,0.0,0,25.0,58.64,106961.06
18.65,0,1.5,0.0,0,25.0,58.64,106956.57
18.65,0,1.5,0.0,0,25.0,58.64,106956.03
18.65,0,1.5,0.0,0,25.0,58.64,105904.8
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,106953.26
18.65,0,1.5,0.0,0,25.0,58.64,106954.43
18.65,0,1.5,0.0,0,25.0,58.64,105905.33
18.65,0,1.5,0.0,0,25.0,58.64,106956.68
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,106950.05
18.65,0,1.5,0.0,0,25.0,58.64,106956.36
18.65,0,1.5,0.0,0,25.0,58.64,105908.82
18.65,0,1.5,0.0,0,25.0,58.64,106953.46
18.65,0,1.5,0.0,0,25.0,58.64,106940.84
18.65,0,1.5,0.0,0,25.0,58.64,106970.58
18.65,0,1.5,0.0,0,25.0,58.64,105906.6
18.65,0,1.5,0.0,0,25.0,58.64,106952.51
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,106956.36
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,106954.43
18.65,0,1.5,0.0,0,25.0,58.64,106771.31
18.65,0,1.5,0.0,0,25.0,58.64,107139.24
18.65,0,1.5,0.0,0,25.0,58.64,105905.75
18.65,0,1.5,0.0,0,25.0,58.64,106955.5
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,106955.93
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,105904.7
18.65,0,1.5,0.0,0,25.0,58.64,106953.26
18.65,0,1.5,0.0,0,25.0,58.64,106956.68
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,105775.01
18.65,0,1.5,0.0,0,25.0,58.64,107085.18
18.65,0,1.5,0.0,0,25.0,58.64,106957.32
18.65,0,1.5,0.0,0,25.0,58.64,105905.23
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,106952.61
18.65,0,1.5,0.0,0,25.0,58.64,106957.42
18.65,0,1.5,0.0,0,25.0,58.64,106954.86
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,106952.39
18.65,0,1.5,0.0,0,25.0,58.64,105909.67
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,106931.02
18.65,0,1.5,0.0,0,25.0,58.64,106978.71
18.65,0,1.5,0.0,0,25.0,58.64,106952.51
18.65,0,1.5,0.0,0,25.0,58.64,105905.54
18.65,0,1.5,0.0,0,25.0,58.64,106956.14
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106955.93
18.65,0,1.5,0.0,0,25.0,58.64,106953.46
18.65,0,1.5,0.0,0,25.0,58.64,105907.98
18.65,0,1.5,0.0,0,25.0,58.64,106951.34
18.65,0,1.5,0.0,0,25.0,58.64,106957.42
18.65,0,1.5,0.0,0,25.0,58.64,106954.32
18.65,0,1.5,0.0,0,25.0,58.64,106940.42
18.65,0,1.5,0.0,0,25.0,58.64,106655.15
18.65,0,1.5,0.0,0,25.0,58.64,106219.63
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106945.23
18.65,0,1.5,0.0,0,25.0,58.64,105915.82
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,106944.37
18.65,0,1.5,0.0,0,25.0,58.64,105877.49
18.65,0,1.5,0.0,0,25.0,58.64,107755.49
18.65,0,1.5,0.0,0,25.0,58.64,106190.23
18.65,0,1.5,0.0,0,25.0,58.64,106855.38
18.65,0,1.5,0.0,0,25.0,58.64,106004.55
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,106905.69
18.65,0,1.5,0.0,0,25.0,58.64,107003.65
18.65,0,1.5,0.0,0,25.0,58.64,106953.58
18.65,0,1.5,0.0,0,25.0,58.64,105904.17
18.65,0,1.5,0.0,0,25.0,58.64,106956.68
18.65,0,1.5,0.0,0,25.0,58.64,106953.9
18.65,0,1.5,0.0,0,25.0,58.64,106955.82
18.65,0,1.5,0.0,0,25.0,58.64,106861.15
18.65,0,1.5,0.0,0,25.0,58.64,105991.5
18.65,0,1.5,0.0,0,25.0,58.64,106963.52
18.65,0,1.5,0.0,0,25.0,58.64,106942.35
18.65,0,1.5,0.0,0,25.0,58.64,106963.63
18.65,0,1.5,0.0,0,25.0,58.64,106954.22
18.65,0,1.5,0.0,0,25.0,58.64,105910.2
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106954.0
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,106955.07
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,106938.5
18.65,0,1.5,0.0,0,25.0,58.64,106971.76
18.65,0,1.5,0.0,0,25.0,58.64,106954.75
18.65,0,1.5,0.0,0,25.0,58.64,106953.8
18.65,0,1.5,0.0,0,25.0,58.64,105906.71
18.65,0,1.5,0.0,0,25.0,58.64,106954.54
18.65,0,1.5,0.0,0,25.0,58.64,106954.65
18.65,0,1.5,0.0,0,25.0,58.64,106944.49
18.65,0,1.5,0.0,0,25.0,58.64,105902.36
18.65,0,1.5,0.0,0,25.0,58.64,106897.46
18.65,0,1.5,0.0,0,25.0,58.64,107026.35
18.65,0,1.5,0.0,0,25.0,58.64,106955.18
18.65,0,1.5,0.0,0,25.0,58.64,106952.93
18.65,0,1.5,0.0,0,25.0,58.64,106956.46
18.65,0,1.5,0.0,0,25.0,58.64,105904.7
18.65,0,1.5,0.0,0,25.0,58.64,106915.73
18.65,0,1.5,0.0,0,25.0,58.64,106992.84
18.65,0,1.5,0.0,0,25.0,58.64,106955.93
18.65,0,1.5,0.0,0,25.0,58.64,106896.49
18.65,0,1.5,0.0,0,25.0,58.64,105964.45
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,106949.3
18.65,0,1.5,0.0,0,25.0,58.64,106957.32
18.65,0,1.5,0.0,0,25.0,58.64,105908.08
18.65,0,1.5,0.0,0,25.0,58.64,106952.39
18.65,0,1.5,0.0,0,25.0,58.64,106906.54
18.65,0,1.5,0.0,0,25.0,58.64,107006.01
18.65,0,1.5,0.0,0,25.0,58.64,106955.71
18.65,0,1.5,0.0,0,25.0,58.64,105912.53
18.65,0,1.5,0.0,0,25.0,58.64,106941.38
18.65,0,1.5,0.0,0,25.0,58.64,106959.67
18.65,0,1.5,0.0,0,25.0,58.64,106945.56
18.65,0,1.5,0.0,0,25.0,58.64,105913.8
18.65,0,1.5,0.0,0,25.0,58.64,106944.91
18.65,0,1.5,0.0,0,25.0,58.64,106965.55
18.65,0,1.5,0.0,0,25.0,58.64,106955.61
18.65,0,1.5,0.0,0,25.0,58.64,106955.4
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,106952.93
18.65,0,1.5,0.0,0,25.0,58.64,106833.18
18.65,0,1.5,0.0,0,25.0,58.64,106008.79
18.65,0,1.5,0.0,0,25.0,58.64,106974.65
18.65,0,1.5,0.0,0,25.0,58.64,106946.73
18.65,0,1.5,0.0,0,25.0,58.64,106961.27
18.65,0,1.5,0.0,0,25.0,58.64,105907.02
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,105906.08
18.65,0,1.5,0.0,0,25.0,58.64,106953.58
18.65,0,1.5,0.0,0,25.0,58.64,106957.53
18.65,0,1.5,0.0,0,25.0,58.64,105905.54
18.65,0,1.5,0.0,0,25.0,58.64,106954.97
18.65,0,1.5,0.0,0,25.0,58.64,106954.11
18.65,0,1.5,0.0,0,25.0,58.64,105906.49
