x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,18.65,0,1.5,58.64,392864.96
0.0,0,25.0,18.65,0,1.5,58.64,387974.11
0.0,0,25.0,18.65,0,1.5,58.64,397636.3
0.0,0,25.0,18.65,0,1.5,58.64,391382.92
0.0,0,25.0,18.65,0,1.5,58.64,390929.2
0.0,0,25.0,18.65,0,1.5,58.64,397746.68
0.0,0,25.0,18.65,0,1.5,58.64,390029.57
0.0,0,25.0,18.65,0,1.5,58.64,399996.98
0.0,0,25.0,18.65,0,1.5,58.64,394868.92
0.0,0,25.0,18.65,0,1.5,58.64,405628.99
0.0,0,25.0,18.65,0,1.5,58.64,400711.49
0.0,0,25.0,18.65,0,1.5,58.64,401592.95
0.0,0,25.0,18.65,0,1.5,58.64,390008.03
0.0,0,25.0,18.65,0,1.5,58.64,400172.67
0.0,0,25.0,18.65,0,1.5,58.64,396589.42
0.0,0,25.0,18.65,0,1.5,58.64,381667.42
0.0,0,25.0,18.65,0,1.5,58.64,394521.06
0.0,0,25.0,18.65,0,1.5,58.64,402256.41
0.0,0,25.0,18.65,0,1.5,58.64,403233.69
0.0,0,25.0,18.65,0,1.5,58.64,402823.9
0.0,0,25.0,18.65,0,1.5,58.64,400728.78
0.0,0,25.0,18.65,0,1.5,58.64,401072.71
0.0,0,25.0,18.65,0,1.5,58.64,395977.32
0.0,0,25.0,18.65,0,1.5,58.64,414936.81
0.0,0,25.0,18.65,0,1.5,58.64,394602.46
0.0,0,25.0,18.65,0,1.5,58.64,400999.15
0.0,0,25.0,18.65,0,1.5,58.64,390047.58
0.0,0,25.0,18.65,0,1.5,58.64,394632.42
0.0,0,25.0,18.65,0,1.5,58.64,391226.49
0.0,0,25.0,18.65,0,1.5,58.64,400550.52
0.0,0,25.0,18.65,0,1.5,58.64,399870.34
0.0,0,25.0,18.65,0,1.5,58.64,398791.13
0.0,0,25.0,18.65,0,1.5,58.64,398312.33
0.0,0,25.0,18.65,0,1.5,58.64,392220.36
0.0,0,25.0,18.65,0,1.5,58.64,398179.22
0.0,0,25.0,18.65,0,1.5,58.64,400136.92
0.0,0,25.0,18.65,0,1.5,58.64,387230.07
0.0,0,25.0,18.65,0,1.5,58.64,391861.55
0.0,0,25.0,18.65,0,1.5,58.64,387298.97
0.0,0,25.0,18.65,0,1.5,58.64,391917.37
0.0,0,25.0,18.65,0,1.5,58.64,401522.68
0.0,0,25.0,18.65,0,1.5,58.64,405781.56
0.0,0,25.0,18.65,0,1.5,58.64,393648.35
0.0,0,25.0,18.65,0,1.5,58.64,403415.82
0.0,0,25.0,18.65,0,1.5,58.64,396227.31
0.0,0,25.0,18.65,0,1.5,58.64,401769.9
0.0,0,25.0,18.65,0,1.5,58.64,393001.71
0.0,0,25.0,18.65,0,1.5,58.64,394068.55
0.0,0,25.0,18.65,0,1.5,58.64,394854.18
0.0,0,25.0,18.65,0,1.5,58.64,386748.79
0.0,0,25.0,18.65,0,1.5,58.64,378159.3
0.0,0,25.0,18.65,0,1.5,58.64,399341.92
0.0,0,25.0,18.65,0,1.5,58.64,403139.88
0.0,0,25.0,18.65,0,1.5,58.64,401208.75
0.0,0,25.0,18.65,0,1.5,58.64,395760.03
0.0,0,25.0,18.65,0,1.5,58.64,404499.08
0.0,0,25.0,18.65,0,1.5,58.64,383304.94
0.0,0,25.0,18.65,0,1.5,58.64,398805.1
0.0,0,25.0,18.65,0,1.5,58.64,397704.86
0.0,0,25.0,18.65,0,1.5,58.64,399952.63
0.0,0,25.0,18.65,0,1.5,58.64,394408.52
0.0,0,25.0,18.65,0,1.5,58.64,382968.45
0.0,0,25.0,18.65,0,1.5,58.64,135260.84
0.0,0,25.0,18.65,0,1.5,58.64,251978.3
0.0,0,25.0,18.65,0,1.5,58.64,360883.89
0.0,0,25.0,18.65,0,1.5,58.64,383003.16
0.0,0,25.0,18.65,0,1.5,58.64,365385.64
0.0,0,25.0,18.65,0,1.5,58.64,383912.82
0.0,0,25.0,18.65,0,1.5,58.64,372908.57
0.0,0,25.0,18.65,0,1.5,58.64,359200.3
0.0,0,25.0,18.65,0,1.5,58.64,372165.51
0.0,0,25.0,18.65,0,1.5,58.64,377164.81
0.0,0,25.0,18.65,0,1.5,58.64,392657.43
0.0,0,25.0,18.65,0,1.5,58.64,386775.49
0.0,0,25.0,18.65,0,1.5,58.64,394422.42
0.0,0,25.0,18.65,0,1.5,58.64,386223.1
0.0,0,25.0,18.65,0,1.5,58.64,385612.78
0.0,0,25.0,18.65,0,1.5,58.64,384441.93
0.0,0,25.0,18.65,0,1.5,58.64,390742.45
0.0,0,25.0,18.65,0,1.5,58.64,376219.88
0.0,0,25.0,18.65,0,1.5,58.64,373747.77
0.0,0,25.0,18.65,0,1.5,58.64,379105.35
0.0,0,25.0,18.65,0,1.5,58.64,380020.22
0.0,0,25.0,18.65,0,1.5,58.64,379635.69
0.0,0,25.0,18.65,0,1.5,58.64,391603.36
0.0,0,25.0,18.65,0,1.5,58.64,391612.37
0.0,0,25.0,18.65,0,1.5,58.64,390378.12
0.0,0,25.0,18.65,0,1.5,58.64,398428.77
0.0,0,25.0,18.65,0,1.5,58.64,393704.79
0.0,0,25.0,18.65,0,1.5,58.64,384371.41
0.0,0,25.0,18.65,0,1.5,58.64,379922.3
0.0,0,25.0,18.65,0,1.5,58.64,373897.84
0.0,0,25.0,18.65,0,1.5,58.64,378917.19
0.0,0,25.0,18.65,0,1.5,58.64,366861.56
0.0,0,25.0,18.65,0,1.5,58.64,379077.4
0.0,0,25.0,18.65,0,1.5,58.64,376418.17
0.0,0,25.0,18.65,0,1.5,58.64,384891.38
0.0,0,25.0,18.65,0,1.5,58.64,388033.6
0.0,0,25.0,18.65,0,1.5,58.64,397617.17
0.0,0,25.0,18.65,0,1.5,58.64,408359.91
0.0,0,25.0,18.65,0,1.5,58.64,372184.19
0.0,0,25.0,18.65,0,1.5,58.64,376779.75
0.0,0,25.0,18.65,0,1.5,58.64,374612.21
0.0,0,25.0,18.65,0,1.5,58.64,396089.5
0.0,0,25.0,18.65,0,1.5,58.64,375260.11
0.0,0,25.0,18.65,0,1.5,58.64,386539.52
0.0,0,25.0,18.65,0,1.5,58.64,379835.8
0.0,0,25.0,18.65,0,1.5,58.64,387195.71
0.0,0,25.0,18.65,0,1.5,58.64,389185.0
0.0,0,25.0,18.65,0,1.5,58.64,377270.97
0.0,0,25.0,18.65,0,1.5,58.64,388629.42
0.0,0,25.0,18.65,0,1.5,58.64,388862.75
0.0,0,25.0,18.65,0,1.5,58.64,397177.13
0.0,0,25.0,18.65,0,1.5,58.64,385053.13
0.0,0,25.0,18.65,0,1.5,58.64,379965.22
0.0,0,25.0,18.65,0,1.5,58.64,384326.22
0.0,0,25.0,18.65,0,1.5,58.64,371602.79
0.0,0,25.0,18.65,0,1.5,58.64,371662.79
0.0,0,25.0,18.65,0,1.5,58.64,384793.06
0.0,0,25.0,18.65,0,1.5,58.64,391463.18
0.0,0,25.0,18.65,0,1.5,58.64,396310.57
0.0,0,25.0,18.65,0,1.5,58.64,385977.36
0.0,0,25.0,18.65,0,1.5,58.64,384540.99
0.0,0,25.0,18.65,0,1.5,58.64,381032.37
0.0,0,25.0,18.65,0,1.5,58.64,374781.23
0.0,0,25.0,18.65,0,1.5,58.64,382340.76
0.0,0,25.0,18.65,0,1.5,58.64,383197.83
0.0,0,25.0,18.65,0,1.5,58.64,383921.46
0.0,0,25.0,18.65,0,1.5,58.64,386347.84
0.0,0,25.0,18.65,0,1.5,58.64,397202.29
0.0,0,25.0,18.65,0,1.5,58.64,387391.32
0.0,0,25.0,18.65,0,1.5,58.64,388084.77
0.0,0,25.0,18.65,0,1.5,58.64,396057.21
0.0,0,25.0,18.65,0,1.5,58.64,371455.34
0.0,0,25.0,18.65,0,1.5,58.64,347540.77
0.0,0,25.0,18.65,0,1.5,58.64,391787.62
0.0,0,25.0,18.65,0,1.5,58.64,351348.69
0.0,0,25.0,18.65,0,1.5,58.64,374259.78
0.0,0,25.0,18.65,0,1.5,58.64,368332.53
0.0,0,25.0,18.65,0,1.5,58.64,388248.46
0.0,0,25.0,18.65,0,1.5,58.64,397749.05
0.0,0,25.0,18.65,0,1.5,58.64,384953.01
0.0,0,25.0,18.65,0,1.5,58.64,391032.02
0.0,0,25.0,18.65,0,1.5,58.64,386729.28
0.0,0,25.0,18.65,0,1.5,58.64,396349.25
0.0,0,25.0,18.65,0,1.5,58.64,384234.66
0.0,0,25.0,18.65,0,1.5,58.64,367667.25
0.0,0,25.0,18.65,0,1.5,58.64,388099.85
0.0,0,25.0,18.65,0,1.5,58.64,383759.77
0.0,0,25.0,18.65,0,1.5,58.64,386526.37
0.0,0,25.0,18.65,0,1.5,58.64,382101.83
0.0,0,25.0,18.65,0,1.5,58.64,391749.75
0.0,0,25.0,18.65,0,1.5,58.64,380616.58
0.0,0,25.0,18.65,0,1.5,58.64,383583.04
0.0,0,25.0,18.65,0,1.5,58.64,397378.48
0.0,0,25.0,18.65,0,1.5,58.64,394110.67
0.0,0,25.0,18.65,0,1.5,58.64,375313.42
0.0,0,25.0,18.65,0,1.5,58.64,374208.17
0.0,0,25.0,18.65,0,1.5,58.64,378785.67
0.0,0,25.0,18.65,0,1.5,58.64,370689.4
0.0,0,25.0,18.65,0,1.5,58.64,381518.22
0.0,0,25.0,18.65,0,1.5,58.64,387848.78
0.0,0,25.0,18.65,0,1.5,58.64,391061.05
0.0,0,25.0,18.65,0,1.5,58.64,395048.18
0.0,0,25.0,18.65,0,1.5,58.64,390510.21
0.0,0,25.0,18.65,0,1.5,58.64,386541.49
0.0,0,25.0,18.65,0,1.5,58.64,396423.79
0.0,0,25.0,18.65,0,1.5,58.64,388446.99
0.0,0,25.0,18.65,0,1.5,58.64,382148.01
0.0,0,25.0,18.65,0,1.5,58.64,382324.72
0.0,0,25.0,18.65,0,1.5,58.64,378119.73
0.0,0,25.0,18.65,0,1.5,58.64,388567.05
0.0,0,25.0,18.65,0,1.5,58.64,403432.11
0.0,0,25.0,18.65,0,1.5,58.64,391638.61
0.0,0,25.0,18.65,0,1.5,58.64,383965.85
0.0,0,25.0,18.65,0,1.5,58.64,393848.4
0.0,0,25.0,18.65,0,1.5,58.64,399016.7
0.0,0,25.0,18.65,0,1.5,58.64,382407.84
0.0,0,25.0,18.65,0,1.5,58.64,393515.31
0.0,0,25.0,18.65,0,1.5,58.64,374754.38
0.0,0,25.0,18.65,0,1.5,58.64,395716.9
0.0,0,25.0,18.65,0,1.5,58.64,386365.16
0.0,0,25.0,18.65,0,1.5,58.64,392015.24
0.0,0,25.0,18.65,0,1.5,58.64,392157.22
0.0,0,25.0,18.65,0,1.5,58.64,394165.49
0.0,0,25.0,18.65,0,1.5,58.64,392954.58
0.0,0,25.0,18.65,0,1.5,58.64,378483.63
0.0,0,25.0,18.65,0,1.5,58.64,391364.5
0.0,0,25.0,18.65,0,1.5,58.64,385747.54
0.0,0,25.0,18.65,0,1.5,58.64,384410.13
0.0,0,25.0,18.65,0,1.5,58.64,377531.36
0.0,0,25.0,18.65,0,1.5,58.64,395294.56
0.0,0,25.0,18.65,0,1.5,58.64,378254.45
0.0,0,25.0,18.65,0,1.5,58.64,380071.76
0.0,0,25.0,18.65,0,1.5,58.64,386536.8
0.0,0,25.0,18.65,0,1.5,58.64,391290.19
0.0,0,25.0,18.65,0,1.5,58.64,388687.06
0.0,0,25.0,18.65,0,1.5,58.64,394703.69
0.0,0,25.0,18.65,0,1.5,58.64,388059.7
0.0,0,25.0,18.65,0,1.5,58.64,392844.24
0.0,0,25.0,18.65,0,1.5,58.64,391167.77
0.0,0,25.0,18.65,0,1.5,58.64,382134.8
0.0,0,25.0,18.65,0,1.5,58.64,390369.17
0.0,0,25.0,18.65,0,1.5,58.64,373696.29
0.0,0,25.0,18.65,0,1.5,58.64,372067.68
0.0,0,25.0,18.65,0,1.5,58.64,392218.39
0.0,0,25.0,18.65,0,1.5,58.64,379769.44
0.0,0,25.0,18.65,0,1.5,58.64,396346.45
0.0,0,25.0,18.65,0,1.5,58.64,373140.73
0.0,0,25.0,18.65,0,1.5,58.64,396730.79
0.0,0,25.0,18.65,0,1.5,58.64,397835.38
0.0,0,25.0,18.65,0,1.5,58.64,391281.74
0.0,0,25.0,18.65,0,1.5,58.64,380800.48
0.0,0,25.0,18.65,0,1.5,58.64,363981.57
0.0,0,25.0,18.65,0,1.5,58.64,382171.12
0.0,0,25.0,18.65,0,1.5,58.64,395452.44
0.0,0,25.0,18.65,0,1.5,58.64,385283.82
0.0,0,25.0,18.65,0,1.5,58.64,385393.49
0.0,0,25.0,18.65,0,1.5,58.64,390151.9
0.0,0,25.0,18.65,0,1.5,58.64,388975.18
0.0,0,25.0,18.65,0,1.5,58.64,397444.16
0.0,0,25.0,18.65,0,1.5,58.64,402803.15
0.0,0,25.0,18.65,0,1.5,58.64,394260.69
0.0,0,25.0,18.65,0,1.5,58.64,376240.47
0.0,0,25.0,18.65,0,1.5,58.64,370622.31
0.0,0,25.0,18.65,0,1.5,58.64,376598.58
0.0,0,25.0,18.65,0,1.5,58.64,373268.45
0.0,0,25.0,18.65,0,1.5,58.64,387256.6
0.0,0,25.0,18.65,0,1.5,58.64,379496.18
0.0,0,25.0,18.65,0,1.5,58.64,390572.48
0.0,0,25.0,18.65,0,1.5,58.64,386289.91
0.0,0,25.0,18.65,0,1.5,58.64,393806.36
0.0,0,25.0,18.65,0,1.5,58.64,390833.86
0.0,0,25.0,18.65,0,1.5,58.64,397894.7
0.0,0,25.0,18.65,0,1.5,58.64,389243.19
0.0,0,25.0,18.65,0,1.5,58.64,382973.33
0.0,0,25.0,18.65,0,1.5,58.64,380533.36
0.0,0,25.0,18.65,0,1.5,58.64,392666.21
0.0,0,25.0,18.65,0,1.5,58.64,385171.76
0.0,0,25.0,18.65,0,1.5,58.64,379996.36
0.0,0,25.0,18.65,0,1.5,58.64,390264.16
0.0,0,25.0,18.65,0,1.5,58.64,396394.47
0.0,0,25.0,18.65,0,1.5,58.64,387027.78
0.0,0,25.0,18.65,0,1.5,58.64,389951.02
0.0,0,25.0,18.65,0,1.5,58.64,385572.68
0.0,0,25.0,18.65,0,1.5,58.64,376822.53
0.0,0,25.0,18.65,0,1.5,58.64,374700.51
0.0,0,25.0,18.65,0,1.5,58.64,383814.12
0.0,0,25.0,18.65,0,1.5,58.64,352534.95
0.0,0,25.0,18.65,0,1.5,58.64,370529.72
0.0,0,25.0,18.65,0,1.5,58.64,387454.53
0.0,0,25.0,18.65,0,1.5,58.64,407966.26
0.0,0,25.0,18.65,0,1.5,58.64,384073.28
0.0,0,25.0,18.65,0,1.5,58.64,398566.66
0.0,0,25.0,18.65,0,1.5,58.64,392578.4
0.0,0,25.0,18.65,0,1.5,58.64,361497.68
0.0,0,25.0,18.65,0,1.5,58.64,383871.3
0.0,0,25.0,18.65,0,1.5,58.64,367982.78
0.0,0,25.0,18.65,0,1.5,58.64,381751.28
0.0,0,25.0,18.65,0,1.5,58.64,374308.33
0.0,0,25.0,18.65,0,1.5,58.64,376455.09
0.0,0,25.0,18.65,0,1.5,58.64,373763.87
0.0,0,25.0,18.65,0,1.5,58.64,391347.92
0.0,0,25.0,18.65,0,1.5,58.64,388266.84
0.0,0,25.0,18.65,0,1.5,58.64,379151.79
0.0,0,25.0,18.65,0,1.5,58.64,390195.08
0.0,0,25.0,18.65,0,1.5,58.64,385583.86
0.0,0,25.0,18.65,0,1.5,58.64,382896.01
0.0,0,25.0,18.65,0,1.5,58.64,376744.7
0.0,0,25.0,18.65,0,1.5,58.64,386831.91
0.0,0,25.0,18.65,0,1.5,58.64,384017.86
0.0,0,25.0,18.65,0,1.5,58.64,392440.29
0.0,0,25.0,18.65,0,1.5,58.64,371616.95
0.0,0,25.0,18.65,0,1.5,58.64,396313.29
0.0,0,25.0,18.65,0,1.5,58.64,389171.1
0.0,0,25.0,18.65,0,1.5,58.64,391452.58
0.0,0,25.0,18.65,0,1.5,58.64,392217.03
0.0,0,25.0,18.65,0,1.5,58.64,397624.09
0.0,0,25.0,18.65,0,1.5,58.64,389088.39
0.0,0,25.0,18.65,0,1.5,58.64,373834.71
0.0,0,25.0,18.65,0,1.5,58.64,375684.23
0.0,0,25.0,18.65,0,1.5,58.64,380527.65
0.0,0,25.0,18.65,0,1.5,58.64,373569.06
0.0,0,25.0,18.65,0,1.5,58.64,383104.08
0.0,0,25.0,18.65,0,1.5,58.64,392577.51
0.0,0,25.0,18.65,0,1.5,58.64,389121.2
0.0,0,25.0,18.65,0,1.5,58.64,390153.69
0.0,0,25.0,18.65,0,1.5,58.64,386282.59
0.0,0,25.0,18.65,0,1.5,58.64,397794.19
0.0,0,25.0,18.65,0,1.5,58.64,390548.49
0.0,0,25.0,18.65,0,1.5,58.64,369601.09
0.0,0,25.0,18.65,0,1.5,58.64,392372.95
0.0,0,25.0,18.65,0,1.5,58.64,412022.42
0.0,0,25.0,18.65,0,1.5,58.64,407191.0
0.0,0,25.0,18.65,0,1.5,58.64,411228.36
0.0,0,25.0,18.65,0,1.5,58.64,388196.88
0.0,0,25.0,18.65,0,1.5,58.64,405683.6
0.0,0,25.0,18.65,0,1.5,58.64,403403.65
0.0,0,25.0,18.65,0,1.5,58.64,387654.0
0.0,0,25.0,18.65,0,1.5,58.64,392886.44
0.0,0,25.0,18.65,0,1.5,58.64,393621.99
0.0,0,25.0,18.65,0,1.5,58.64,385175.57
0.0,0,25.0,18.65,0,1.5,58.64,383863.91
0.0,0,25.0,18.65,0,1.5,58.64,377171.86
0.0,0,25.0,18.65,0,1.5,58.64,375346.56
0.0,0,25.0,18.65,0,1.5,58.64,387245.65
0.0,0,25.0,18.65,0,1.5,58.64,387953.87
0.0,0,25.0,18.65,0,1.5,58.64,402888.35
0.0,0,25.0,18.65,0,1.5,58.64,389999.24
0.0,0,25.0,18.65,0,1.5,58.64,395668.92
0.0,0,25.0,18.65,0,1.5,58.64,387561.51
0.0,0,25.0,18.65,0,1.5,58.64,394692.37
0.0,0,25.0,18.65,0,1.5,58.64,382067.48
0.0,0,25.0,18.65,0,1.5,58.64,377071.1
0.0,0,25.0,18.65,0,1.5,58.64,391273.54
0.0,0,25.0,18.65,0,1.5,58.64,393640.56
0.0,0,25.0,18.65,0,1.5,58.64,375640.95
0.0,0,25.0,18.65,0,1.5,58.64,392756.24
0.0,0,25.0,18.65,0,1.5,58.64,393763.09
0.0,0,25.0,18.65,0,1.5,58.64,400612.12
0.0,0,25.0,18.65,0,1.5,58.64,390302.16
0.0,0,25.0,18.65,0,1.5,58.64,381375.52
0.0,0,25.0,18.65,0,1.5,58.64,403032.94
0.0,0,25.0,18.65,0,1.5,58.64,373221.61
0.0,0,25.0,18.65,0,1.5,58.64,393963.94
0.0,0,25.0,18.65,0,1.5,58.64,384147.94
0.0,0,25.0,18.65,0,1.5,58.64,391784.38
0.0,0,25.0,18.65,0,1.5,58.64,363171.69
0.0,0,25.0,18.65,0,1.5,58.64,364771.93
0.0,0,25.0,18.65,0,1.5,58.64,407452.92
0.0,0,25.0,18.65,0,1.5,58.64,395861.38
0.0,0,25.0,18.65,0,1.5,58.64,394837.03
0.0,0,25.0,18.65,0,1.5,58.64,393167.8
0.0,0,25.0,18.65,0,1.5,58.64,387950.14
0.0,0,25.0,18.65,0,1.5,58.64,363006.64
0.0,0,25.0,18.65,0,1.5,58.64,397445.68
0.0,0,25.0,18.65,0,1.5,58.64,386202.68
0.0,0,25.0,18.65,0,1.5,58.64,385896.68
0.0,0,25.0,18.65,0,1.5,58.64,388956.02
0.0,0,25.0,18.65,0,1.5,58.64,387131.72
0.0,0,25.0,18.65,0,1.5,58.64,390439.18
0.0,0,25.0,18.65,0,1.5,58.64,396165.37
0.0,0,25.0,18.65,0,1.5,58.64,381264.4
0.0,0,25.0,18.65,0,1.5,58.64,394889.11
0.0,0,25.0,18.65,0,1.5,58.64,379849.11
0.0,0,25.0,18.65,0,1.5,58.64,389534.91
0.0,0,25.0,18.65,0,1.5,58.64,382193.14
0.0,0,25.0,18.65,0,1.5,58.64,396806.21
0.0,0,25.0,18.65,0,1.5,58.64,384803.03
0.0,0,25.0,18.65,0,1.5,58.64,367130.87
0.0,0,25.0,18.65,0,1.5,58.64,391619.79
0.0,0,25.0,18.65,0,1.5,58.64,391514.27
0.0,0,25.0,18.65,0,1.5,58.64,397084.19
0.0,0,25.0,18.65,0,1.5,58.64,397181.63
0.0,0,25.0,18.65,0,1.5,58.64,386174.88
0.0,0,25.0,18.65,0,1.5,58.64,391670.71
0.0,0,25.0,18.65,0,1.5,58.64,397973.42
0.0,0,25.0,18.65,0,1.5,58.64,382772.5
0.0,0,25.0,18.65,0,1.5,58.64,381632.18
0.0,0,25.0,18.65,0,1.5,58.64,380331.68
0.0,0,25.0,18.65,0,1.5,58.64,397988.62
0.0,0,25.0,18.65,0,1.5,58.64,394306.13
0.0,0,25.0,18.65,0,1.5,58.64,386536.79
0.0,0,25.0,18.65,0,1.5,58.64,387961.46
0.0,0,25.0,18.65,0,1.5,58.64,397057.45
0.0,0,25.0,18.65,0,1.5,58.64,393882.89
0.0,0,25.0,18.65,0,1.5,58.64,389940.12
0.0,0,25.0,18.65,0,1.5,58.64,370521.11
0.0,0,25.0,18.65,0,1.5,58.64,395481.76
0.0,0,25.0,18.65,0,1.5,58.64,389816.77
0.0,0,25.0,18.65,0,1.5,58.64,390759.12
0.0,0,25.0,18.65,0,1.5,58.64,386057.43
0.0,0,25.0,18.65,0,1.5,58.64,382761.85
0.0,0,25.0,18.65,0,1.5,58.64,387277.84
0.0,0,25.0,18.65,0,1.5,58.64,388772.98
0.0,0,25.0,18.65,0,1.5,58.64,393772.44
0.0,0,25.0,18.65,0,1.5,58.64,390459.59
0.0,0,25.0,18.65,0,1.5,58.64,407764.61
0.0,0,25.0,18.65,0,1.5,58.64,392512.69
0.0,0,25.0,18.65,0,1.5,58.64,389400.41
0.0,0,25.0,18.65,0,1.5,58.64,377637.39
0.0,0,25.0,18.65,0,1.5,58.64,392090.94
0.0,0,25.0,18.65,0,1.5,58.64,393857.74
0.0,0,25.0,18.65,0,1.5,58.64,396743.6
0.0,0,25.0,18.65,0,1.5,58.64,390330.63
0.0,0,25.0,18.65,0,1.5,58.64,399997.26
0.0,0,25.0,18.65,0,1.5,58.64,374321.24
0.0,0,25.0,18.65,0,1.5,58.64,402221.38
0.0,0,25.0,18.65,0,1.5,58.64,390521.15
0.0,0,25.0,18.65,0,1.5,58.64,406363.51
0.0,0,25.0,18.65,0,1.5,58.64,386664.19
0.0,0,25.0,18.65,0,1.5,58.64,391215.87
0.0,0,25.0,18.65,0,1.5,58.64,396784.64
0.0,0,25.0,18.65,0,1.5,58.64,372324.86
0.0,0,25.0,18.65,0,1.5,58.64,386034.81
0.0,0,25.0,18.65,0,1.5,58.64,392006.51
0.0,0,25.0,18.65,0,1.5,58.64,388273.88
0.0,0,25.0,18.65,0,1.5,58.64,392749.88
0.0,0,25.0,18.65,0,1.5,58.64,383898.3
0.0,0,25.0,18.65,0,1.5,58.64,390938.72
0.0,0,25.0,18.65,0,1.5,58.64,381399.58
0.0,0,25.0,18.65,0,1.5,58.64,383156.58
0.0,0,25.0,18.65,0,1.5,58.64,381874.73
0.0,0,25.0,18.65,0,1.5,58.64,375520.98
0.0,0,25.0,18.65,0,1.5,58.64,393621.99
0.0,0,25.0,18.65,0,1.5,58.64,391147.43
0.0,0,25.0,18.65,0,1.5,58.64,390110.46
0.0,0,25.0,18.65,0,1.5,58.64,390668.96
0.0,0,25.0,18.65,0,1.5,58.64,399107.31
0.0,0,25.0,18.65,0,1.5,58.64,387349.78
0.0,0,25.0,18.65,0,1.5,58.64,400869.62
0.0,0,25.0,18.65,0,1.5,58.64,392856.76
0.0,0,25.0,18.65,0,1.5,58.64,392334.72
0.0,0,25.0,18.65,0,1.5,58.64,396796.85
0.0,0,25.0,18.65,0,1.5,58.64,390905.72
0.0,0,25.0,18.65,0,1.5,58.64,371228.98
0.0,0,25.0,18.65,0,1.5,58.64,390516.8
0.0,0,25.0,18.65,0,1.5,58.64,394752.68
0.0,0,25.0,18.65,0,1.5,58.64,390965.46
0.0,0,25.0,18.65,0,1.5,58.64,386537.18
0.0,0,25.0,18.65,0,1.5,58.64,392296.86
0.0,0,25.0,18.65,0,1.5,58.64,373566.24
0.0,0,25.0,18.65,0,1.5,58.64,386955.42
0.0,0,25.0,18.65,0,1.5,58.64,391073.58
0.0,0,25.0,18.65,0,1.5,58.64,375286.37
0.0,0,25.0,18.65,0,1.5,58.64,383377.72
0.0,0,25.0,18.65,0,1.5,58.64,374121.59
0.0,0,25.0,18.65,0,1.5,58.64,385535.22
0.0,0,25.0,18.65,0,1.5,58.64,383891.42
0.0,0,25.0,18.65,0,1.5,58.64,383931.4
0.0,0,25.0,18.65,0,1.5,58.64,387784.27
0.0,0,25.0,18.65,0,1.5,58.64,380262.37
0.0,0,25.0,18.65,0,1.5,58.64,390481.24
0.0,0,25.0,18.65,0,1.5,58.64,384008.52
0.0,0,25.0,18.65,0,1.5,58.64,386481.96
0.0,0,25.0,18.65,0,1.5,58.64,377291.36
0.0,0,25.0,18.65,0,1.5,58.64,381769.75
0.0,0,25.0,18.65,0,1.5,58.64,384914.52
0.0,0,25.0,18.65,0,1.5,58.64,363700.4
0.0,0,25.0,18.65,0,1.5,58.64,378950.65
0.0,0,25.0,18.65,0,1.5,58.64,383441.47
0.0,0,25.0,18.65,0,1.5,58.64,372019.0
0.0,0,25.0,18.65,0,1.5,58.64,380103.29
0.0,0,25.0,18.65,0,1.5,58.64,383693.75
0.0,0,25.0,18.65,0,1.5,58.64,393072.27
0.0,0,25.0,18.65,0,1.5,58.64,371001.63
0.0,0,25.0,18.65,0,1.5,58.64,392970.18
0.0,0,25.0,18.65,0,1.5,58.64,384377.29
0.0,0,25.0,18.65,0,1.5,58.64,364632.63
0.0,0,25.0,18.65,0,1.5,58.64,378112.92
0.0,0,25.0,18.65,0,1.5,58.64,385768.72
0.0,0,25.0,18.65,0,1.5,58.64,392903.92
0.0,0,25.0,18.65,0,1.5,58.64,376162.45
0.0,0,25.0,18.65,0,1.5,58.64,386448.34
0.0,0,25.0,18.65,0,1.5,58.64,388910.98
0.0,0,25.0,18.65,0,1.5,58.64,389739.11
0.0,0,25.0,18.65,0,1.5,58.64,385950.51
0.0,0,25.0,18.65,0,1.5,58.64,381718.47
0.0,0,25.0,18.65,0,1.5,58.64,379343.84
0.0,0,25.0,18.65,0,1.5,58.64,374855.68
0.0,0,25.0,18.65,0,1.5,58.64,359032.74
0.0,0,25.0,18.65,0,1.5,58.64,384953.05
0.0,0,25.0,18.65,0,1.5,58.64,393419.07
0.0,0,25.0,18.65,0,1.5,58.64,390183.61
0.0,0,25.0,18.65,0,1.5,58.64,377577.58
0.0,0,25.0,18.65,0,1.5,58.64,393331.26
0.0,0,25.0,18.65,0,1.5,58.64,383239.7
0.0,0,25.0,18.65,0,1.5,58.64,385783.91
0.0,0,25.0,18.65,0,1.5,58.64,370075.02
0.0,0,25.0,18.65,0,1.5,58.64,381857.48
0.0,0,25.0,18.65,0,1.5,58.64,387115.45
0.0,0,25.0,18.65,0,1.5,58.64,383818.76
0.0,0,25.0,18.65,0,1.5,58.64,368943.2
0.0,0,25.0,18.65,0,1.5,58.64,384590.88
0.0,0,25.0,18.65,0,1.5,58.64,389669.73
0.0,0,25.0,18.65,0,1.5,58.64,377373.26
0.0,0,25.0,18.65,0,1.5,58.64,386555.44
0.0,0,25.0,18.65,0,1.5,58.64,381019.52
0.0,0,25.0,18.65,0,1.5,58.64,386668.38
0.0,0,25.0,18.65,0,1.5,58.64,386336.38
0.0,0,25.0,18.65,0,1.5,58.64,379035.29
