x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,18.65,0,1.5,58.64,279643.6
0.0,0,25.0,18.65,0,1.5,58.64,271332.63
0.0,0,25.0,18.65,0,1.5,58.64,285491.4
0.0,0,25.0,18.65,0,1.5,58.64,279570.73
0.0,0,25.0,18.65,0,1.5,58.64,279926.73
0.0,0,25.0,18.65,0,1.5,58.64,280325.65
0.0,0,25.0,18.65,0,1.5,58.64,279287.81
0.0,0,25.0,18.65,0,1.5,58.64,274923.99
0.0,0,25.0,18.65,0,1.5,58.64,261545.7
0.0,0,25.0,18.65,0,1.5,58.64,278098.53
0.0,0,25.0,18.65,0,1.5,58.64,272181.94
0.0,0,25.0,18.65,0,1.5,58.64,280608.9
0.0,0,25.0,18.65,0,1.5,58.64,264986.65
0.0,0,25.0,18.65,0,1.5,58.64,276837.71
0.0,0,25.0,18.65,0,1.5,58.64,284749.51
0.0,0,25.0,18.65,0,1.5,58.64,277025.78
0.0,0,25.0,18.65,0,1.5,58.64,275577.92
0.0,0,25.0,18.65,0,1.5,58.64,277382.18
0.0,0,25.0,18.65,0,1.5,58.64,289393.56
0.0,0,25.0,18.65,0,1.5,58.64,277978.88
0.0,0,25.0,18.65,0,1.5,58.64,293169.76
0.0,0,25.0,18.65,0,1.5,58.64,259285.15
0.0,0,25.0,18.65,0,1.5,58.64,272334.11
0.0,0,25.0,18.65,0,1.5,58.64,268528.53
0.0,0,25.0,18.65,0,1.5,58.64,277966.73
0.0,0,25.0,18.65,0,1.5,58.64,269358.16
0.0,0,25.0,18.65,0,1.5,58.64,277838.98
0.0,0,25.0,18.65,0,1.5,58.64,277525.96
0.0,0,25.0,18.65,0,1.5,58.64,281483.78
0.0,0,25.0,18.65,0,1.5,58.64,282924.77
0.0,0,25.0,18.65,0,1.5,58.64,281107.37
0.0,0,25.0,18.65,0,1.5,58.64,276677.34
0.0,0,25.0,18.65,0,1.5,58.64,264509.95
0.0,0,25.0,18.65,0,1.5,58.64,260525.6
0.0,0,25.0,18.65,0,1.5,58.64,275130.58
0.0,0,25.0,18.65,0,1.5,58.64,274350.49
0.0,0,25.0,18.65,0,1.5,58.64,282087.87
0.0,0,25.0,18.65,0,1.5,58.64,283888.53
0.0,0,25.0,18.65,0,1.5,58.64,269331.2
0.0,0,25.0,18.65,0,1.5,58.64,284340.58
0.0,0,25.0,18.65,0,1.5,58.64,270538.48
0.0,0,25.0,18.65,0,1.5,58.64,269435.6
0.0,0,25.0,18.65,0,1.5,58.64,273189.04
0.0,0,25.0,18.65,0,1.5,58.64,258098.35
0.0,0,25.0,18.65,0,1.5,58.64,273388.89
0.0,0,25.0,18.65,0,1.5,58.64,282475.03
0.0,0,25.0,18.65,0,1.5,58.64,259290.46
0.0,0,25.0,18.65,0,1.5,58.64,277001.64
0.0,0,25.0,18.65,0,1.5,58.64,279559.5
0.0,0,25.0,18.65,0,1.5,58.64,273413.72
0.0,0,25.0,18.65,0,1.5,58.64,271182.82
0.0,0,25.0,18.65,0,1.5,58.64,285215.01
0.0,0,25.0,18.65,0,1.5,58.64,281163.09
0.0,0,25.0,18.65,0,1.5,58.64,276867.97
0.0,0,25.0,18.65,0,1.5,58.64,261492.14
0.0,0,25.0,18.65,0,1.5,58.64,270529.58
0.0,0,25.0,18.65,0,1.5,58.64,257203.79
0.0,0,25.0,18.65,0,1.5,58.64,260419.96
0.0,0,25.0,18.65,0,1.5,58.64,272075.78
0.0,0,25.0,18.65,0,1.5,58.64,264843.35
0.0,0,25.0,18.65,0,1.5,58.64,274526.83
0.0,0,25.0,18.65,0,1.5,58.64,259294.78
0.0,0,25.0,18.65,0,1.5,58.64,280213.54
0.0,0,25.0,18.65,0,1.5,58.64,265469.47
0.0,0,25.0,18.65,0,1.5,58.64,271233.19
0.0,0,25.0,18.65,0,1.5,58.64,265802.33
0.0,0,25.0,18.65,0,1.5,58.64,261101.87
0.0,0,25.0,18.65,0,1.5,58.64,279000.2
0.0,0,25.0,18.65,0,1.5,58.64,265932.36
0.0,0,25.0,18.65,0,1.5,58.64,282963.14
0.0,0,25.0,18.65,0,1.5,58.64,290692.41
0.0,0,25.0,18.65,0,1.5,58.64,283238.01
0.0,0,25.0,18.65,0,1.5,58.64,283192.33
0.0,0,25.0,18.65,0,1.5,58.64,263876.61
0.0,0,25.0,18.65,0,1.5,58.64,276667.11
0.0,0,25.0,18.65,0,1.5,58.64,270102.24
0.0,0,25.0,18.65,0,1.5,58.64,284611.39
0.0,0,25.0,18.65,0,1.5,58.64,275428.31
0.0,0,25.0,18.65,0,1.5,58.64,271998.07
0.0,0,25.0,18.65,0,1.5,58.64,280200.64
0.0,0,25.0,18.65,0,1.5,58.64,278342.01
0.0,0,25.0,18.65,0,1.5,58.64,280936.77
0.0,0,25.0,18.65,0,1.5,58.64,275972.32
0.0,0,25.0,18.65,0,1.5,58.64,284421.5
0.0,0,25.0,18.65,0,1.5,58.64,282920.21
0.0,0,25.0,18.65,0,1.5,58.64,283902.13
0.0,0,25.0,18.65,0,1.5,58.64,269775.7
0.0,0,25.0,18.65,0,1.5,58.64,282481.38
0.0,0,25.0,18.65,0,1.5,58.64,283784.66
0.0,0,25.0,18.65,0,1.5,58.64,285264.87
0.0,0,25.0,18.65,0,1.5,58.64,272260.22
0.0,0,25.0,18.65,0,1.5,58.64,289100.74
0.0,0,25.0,18.65,0,1.5,58.64,286788.72
0.0,0,25.0,18.65,0,1.5,58.64,286778.28
0.0,0,25.0,18.65,0,1.5,58.64,289989.95
0.0,0,25.0,18.65,0,1.5,58.64,268771.51
0.0,0,25.0,18.65,0,1.5,58.64,275916.45
0.0,0,25.0,18.65,0,1.5,58.64,257696.86
0.0,0,25.0,18.65,0,1.5,58.64,271350.0
0.0,0,25.0,18.65,0,1.5,58.64,270656.78
0.0,0,25.0,18.65,0,1.5,58.64,279038.09
0.0,0,25.0,18.65,0,1.5,58.64,273148.94
0.0,0,25.0,18.65,0,1.5,58.64,289155.62
0.0,0,25.0,18.65,0,1.5,58.64,274480.06
0.0,0,25.0,18.65,0,1.5,58.64,280526.11
0.0,0,25.0,18.65,0,1.5,58.64,281206.25
0.0,0,25.0,18.65,0,1.5,58.64,290520.48
0.0,0,25.0,18.65,0,1.5,58.64,272741.52
0.0,0,25.0,18.65,0,1.5,58.64,276855.16
0.0,0,25.0,18.65,0,1.5,58.64,280513.41
0.0,0,25.0,18.65,0,1.5,58.64,281621.64
0.0,0,25.0,18.65,0,1.5,58.64,269804.49
0.0,0,25.0,18.65,0,1.5,58.64,276449.19
0.0,0,25.0,18.65,0,1.5,58.64,271635.97
0.0,0,25.0,18.65,0,1.5,58.64,270176.37
0.0,0,25.0,18.65,0,1.5,58.64,286172.14
0.0,0,25.0,18.65,0,1.5,58.64,285044.32
0.0,0,25.0,18.65,0,1.5,58.64,271717.15
0.0,0,25.0,18.65,0,1.5,58.64,276473.56
0.0,0,25.0,18.65,0,1.5,58.64,278989.8
0.0,0,25.0,18.65,0,1.5,58.64,277520.65
0.0,0,25.0,18.65,0,1.5,58.64,275322.73
0.0,0,25.0,18.65,0,1.5,58.64,282293.23
0.0,0,25.0,18.65,0,1.5,58.64,281551.38
0.0,0,25.0,18.65,0,1.5,58.64,280022.8
0.0,0,25.0,18.65,0,1.5,58.64,286316.34
0.0,0,25.0,18.65,0,1.5,58.64,275777.04
0.0,0,25.0,18.65,0,1.5,58.64,272359.79
0.0,0,25.0,18.65,0,1.5,58.64,288566.36
0.0,0,25.0,18.65,0,1.5,58.64,277746.27
0.0,0,25.0,18.65,0,1.5,58.64,286498.53
0.0,0,25.0,18.65,0,1.5,58.64,283253.63
0.0,0,25.0,18.65,0,1.5,58.64,289805.05
0.0,0,25.0,18.65,0,1.5,58.64,281193.06
0.0,0,25.0,18.65,0,1.5,58.64,269069.78
0.0,0,25.0,18.65,0,1.5,58.64,286031.63
0.0,0,25.0,18.65,0,1.5,58.64,301156.16
0.0,0,25.0,18.65,0,1.5,58.64,298352.36
0.0,0,25.0,18.65,0,1.5,58.64,292279.1
0.0,0,25.0,18.65,0,1.5,58.64,288718.23
0.0,0,25.0,18.65,0,1.5,58.64,272597.46
0.0,0,25.0,18.65,0,1.5,58.64,285252.31
0.0,0,25.0,18.65,0,1.5,58.64,283662.62
0.0,0,25.0,18.65,0,1.5,58.64,287387.7
0.0,0,25.0,18.65,0,1.5,58.64,275587.56
0.0,0,25.0,18.65,0,1.5,58.64,274139.43
0.0,0,25.0,18.65,0,1.5,58.64,281492.02
0.0,0,25.0,18.65,0,1.5,58.64,291575.76
0.0,0,25.0,18.65,0,1.5,58.64,285589.95
0.0,0,25.0,18.65,0,1.5,58.64,280536.08
0.0,0,25.0,18.65,0,1.5,58.64,273661.52
0.0,0,25.0,18.65,0,1.5,58.64,276049.65
0.0,0,25.0,18.65,0,1.5,58.64,279125.35
0.0,0,25.0,18.65,0,1.5,58.64,267368.78
0.0,0,25.0,18.65,0,1.5,58.64,275611.65
0.0,0,25.0,18.65,0,1.5,58.64,275887.92
0.0,0,25.0,18.65,0,1.5,58.64,272694.75
0.0,0,25.0,18.65,0,1.5,58.64,276128.47
0.0,0,25.0,18.65,0,1.5,58.64,276103.03
0.0,0,25.0,18.65,0,1.5,58.64,276056.85
0.0,0,25.0,18.65,0,1.5,58.64,277735.85
0.0,0,25.0,18.65,0,1.5,58.64,279437.29
0.0,0,25.0,18.65,0,1.5,58.64,278756.18
0.0,0,25.0,18.65,0,1.5,58.64,279237.53
0.0,0,25.0,18.65,0,1.5,58.64,286460.55
0.0,0,25.0,18.65,0,1.5,58.64,263488.92
0.0,0,25.0,18.65,0,1.5,58.64,261271.45
0.0,0,25.0,18.65,0,1.5,58.64,301635.19
0.0,0,25.0,18.65,0,1.5,58.64,275234.2
0.0,0,25.0,18.65,0,1.5,58.64,282995.54
0.0,0,25.0,18.65,0,1.5,58.64,292756.95
0.0,0,25.0,18.65,0,1.5,58.64,285755.57
0.0,0,25.0,18.65,0,1.5,58.64,284526.99
0.0,0,25.0,18.65,0,1.5,58.64,271407.98
0.0,0,25.0,18.65,0,1.5,58.64,284668.99
0.0,0,25.0,18.65,0,1.5,58.64,274380.18
0.0,0,25.0,18.65,0,1.5,58.64,289215.22
0.0,0,25.0,18.65,0,1.5,58.64,268683.93
0.0,0,25.0,18.65,0,1.5,58.64,277278.78
0.0,0,25.0,18.65,0,1.5,58.64,268708.98
0.0,0,25.0,18.65,0,1.5,58.64,282713.31
0.0,0,25.0,18.65,0,1.5,58.64,270994.38
0.0,0,25.0,18.65,0,1.5,58.64,294620.88
0.0,0,25.0,18.65,0,1.5,58.64,273805.76
0.0,0,25.0,18.65,0,1.5,58.64,277661.84
0.0,0,25.0,18.65,0,1.5,58.64,285480.67
0.0,0,25.0,18.65,0,1.5,58.64,268780.16
0.0,0,25.0,18.65,0,1.5,58.64,280141.56
0.0,0,25.0,18.65,0,1.5,58.64,271802.56
0.0,0,25.0,18.65,0,1.5,58.64,202452.43
0.0,0,25.0,18.65,0,1.5,58.64,279006.05
0.0,0,25.0,18.65,0,1.5,58.64,285935.11
0.0,0,25.0,18.65,0,1.5,58.64,276585.82
0.0,0,25.0,18.65,0,1.5,58.64,277832.19
0.0,0,25.0,18.65,0,1.5,58.64,281970.73
0.0,0,25.0,18.65,0,1.5,58.64,271156.37
0.0,0,25.0,18.65,0,1.5,58.64,279312.31
0.0,0,25.0,18.65,0,1.5,58.64,285581.19
0.0,0,25.0,18.65,0,1.5,58.64,290750.31
0.0,0,25.0,18.65,0,1.5,58.64,274361.31
0.0,0,25.0,18.65,0,1.5,58.64,262954.91
0.0,0,25.0,18.65,0,1.5,58.64,277420.9
0.0,0,25.0,18.65,0,1.5,58.64,265127.36
0.0,0,25.0,18.65,0,1.5,58.64,288474.52
0.0,0,25.0,18.65,0,1.5,58.64,280805.18
0.0,0,25.0,18.65,0,1.5,58.64,294513.09
0.0,0,25.0,18.65,0,1.5,58.64,288705.4
0.0,0,25.0,18.65,0,1.5,58.64,277706.22
0.0,0,25.0,18.65,0,1.5,58.64,277527.94
0.0,0,25.0,18.65,0,1.5,58.64,263467.29
0.0,0,25.0,18.65,0,1.5,58.64,274150.39
0.0,0,25.0,18.65,0,1.5,58.64,267156.84
0.0,0,25.0,18.65,0,1.5,58.64,281196.1
0.0,0,25.0,18.65,0,1.5,58.64,275567.34
0.0,0,25.0,18.65,0,1.5,58.64,284664.4
0.0,0,25.0,18.65,0,1.5,58.64,288698.46
0.0,0,25.0,18.65,0,1.5,58.64,287261.95
0.0,0,25.0,18.65,0,1.5,58.64,284755.97
0.0,0,25.0,18.65,0,1.5,58.64,274665.93
0.0,0,25.0,18.65,0,1.5,58.64,279968.8
0.0,0,25.0,18.65,0,1.5,58.64,275194.44
0.0,0,25.0,18.65,0,1.5,58.64,268403.94
0.0,0,25.0,18.65,0,1.5,58.64,265834.38
0.0,0,25.0,18.65,0,1.5,58.64,274848.24
0.0,0,25.0,18.65,0,1.5,58.64,270417.69
0.0,0,25.0,18.65,0,1.5,58.64,275906.49
0.0,0,25.0,18.65,0,1.5,58.64,275265.49
0.0,0,25.0,18.65,0,1.5,58.64,286348.3
0.0,0,25.0,18.65,0,1.5,58.64,286755.79
0.0,0,25.0,18.65,0,1.5,58.64,282841.2
0.0,0,25.0,18.65,0,1.5,58.64,277275.23
0.0,0,25.0,18.65,0,1.5,58.64,269816.78
0.0,0,25.0,18.65,0,1.5,58.64,260114.35
0.0,0,25.0,18.65,0,1.5,58.64,281741.96
0.0,0,25.0,18.65,0,1.5,58.64,284889.28
0.0,0,25.0,18.65,0,1.5,58.64,280212.02
0.0,0,25.0,18.65,0,1.5,58.64,266668.09
0.0,0,25.0,18.65,0,1.5,58.64,290186.61
0.0,0,25.0,18.65,0,1.5,58.64,284001.74
0.0,0,25.0,18.65,0,1.5,58.64,283118.27
0.0,0,25.0,18.65,0,1.5,58.64,286130.28
0.0,0,25.0,18.65,0,1.5,58.64,281004.32
0.0,0,25.0,18.65,0,1.5,58.64,270833.38
0.0,0,25.0,18.65,0,1.5,58.64,279543.96
0.0,0,25.0,18.65,0,1.5,58.64,264004.74
0.0,0,25.0,18.65,0,1.5,58.64,261227.59
0.0,0,25.0,18.65,0,1.5,58.64,253640.16
0.0,0,25.0,18.65,0,1.5,58.64,267591.88
0.0,0,25.0,18.65,0,1.5,58.64,279120.61
0.0,0,25.0,18.65,0,1.5,58.64,273776.26
0.0,0,25.0,18.65,0,1.5,58.64,285550.17
0.0,0,25.0,18.65,0,1.5,58.64,280745.13
0.0,0,25.0,18.65,0,1.5,58.64,289858.09
0.0,0,25.0,18.65,0,1.5,58.64,277139.4
0.0,0,25.0,18.65,0,1.5,58.64,266081.61
0.0,0,25.0,18.65,0,1.5,58.64,265860.19
0.0,0,25.0,18.65,0,1.5,58.64,282322.69
0.0,0,25.0,18.65,0,1.5,58.64,283043.07
0.0,0,25.0,18.65,0,1.5,58.64,282714.47
0.0,0,25.0,18.65,0,1.5,58.64,291148.18
0.0,0,25.0,18.65,0,1.5,58.64,281529.64
0.0,0,25.0,18.65,0,1.5,58.64,282658.38
0.0,0,25.0,18.65,0,1.5,58.64,284725.47
0.0,0,25.0,18.65,0,1.5,58.64,291884.01
0.0,0,25.0,18.65,0,1.5,58.64,290200.69
0.0,0,25.0,18.65,0,1.5,58.64,273832.98
0.0,0,25.0,18.65,0,1.5,58.64,273553.36
0.0,0,25.0,18.65,0,1.5,58.64,266361.45
0.0,0,25.0,18.65,0,1.5,58.64,285970.57
0.0,0,25.0,18.65,0,1.5,58.64,268913.92
0.0,0,25.0,18.65,0,1.5,58.64,279206.31
0.0,0,25.0,18.65,0,1.5,58.64,274926.69
0.0,0,25.0,18.65,0,1.5,58.64,280015.37
0.0,0,25.0,18.65,0,1.5,58.64,292258.96
0.0,0,25.0,18.65,0,1.5,58.64,289081.96
0.0,0,25.0,18.65,0,1.5,58.64,295767.34
0.0,0,25.0,18.65,0,1.5,58.64,276986.72
0.0,0,25.0,18.65,0,1.5,58.64,275706.47
0.0,0,25.0,18.65,0,1.5,58.64,266431.01
0.0,0,25.0,18.65,0,1.5,58.64,276321.65
0.0,0,25.0,18.65,0,1.5,58.64,270385.91
0.0,0,25.0,18.65,0,1.5,58.64,280786.5
0.0,0,25.0,18.65,0,1.5,58.64,279059.13
0.0,0,25.0,18.65,0,1.5,58.64,283475.1
0.0,0,25.0,18.65,0,1.5,58.64,272104.61
0.0,0,25.0,18.65,0,1.5,58.64,289398.56
0.0,0,25.0,18.65,0,1.5,58.64,278964.87
0.0,0,25.0,18.65,0,1.5,58.64,277891.5
0.0,0,25.0,18.65,0,1.5,58.64,295777.79
0.0,0,25.0,18.65,0,1.5,58.64,279743.11
0.0,0,25.0,18.65,0,1.5,58.64,276918.2
0.0,0,25.0,18.65,0,1.5,58.64,268585.02
0.0,0,25.0,18.65,0,1.5,58.64,281788.17
0.0,0,25.0,18.65,0,1.5,58.64,282554.41
0.0,0,25.0,18.65,0,1.5,58.64,286290.58
0.0,0,25.0,18.65,0,1.5,58.64,290123.7
0.0,0,25.0,18.65,0,1.5,58.64,293467.87
0.0,0,25.0,18.65,0,1.5,58.64,282568.87
0.0,0,25.0,18.65,0,1.5,58.64,294318.47
0.0,0,25.0,18.65,0,1.5,58.64,270808.62
0.0,0,25.0,18.65,0,1.5,58.64,279438.82
0.0,0,25.0,18.65,0,1.5,58.64,287516.25
0.0,0,25.0,18.65,0,1.5,58.64,266518.95
0.0,0,25.0,18.65,0,1.5,58.64,276661.59
0.0,0,25.0,18.65,0,1.5,58.64,284619.3
0.0,0,25.0,18.65,0,1.5,58.64,276402.76
0.0,0,25.0,18.65,0,1.5,58.64,279971.4
0.0,0,25.0,18.65,0,1.5,58.64,281845.75
0.0,0,25.0,18.65,0,1.5,58.64,290575.2
0.0,0,25.0,18.65,0,1.5,58.64,280599.07
0.0,0,25.0,18.65,0,1.5,58.64,289841.51
0.0,0,25.0,18.65,0,1.5,58.64,293012.36
0.0,0,25.0,18.65,0,1.5,58.64,282225.98
0.0,0,25.0,18.65,0,1.5,58.64,267893.78
0.0,0,25.0,18.65,0,1.5,58.64,271326.54
0.0,0,25.0,18.65,0,1.5,58.64,275866.03
0.0,0,25.0,18.65,0,1.5,58.64,280783.01
0.0,0,25.0,18.65,0,1.5,58.64,288659.08
0.0,0,25.0,18.65,0,1.5,58.64,284374.08
0.0,0,25.0,18.65,0,1.5,58.64,284612.75
0.0,0,25.0,18.65,0,1.5,58.64,302944.43
0.0,0,25.0,18.65,0,1.5,58.64,283689.03
0.0,0,25.0,18.65,0,1.5,58.64,291225.4
0.0,0,25.0,18.65,0,1.5,58.64,270861.5
0.0,0,25.0,18.65,0,1.5,58.64,278860.59
0.0,0,25.0,18.65,0,1.5,58.64,271807.68
0.0,0,25.0,18.65,0,1.5,58.64,275832.83
0.0,0,25.0,18.65,0,1.5,58.64,266573.81
0.0,0,25.0,18.65,0,1.5,58.64,275575.72
0.0,0,25.0,18.65,0,1.5,58.64,272450.91
0.0,0,25.0,18.65,0,1.5,58.64,269206.02
0.0,0,25.0,18.65,0,1.5,58.64,276472.46
0.0,0,25.0,18.65,0,1.5,58.64,276355.48
0.0,0,25.0,18.65,0,1.5,58.64,281379.01
0.0,0,25.0,18.65,0,1.5,58.64,280547.94
0.0,0,25.0,18.65,0,1.5,58.64,275582.66
0.0,0,25.0,18.65,0,1.5,58.64,281793.11
0.0,0,25.0,18.65,0,1.5,58.64,280484.42
0.0,0,25.0,18.65,0,1.5,58.64,272233.31
0.0,0,25.0,18.65,0,1.5,58.64,263899.98
0.0,0,25.0,18.65,0,1.5,58.64,267269.06
0.0,0,25.0,18.65,0,1.5,58.64,289727.34
0.0,0,25.0,18.65,0,1.5,58.64,270856.89
0.0,0,25.0,18.65,0,1.5,58.64,281368.45
0.0,0,25.0,18.65,0,1.5,58.64,279222.19
0.0,0,25.0,18.65,0,1.5,58.64,286504.39
0.0,0,25.0,18.65,0,1.5,58.64,273833.33
0.0,0,25.0,18.65,0,1.5,58.64,276430.42
0.0,0,25.0,18.65,0,1.5,58.64,272316.04
0.0,0,25.0,18.65,0,1.5,58.64,291123.74
0.0,0,25.0,18.65,0,1.5,58.64,281466.34
0.0,0,25.0,18.65,0,1.5,58.64,288841.08
0.0,0,25.0,18.65,0,1.5,58.64,271895.74
0.0,0,25.0,18.65,0,1.5,58.64,286355.94
0.0,0,25.0,18.65,0,1.5,58.64,281583.27
0.0,0,25.0,18.65,0,1.5,58.64,275314.4
0.0,0,25.0,18.65,0,1.5,58.64,277618.56
0.0,0,25.0,18.65,0,1.5,58.64,274250.2
0.0,0,25.0,18.65,0,1.5,58.64,277688.0
0.0,0,25.0,18.65,0,1.5,58.64,288299.68
0.0,0,25.0,18.65,0,1.5,58.64,285799.85
0.0,0,25.0,18.65,0,1.5,58.64,278824.59
0.0,0,25.0,18.65,0,1.5,58.64,278406.01
0.0,0,25.0,18.65,0,1.5,58.64,270828.83
0.0,0,25.0,18.65,0,1.5,58.64,280122.95
0.0,0,25.0,18.65,0,1.5,58.64,282608.14
0.0,0,25.0,18.65,0,1.5,58.64,275283.95
0.0,0,25.0,18.65,0,1.5,58.64,266711.49
0.0,0,25.0,18.65,0,1.5,58.64,283910.91
0.0,0,25.0,18.65,0,1.5,58.64,269772.31
0.0,0,25.0,18.65,0,1.5,58.64,275774.53
0.0,0,25.0,18.65,0,1.5,58.64,279323.93
0.0,0,25.0,18.65,0,1.5,58.64,281932.11
0.0,0,25.0,18.65,0,1.5,58.64,279830.49
0.0,0,25.0,18.65,0,1.5,58.64,282630.42
0.0,0,25.0,18.65,0,1.5,58.64,286438.11
0.0,0,25.0,18.65,0,1.5,58.64,279101.18
0.0,0,25.0,18.65,0,1.5,58.64,273230.25
0.0,0,25.0,18.65,0,1.5,58.64,274018.08
0.0,0,25.0,18.65,0,1.5,58.64,290233.59
0.0,0,25.0,18.65,0,1.5,58.64,287779.7
0.0,0,25.0,18.65,0,1.5,58.64,279622.58
0.0,0,25.0,18.65,0,1.5,58.64,270966.31
0.0,0,25.0,18.65,0,1.5,58.64,277377.48
0.0,0,25.0,18.65,0,1.5,58.64,275986.59
0.0,0,25.0,18.65,0,1.5,58.64,276976.26
0.0,0,25.0,18.65,0,1.5,58.64,290185.29
0.0,0,25.0,18.65,0,1.5,58.64,265145.85
0.0,0,25.0,18.65,0,1.5,58.64,271884.04
0.0,0,25.0,18.65,0,1.5,58.64,280990.25
0.0,0,25.0,18.65,0,1.5,58.64,272981.12
0.0,0,25.0,18.65,0,1.5,58.64,273470.67
0.0,0,25.0,18.65,0,1.5,58.64,276637.55
0.0,0,25.0,18.65,0,1.5,58.64,264287.6
0.0,0,25.0,18.65,0,1.5,58.64,277154.07
0.0,0,25.0,18.65,0,1.5,58.64,273842.93
0.0,0,25.0,18.65,0,1.5,58.64,278301.03
0.0,0,25.0,18.65,0,1.5,58.64,277245.86
0.0,0,25.0,18.65,0,1.5,58.64,273276.53
0.0,0,25.0,18.65,0,1.5,58.64,271098.72
0.0,0,25.0,18.65,0,1.5,58.64,267320.74
0.0,0,25.0,18.65,0,1.5,58.64,261802.64
0.0,0,25.0,18.65,0,1.5,58.64,280532.59
0.0,0,25.0,18.65,0,1.5,58.64,264405.19
0.0,0,25.0,18.65,0,1.5,58.64,274085.12
0.0,0,25.0,18.65,0,1.5,58.64,275045.92
0.0,0,25.0,18.65,0,1.5,58.64,290682.86
0.0,0,25.0,18.65,0,1.5,58.64,280401.12
0.0,0,25.0,18.65,0,1.5,58.64,277127.25
0.0,0,25.0,18.65,0,1.5,58.64,293503.72
0.0,0,25.0,18.65,0,1.5,58.64,286311.57
0.0,0,25.0,18.65,0,1.5,58.64,275682.46
0.0,0,25.0,18.65,0,1.5,58.64,263907.08
0.0,0,25.0,18.65,0,1.5,58.64,282066.52
0.0,0,25.0,18.65,0,1.5,58.64,265189.77
0.0,0,25.0,18.65,0,1.5,58.64,286598.3
0.0,0,25.0,18.65,0,1.5,58.64,275622.74
0.0,0,25.0,18.65,0,1.5,58.64,288283.48
0.0,0,25.0,18.65,0,1.5,58.64,289443.35
0.0,0,25.0,18.65,0,1.5,58.64,283162.61
0.0,0,25.0,18.65,0,1.5,58.64,272094.2
0.0,0,25.0,18.65,0,1.5,58.64,263858.41
0.0,0,25.0,18.65,0,1.5,58.64,270440.35
0.0,0,25.0,18.65,0,1.5,58.64,282671.69
0.0,0,25.0,18.65,0,1.5,58.64,274821.37
0.0,0,25.0,18.65,0,1.5,58.64,278542.16
0.0,0,25.0,18.65,0,1.5,58.64,275998.78
0.0,0,25.0,18.65,0,1.5,58.64,282946.07
0.0,0,25.0,18.65,0,1.5,58.64,275286.15
0.0,0,25.0,18.65,0,1.5,58.64,287205.0
0.0,0,25.0,18.65,0,1.5,58.64,251661.79
0.0,0,25.0,18.65,0,1.5,58.64,299560.06
0.0,0,25.0,18.65,0,1.5,58.64,270781.69
0.0,0,25.0,18.65,0,1.5,58.64,275378.94
0.0,0,25.0,18.65,0,1.5,58.64,266553.07
0.0,0,25.0,18.65,0,1.5,58.64,274669.3
0.0,0,25.0,18.65,0,1.5,58.64,271128.94
0.0,0,25.0,18.65,0,1.5,58.64,276720.53
0.0,0,25.0,18.65,0,1.5,58.64,270215.49
0.0,0,25.0,18.65,0,1.5,58.64,272149.59
0.0,0,25.0,18.65,0,1.5,58.64,258927.01
0.0,0,25.0,18.65,0,1.5,58.64,260517.26
0.0,0,25.0,18.65,0,1.5,58.64,281373.41
0.0,0,25.0,18.65,0,1.5,58.64,266752.99
0.0,0,25.0,18.65,0,1.5,58.64,264612.08
0.0,0,25.0,18.65,0,1.5,58.64,277621.94
0.0,0,25.0,18.65,0,1.5,58.64,281928.3
0.0,0,25.0,18.65,0,1.5,58.64,281855.19
0.0,0,25.0,18.65,0,1.5,58.64,271520.64
0.0,0,25.0,18.65,0,1.5,58.64,274109.44
0.0,0,25.0,18.65,0,1.5,58.64,268951.31
0.0,0,25.0,18.65,0,1.5,58.64,269409.67
0.0,0,25.0,18.65,0,1.5,58.64,271993.24
0.0,0,25.0,18.65,0,1.5,58.64,266542.94
0.0,0,25.0,18.65,0,1.5,58.64,278502.1
0.0,0,25.0,18.65,0,1.5,58.64,265256.61
0.0,0,25.0,18.65,0,1.5,58.64,276037.78
0.0,0,25.0,18.65,0,1.5,58.64,274851.58
0.0,0,25.0,18.65,0,1.5,58.64,268860.87
0.0,0,25.0,18.65,0,1.5,58.64,260691.63
0.0,0,25.0,18.65,0,1.5,58.64,262945.0
0.0,0,25.0,18.65,0,1.5,58.64,277829.66
0.0,0,25.0,18.65,0,1.5,58.64,284098.59
0.0,0,25.0,18.65,0,1.5,58.64,271143.38
0.0,0,25.0,18.65,0,1.5,58.64,276157.8
0.0,0,25.0,18.65,0,1.5,58.64,269241.4
0.0,0,25.0,18.65,0,1.5,58.64,275806.04
0.0,0,25.0,18.65,0,1.5,58.64,283099.04
0.0,0,25.0,18.65,0,1.5,58.64,272600.85
0.0,0,25.0,18.65,0,1.5,58.64,278297.32
0.0,0,25.0,18.65,0,1.5,58.64,278796.98
0.0,0,25.0,18.65,0,1.5,58.64,275555.61
0.0,0,25.0,18.65,0,1.5,58.64,280181.34
0.0,0,25.0,18.65,0,1.5,58.64,280114.94
0.0,0,25.0,18.65,0,1.5,58.64,269900.69
0.0,0,25.0,18.65,0,1.5,58.64,277867.89
0.0,0,25.0,18.65,0,1.5,58.64,288302.8
0.0,0,25.0,18.65,0,1.5,58.64,272938.12
0.0,0,25.0,18.65,0,1.5,58.64,278278.06
0.0,0,25.0,18.65,0,1.5,58.64,269190.75
0.0,0,25.0,18.65,0,1.5,58.64,287353.05
