file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,109032784.35240285,510.000101,511.000041
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,252684783.6342394,510.000111,511.000049
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108575266.42023629,511.000041,512.000023
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,255843962.10421655,511.000049,512.000032
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,107554987.41913673,512.000023,513.000066
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,271497595.47048,512.000032,513.000232
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,109204023.7989725,513.000066,514.000018
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,253011652.76095343,513.000232,514.000029
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108576278.24620095,514.000018,515.00009
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,244617922.65221158,514.000029,515.000099
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,107590351.95305322,515.00009,516.000105
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,268182468.5539265,515.000099,516.000117
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108304363.99975753,516.000105,517.000099
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,258980090.8988646,516.000117,517.000108
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,109757985.79882851,517.000099,518.000015
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,257047443.60118687,517.000108,518.000024
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,107751802.4660656,518.000015,519.000233
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,272905105.4653845,518.000024,519.000242
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,107839566.405991,519.000233,520.000037
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,269092241.38235337,519.000242,520.000045
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108814157.70122832,520.000037,521.000103
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,266335918.662082,520.000045,521.000113
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108630165.11266875,521.000103,522.000076
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,246593602.2502019,521.000113,522.000086
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108570710.52990907,522.000076,523.0001
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,245157581.76270887,522.000086,523.00011
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108624923.18589796,523.0001,524.000022
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,269578700.6059138,523.00011,524.000029
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108683346.12925103,524.000022,525.000101
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,284300516.22472936,524.000029,525.000174
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108077028.9756407,525.000101,526.000103
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,278687184.26836777,525.000174,526.00011
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,107805705.79181871,526.000103,527.000021
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,268381307.66870567,526.00011,527.00003
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,109054665.90056825,527.000021,528.000057
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,271002947.5672086,527.00003,528.000066
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108316445.76130843,528.000057,529.000039
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,273720417.7350068,528.000066,529.000102
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108868735.98317057,529.000039,530.000099
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,268394657.26453295,529.000102,530.000133
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,107857039.20343453,530.000099,531.000041
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,272303183.201698,530.000133,531.000067
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,109363060.158892,531.000041,532.000018
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,262105084.4041494,531.000067,532.000026
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,107690552.00806452,532.000018,533.000104
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,245853805.1180677,532.000026,533.000113
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,109140299.03692956,533.000104,534.000047
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,256210347.0008993,533.000113,534.000055
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108417347.19899526,534.000047,535.000093
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,266352829.597192,534.000055,535.0001
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108952934.01791227,535.000093,536.000073
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,260654748.7542654,535.0001,536.000079
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108365819.43931827,536.000073,537.000097
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,262992573.668639,536.000079,537.000108
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,108245718.02547422,537.000097,538.000035
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,264731794.9086964,537.000108,538.000044
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,109073398.6675707,538.000035,539.000097
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,270381255.3821718,538.000044,539.000106
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,5,107598317.2258819,539.000097,540.000038
iperf3-udp-bidir-20250222-001001.json,10.48.0.57,10.11.23.204,UDP,7,265755279.13075283,539.000106,540.000046
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,104840160.81391586,0,1.000018
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,280701423.9122988,0,1.000137
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108660341.76934546,1.000018,2.000011
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,274301101.7651586,1.000137,2.000061
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109015235.0743117,2.000011,3.000013
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,303517035.07781464,2.000061,3.000021
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108454248.42236729,3.000013,4.000017
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,276754472.5347506,3.000021,4.000043
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108746510.661511,4.000017,5.000011
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,284380911.02054244,4.000043,5.000019
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108635296.42933343,5.000011,6.000036
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,285002657.6580593,5.000019,6.000046
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108067072.01162495,6.000036,7.00023
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,290993491.81572115,6.000046,7.000238
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109038352.65439138,7.00023,8.00002
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,275360855.31331944,7.000238,8.00023
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108304363.99975753,8.00002,9.000014
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,283127825.4223077,8.00023,9.000023
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109124804.803707,9.000014,10.000099
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,270978629.414505,9.000023,10.000109
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108685285.05830164,10.000099,11.000061
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,277310585.96532565,10.000109,11.00007
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107931560.10873088,11.000061,12.000012
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,269775781.6637618,11.00007,12.000018
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109057174.93151051,12.000012,13.000025
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,275979719.487597,12.000018,13.000034
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107222308.2546301,13.000025,14.000053
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,276536061.2011392,13.000034,14.000066
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107790367.08502702,14.000053,15.003915
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,266359260.7097716,14.000066,15.003933
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109919186.235658,15.003915,16.00001
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,268894387.7933726,15.003933,16.00002
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107870191.66634274,16.00001,17.00003
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,269875268.709391,16.00002,17.000039
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108961536,17.00003,18.00003
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,279995776,17.000039,18.000039
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108587024.96488558,18.00003,19.000301
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,272600387.871216,18.000039,19.000307
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107449941.51681134,19.000301,20.000017
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,278881217.1091728,19.000307,20.000166
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109781780.89390935,20.000017,21.000011
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,270944414.2370874,20.000166,21.00002
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107892919.95031025,21.000011,22.00052
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,271241291.76319253,21.00002,22.000529
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109152266.4687143,22.00052,23.000057
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,265797960.14347678,22.000529,23.000065
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108340939.50552647,23.000057,24.000012
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,264564725.73343512,23.000065,24.000021
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108659363.79550546,24.000012,25.000014
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,277978604.6602565,24.000021,25.000023
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108311577.94534592,25.000014,26.000041
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,279006915.19115245,25.000023,26.00005
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108907174.58660507,26.000041,27.000045
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,278821066.1055169,26.00005,27.000086
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108167414.15729946,27.000045,28.000009
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,278554978.4725113,27.000086,28.000032
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108303389.23074785,28.000009,29.000012
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,265213836.47565484,28.000032,29.000021
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108647168.07928348,29.000012,30.000027
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,280315653.63093877,29.000021,30.000034
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108865025.06433639,30.000027,31.000022
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,283393580.5786851,30.000034,31.000031
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108466448.23072164,31.000022,32.000013
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,288771948.54976887,31.000031,32.00015
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108540313.04931968,32.000013,33.000019
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,278530783.73808336,32.00015,33.000028
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108067005.06881772,33.000019,34.000014
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,265847960.28866187,33.000028,34.000025
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109253029.599401,34.000014,35.000011
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,275500227.3718278,34.000025,35.00002
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107702516.1806653,35.000011,36.000086
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,272578065.77140856,35.00002,36.000093
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108667518.43382272,36.000086,37.000013
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,273048418.7960064,36.000093,37.000023
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109371438.82377791,37.000013,38.000012
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,276836625.02545565,37.000023,38.000021
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107730439.10913937,38.000012,39.000028
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,269573836.5941075,38.000021,39.000038
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109049224.96518913,39.000028,40.000015
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,282608620.2854882,39.000038,40.000027
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108724067.66437933,40.000015,41.000017
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,280470272,40.000027,41.000027
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108129762.98212755,41.000017,42.00003
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,282839076.84205055,41.000027,42.00004
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108732674.04020768,42.00003,43.000052
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,267653264.41103265,42.00004,43.000061
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108984630.55769473,43.000052,44.000038
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,284787861.04963416,43.000061,44.000047
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107961107.90362565,44.000038,45.000015
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,287379500.3107218,44.000047,45.000021
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109370011.1699457,45.000015,46.000027
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,274286920.10884124,45.000021,46.000036
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109166106.65964955,46.000027,47.00003
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,269221757.65663844,46.000036,47.000039
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108035515.79324216,47.00003,48.000017
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,281357930.8181437,47.000039,48.000027
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107891013.27590461,48.000017,49.000044
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,273000909.70865643,48.000027,49.000052
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108598466.02703685,49.000044,50.000011
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,277934144.03110224,49.000052,50.00002
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109433514.22014374,50.000011,51.000034
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,275341537.10907865,50.00002,51.000043
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107884968.67689186,51.000034,52.000017
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,274888551.08203,51.000043,52.000027
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108001657.00159359,52.000017,53.000018
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,273697480.2149341,52.000027,53.000068
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108477496.53433295,53.000018,54.000106
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,296675576.92661226,53.000068,54.000151
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109260896.67082286,54.000106,55.000031
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,263307150.4910058,54.000151,55.000132
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107831157.02581869,55.000031,56.000013
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,279551472.5699888,55.000132,56.000024
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108896942.34298061,56.000013,57.000012
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,261944140.65437272,56.000024,57.000021
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108530545.03141996,57.000012,58.000108
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,280938538.89858747,57.000021,58.00012
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109344728.52574219,58.000108,59.000154
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,284901868.4490253,58.00012,59.00016
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108286734.36254331,59.000154,60.000012
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,306308797.0723792,59.00016,60.000019
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107967786.28384975,60.000012,61.000027
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,287367133.273053,60.000019,61.000036
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107788020.24933071,61.000027,62.000009
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,273390382.21238077,61.000036,62.000017
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108220822.2859345,62.000009,63.004163
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,284339138.26847714,62.000017,63.004198
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,110053079.34194556,63.004163,64.000026
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,281566095.2883843,63.004198,64.000038
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108660885.81539351,64.000026,65.000014
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,273034226.78064585,64.000038,65.00002
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107354284.88064694,65.000014,66.000018
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,280876983.5505993,65.00002,66.000031
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109037024,66.000018,67.000018
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,284892561.045995,66.000031,67.000028
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107848199.84203622,67.000018,68.000042
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,266444941.79654232,67.000028,68.000051
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109265780.48730728,68.000042,69.000021
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,269821341.077026,68.000051,69.00003
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107538586.42313644,69.000021,70.000016
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,289508713.5093784,69.00003,70.000025
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108634162.75472456,70.000016,71.00025
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,269075009.4533593,70.000025,71.000373
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108804324.07390915,71.00025,72.00001
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,273966907.2092892,71.000373,72.000021
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108924068.00425987,72.00001,73.000057
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,273566707.88654375,72.000021,73.000067
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108976568.06329688,73.000057,74.000018
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,277483980.23052114,73.000067,74.000025
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108301659.2203474,74.000018,75.000037
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,267372599.43993944,74.000025,75.000047
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108288384.0385726,75.000037,76.000079
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,276576426.3912876,75.000047,76.000089
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109063721.05573326,76.000079,77.000032
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,282533074.7130827,76.000089,77.00004
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107847441.33161613,77.000032,78.000063
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,272342582.73692864,77.00004,78.000067
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109645313.23323414,78.000063,79.000023
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,275678856.78845316,78.000067,79.000079
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,107161681.07210088,79.000023,80.000013
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,285856992.714709,79.000079,80.000022
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108531735.21238251,80.000013,81.000098
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,277836663.9671363,80.000022,81.000108
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108615256.78882115,81.000098,82.000109
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,283013630.73192835,81.000108,82.000152
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109068844.0923098,82.000109,83.000015
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,277939248.2114309,82.000152,83.000024
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,108107331.81791306,83.000015,84.000036
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,7,272764480.52891135,83.000024,84.000046
iperf3-udp-bidir-20250221-161001.json,10.48.0.57,10.11.23.204,UDP,5,109365996.89214154,84.000036,85.000775
