x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,18.65,0,1.5,58.64,405445.58
0.0,0,25.0,18.65,0,1.5,58.64,405134.83
0.0,0,25.0,18.65,0,1.5,58.64,404123.64
0.0,0,25.0,18.65,0,1.5,58.64,386747.03
0.0,0,25.0,18.65,0,1.5,58.64,257717.62
0.0,0,25.0,18.65,0,1.5,58.64,257779.07
0.0,0,25.0,18.65,0,1.5,58.64,256714.39
0.0,0,25.0,18.65,0,1.5,58.64,255577.32
0.0,0,25.0,18.65,0,1.5,58.64,314006.31
0.0,0,25.0,18.65,0,1.5,58.64,339003.91
0.0,0,25.0,18.65,0,1.5,58.64,354015.0
0.0,0,25.0,18.65,0,1.5,58.64,360465.6
0.0,0,25.0,18.65,0,1.5,58.64,370569.7
0.0,0,25.0,18.65,0,1.5,58.64,367344.5
0.0,0,25.0,18.65,0,1.5,58.64,384079.59
0.0,0,25.0,18.65,0,1.5,58.64,388763.6
0.0,0,25.0,18.65,0,1.5,58.64,396162.49
0.0,0,25.0,18.65,0,1.5,58.64,399794.96
0.0,0,25.0,18.65,0,1.5,58.64,402717.82
0.0,0,25.0,18.65,0,1.5,58.64,401048.82
0.0,0,25.0,18.65,0,1.5,58.64,406315.6
0.0,0,25.0,18.65,0,1.5,58.64,405163.32
0.0,0,25.0,18.65,0,1.5,58.64,404087.92
0.0,0,25.0,18.65,0,1.5,58.64,405630.27
0.0,0,25.0,18.65,0,1.5,58.64,405029.05
0.0,0,25.0,18.65,0,1.5,58.64,405326.61
0.0,0,25.0,18.65,0,1.5,58.64,402643.55
0.0,0,25.0,18.65,0,1.5,58.64,407323.3
0.0,0,25.0,18.65,0,1.5,58.64,405376.58
0.0,0,25.0,18.65,0,1.5,58.64,404872.47
0.0,0,25.0,18.65,0,1.5,58.64,404859.78
0.0,0,25.0,18.65,0,1.5,58.64,404672.89
0.0,0,25.0,18.65,0,1.5,58.64,405444.39
0.0,0,25.0,18.65,0,1.5,58.64,404722.63
0.0,0,25.0,18.65,0,1.5,58.64,405760.86
0.0,0,25.0,18.65,0,1.5,58.64,405294.02
0.0,0,25.0,18.65,0,1.5,58.64,405062.09
0.0,0,25.0,18.65,0,1.5,58.64,404859.09
0.0,0,25.0,18.65,0,1.5,58.64,405256.98
0.0,0,25.0,18.65,0,1.5,58.64,404989.93
0.0,0,25.0,18.65,0,1.5,58.64,405124.89
0.0,0,25.0,18.65,0,1.5,58.64,404980.05
0.0,0,25.0,18.65,0,1.5,58.64,405146.6
0.0,0,25.0,18.65,0,1.5,58.64,405074.43
0.0,0,25.0,18.65,0,1.5,58.64,405108.89
0.0,0,25.0,18.65,0,1.5,58.64,405180.77
0.0,0,25.0,18.65,0,1.5,58.64,404897.89
0.0,0,25.0,18.65,0,1.5,58.64,404261.9
0.0,0,25.0,18.65,0,1.5,58.64,405327.65
0.0,0,25.0,18.65,0,1.5,58.64,405944.3
0.0,0,25.0,18.65,0,1.5,58.64,404997.69
0.0,0,25.0,18.65,0,1.5,58.64,405243.81
0.0,0,25.0,18.65,0,1.5,58.64,403452.2
0.0,0,25.0,18.65,0,1.5,58.64,405833.62
0.0,0,25.0,18.65,0,1.5,58.64,404836.03
0.0,0,25.0,18.65,0,1.5,58.64,404639.48
0.0,0,25.0,18.65,0,1.5,58.64,405010.03
0.0,0,25.0,18.65,0,1.5,58.64,405020.16
0.0,0,25.0,18.65,0,1.5,58.64,181790.35
0.0,0,25.0,18.65,0,1.5,58.64,388573.16
0.0,0,25.0,18.65,0,1.5,58.64,399197.33
0.0,0,25.0,18.65,0,1.5,58.64,404265.72
0.0,0,25.0,18.65,0,1.5,58.64,405036.56
0.0,0,25.0,18.65,0,1.5,58.64,402777.55
0.0,0,25.0,18.65,0,1.5,58.64,404858.71
0.0,0,25.0,18.65,0,1.5,58.64,404867.09
0.0,0,25.0,18.65,0,1.5,58.64,403181.82
0.0,0,25.0,18.65,0,1.5,58.64,406490.88
0.0,0,25.0,18.65,0,1.5,58.64,404585.08
0.0,0,25.0,18.65,0,1.5,58.64,392126.44
0.0,0,25.0,18.65,0,1.5,58.64,391606.84
0.0,0,25.0,18.65,0,1.5,58.64,397272.81
0.0,0,25.0,18.65,0,1.5,58.64,404258.69
0.0,0,25.0,18.65,0,1.5,58.64,404839.06
0.0,0,25.0,18.65,0,1.5,58.64,404608.78
0.0,0,25.0,18.65,0,1.5,58.64,402887.09
0.0,0,25.0,18.65,0,1.5,58.64,404853.08
0.0,0,25.0,18.65,0,1.5,58.64,404118.8
0.0,0,25.0,18.65,0,1.5,58.64,405391.31
0.0,0,25.0,18.65,0,1.5,58.64,404825.42
0.0,0,25.0,18.65,0,1.5,58.64,404184.17
0.0,0,25.0,18.65,0,1.5,58.64,405136.33
0.0,0,25.0,18.65,0,1.5,58.64,405094.21
0.0,0,25.0,18.65,0,1.5,58.64,385409.36
0.0,0,25.0,18.65,0,1.5,58.64,400857.86
0.0,0,25.0,18.65,0,1.5,58.64,403284.91
0.0,0,25.0,18.65,0,1.5,58.64,403861.81
0.0,0,25.0,18.65,0,1.5,58.64,405076.17
0.0,0,25.0,18.65,0,1.5,58.64,405099.6
0.0,0,25.0,18.65,0,1.5,58.64,405012.02
0.0,0,25.0,18.65,0,1.5,58.64,404803.33
0.0,0,25.0,18.65,0,1.5,58.64,404842.14
0.0,0,25.0,18.65,0,1.5,58.64,404735.12
0.0,0,25.0,18.65,0,1.5,58.64,404825.04
0.0,0,25.0,18.65,0,1.5,58.64,404817.17
0.0,0,25.0,18.65,0,1.5,58.64,403982.65
0.0,0,25.0,18.65,0,1.5,58.64,405549.58
0.0,0,25.0,18.65,0,1.5,58.64,404789.79
0.0,0,25.0,18.65,0,1.5,58.64,404811.53
0.0,0,25.0,18.65,0,1.5,58.64,404912.71
0.0,0,25.0,18.65,0,1.5,58.64,404628.9
0.0,0,25.0,18.65,0,1.5,58.64,404771.92
0.0,0,25.0,18.65,0,1.5,58.64,404813.44
0.0,0,25.0,18.65,0,1.5,58.64,404880.28
0.0,0,25.0,18.65,0,1.5,58.64,404912.76
0.0,0,25.0,18.65,0,1.5,58.64,404892.27
0.0,0,25.0,18.65,0,1.5,58.64,404550.05
0.0,0,25.0,18.65,0,1.5,58.64,405251.71
0.0,0,25.0,18.65,0,1.5,58.64,405483.59
0.0,0,25.0,18.65,0,1.5,58.64,404650.07
0.0,0,25.0,18.65,0,1.5,58.64,408158.84
0.0,0,25.0,18.65,0,1.5,58.64,405441.58
0.0,0,25.0,18.65,0,1.5,58.64,407394.74
0.0,0,25.0,18.65,0,1.5,58.64,405854.27
0.0,0,25.0,18.65,0,1.5,58.64,405609.35
0.0,0,25.0,18.65,0,1.5,58.64,405583.17
0.0,0,25.0,18.65,0,1.5,58.64,407034.75
0.0,0,25.0,18.65,0,1.5,58.64,404161.55
0.0,0,25.0,18.65,0,1.5,58.64,404718.4
0.0,0,25.0,18.65,0,1.5,58.64,404857.56
0.0,0,25.0,18.65,0,1.5,58.64,405073.12
0.0,0,25.0,18.65,0,1.5,58.64,404567.63
0.0,0,25.0,18.65,0,1.5,58.64,404976.73
0.0,0,25.0,18.65,0,1.5,58.64,405192.23
0.0,0,25.0,18.65,0,1.5,58.64,404671.89
0.0,0,25.0,18.65,0,1.5,58.64,405160.02
0.0,0,25.0,18.65,0,1.5,58.64,404817.63
0.0,0,25.0,18.65,0,1.5,58.64,404651.17
0.0,0,25.0,18.65,0,1.5,58.64,404307.22
0.0,0,25.0,18.65,0,1.5,58.64,405556.75
0.0,0,25.0,18.65,0,1.5,58.64,404827.86
0.0,0,25.0,18.65,0,1.5,58.64,405105.81
0.0,0,25.0,18.65,0,1.5,58.64,404927.36
0.0,0,25.0,18.65,0,1.5,58.64,396664.08
0.0,0,25.0,18.65,0,1.5,58.64,405052.46
0.0,0,25.0,18.65,0,1.5,58.64,404786.2
0.0,0,25.0,18.65,0,1.5,58.64,400971.86
0.0,0,25.0,18.65,0,1.5,58.64,402487.24
0.0,0,25.0,18.65,0,1.5,58.64,404433.3
0.0,0,25.0,18.65,0,1.5,58.64,404943.99
0.0,0,25.0,18.65,0,1.5,58.64,405074.41
0.0,0,25.0,18.65,0,1.5,58.64,404723.79
0.0,0,25.0,18.65,0,1.5,58.64,404980.39
0.0,0,25.0,18.65,0,1.5,58.64,404026.73
0.0,0,25.0,18.65,0,1.5,58.64,405148.23
0.0,0,25.0,18.65,0,1.5,58.64,402055.56
0.0,0,25.0,18.65,0,1.5,58.64,405155.76
0.0,0,25.0,18.65,0,1.5,58.64,404817.34
0.0,0,25.0,18.65,0,1.5,58.64,404771.12
0.0,0,25.0,18.65,0,1.5,58.64,386057.99
0.0,0,25.0,18.65,0,1.5,58.64,384912.95
0.0,0,25.0,18.65,0,1.5,58.64,366449.27
0.0,0,25.0,18.65,0,1.5,58.64,378331.07
0.0,0,25.0,18.65,0,1.5,58.64,380676.45
0.0,0,25.0,18.65,0,1.5,58.64,390012.34
0.0,0,25.0,18.65,0,1.5,58.64,391466.12
0.0,0,25.0,18.65,0,1.5,58.64,394373.76
0.0,0,25.0,18.65,0,1.5,58.64,399389.44
0.0,0,25.0,18.65,0,1.5,58.64,402822.5
0.0,0,25.0,18.65,0,1.5,58.64,403767.94
0.0,0,25.0,18.65,0,1.5,58.64,404184.92
0.0,0,25.0,18.65,0,1.5,58.64,404644.6
0.0,0,25.0,18.65,0,1.5,58.64,404052.85
0.0,0,25.0,18.65,0,1.5,58.64,404726.57
0.0,0,25.0,18.65,0,1.5,58.64,405076.11
0.0,0,25.0,18.65,0,1.5,58.64,405004.4
0.0,0,25.0,18.65,0,1.5,58.64,404790.52
0.0,0,25.0,18.65,0,1.5,58.64,405225.36
0.0,0,25.0,18.65,0,1.5,58.64,404541.73
0.0,0,25.0,18.65,0,1.5,58.64,400982.09
0.0,0,25.0,18.65,0,1.5,58.64,405057.57
0.0,0,25.0,18.65,0,1.5,58.64,404485.45
0.0,0,25.0,18.65,0,1.5,58.64,404756.28
0.0,0,25.0,18.65,0,1.5,58.64,404832.57
0.0,0,25.0,18.65,0,1.5,58.64,404905.53
0.0,0,25.0,18.65,0,1.5,58.64,404675.55
0.0,0,25.0,18.65,0,1.5,58.64,404906.72
0.0,0,25.0,18.65,0,1.5,58.64,404727.84
0.0,0,25.0,18.65,0,1.5,58.64,404970.35
0.0,0,25.0,18.65,0,1.5,58.64,404153.58
0.0,0,25.0,18.65,0,1.5,58.64,405574.45
0.0,0,25.0,18.65,0,1.5,58.64,404040.96
0.0,0,25.0,18.65,0,1.5,58.64,405831.58
0.0,0,25.0,18.65,0,1.5,58.64,401320.39
0.0,0,25.0,18.65,0,1.5,58.64,404851.2
0.0,0,25.0,18.65,0,1.5,58.64,404676.4
0.0,0,25.0,18.65,0,1.5,58.64,404587.55
0.0,0,25.0,18.65,0,1.5,58.64,405233.74
0.0,0,25.0,18.65,0,1.5,58.64,404769.89
0.0,0,25.0,18.65,0,1.5,58.64,404878.54
0.0,0,25.0,18.65,0,1.5,58.64,404698.92
0.0,0,25.0,18.65,0,1.5,58.64,404828.51
0.0,0,25.0,18.65,0,1.5,58.64,404665.13
0.0,0,25.0,18.65,0,1.5,58.64,404772.57
0.0,0,25.0,18.65,0,1.5,58.64,404882.41
0.0,0,25.0,18.65,0,1.5,58.64,404818.55
0.0,0,25.0,18.65,0,1.5,58.64,405133.31
0.0,0,25.0,18.65,0,1.5,58.64,404505.43
0.0,0,25.0,18.65,0,1.5,58.64,404051.13
0.0,0,25.0,18.65,0,1.5,58.64,405921.84
0.0,0,25.0,18.65,0,1.5,58.64,404911.64
0.0,0,25.0,18.65,0,1.5,58.64,404695.03
0.0,0,25.0,18.65,0,1.5,58.64,405058.54
0.0,0,25.0,18.65,0,1.5,58.64,404579.01
0.0,0,25.0,18.65,0,1.5,58.64,403452.89
0.0,0,25.0,18.65,0,1.5,58.64,405848.47
0.0,0,25.0,18.65,0,1.5,58.64,405051.67
0.0,0,25.0,18.65,0,1.5,58.64,404573.75
0.0,0,25.0,18.65,0,1.5,58.64,404973.11
0.0,0,25.0,18.65,0,1.5,58.64,404541.82
0.0,0,25.0,18.65,0,1.5,58.64,404041.0
0.0,0,25.0,18.65,0,1.5,58.64,404954.11
0.0,0,25.0,18.65,0,1.5,58.64,405113.36
0.0,0,25.0,18.65,0,1.5,58.64,404899.33
0.0,0,25.0,18.65,0,1.5,58.64,404621.39
0.0,0,25.0,18.65,0,1.5,58.64,403799.04
0.0,0,25.0,18.65,0,1.5,58.64,405548.47
0.0,0,25.0,18.65,0,1.5,58.64,404489.27
0.0,0,25.0,18.65,0,1.5,58.64,402224.41
0.0,0,25.0,18.65,0,1.5,58.64,405134.83
0.0,0,25.0,18.65,0,1.5,58.64,404845.52
0.0,0,25.0,18.65,0,1.5,58.64,404767.07
0.0,0,25.0,18.65,0,1.5,58.64,404810.2
0.0,0,25.0,18.65,0,1.5,58.64,404758.98
0.0,0,25.0,18.65,0,1.5,58.64,404567.84
0.0,0,25.0,18.65,0,1.5,58.64,404682.24
0.0,0,25.0,18.65,0,1.5,58.64,404848.37
0.0,0,25.0,18.65,0,1.5,58.64,395297.23
0.0,0,25.0,18.65,0,1.5,58.64,379919.45
0.0,0,25.0,18.65,0,1.5,58.64,392899.75
0.0,0,25.0,18.65,0,1.5,58.64,393104.91
0.0,0,25.0,18.65,0,1.5,58.64,402072.62
0.0,0,25.0,18.65,0,1.5,58.64,398493.94
0.0,0,25.0,18.65,0,1.5,58.64,402516.5
0.0,0,25.0,18.65,0,1.5,58.64,403561.54
0.0,0,25.0,18.65,0,1.5,58.64,405036.53
0.0,0,25.0,18.65,0,1.5,58.64,393470.0
0.0,0,25.0,18.65,0,1.5,58.64,372209.76
0.0,0,25.0,18.65,0,1.5,58.64,399162.16
0.0,0,25.0,18.65,0,1.5,58.64,380723.38
0.0,0,25.0,18.65,0,1.5,58.64,405544.82
0.0,0,25.0,18.65,0,1.5,58.64,403426.32
0.0,0,25.0,18.65,0,1.5,58.64,405134.81
0.0,0,25.0,18.65,0,1.5,58.64,400275.64
0.0,0,25.0,18.65,0,1.5,58.64,402977.02
0.0,0,25.0,18.65,0,1.5,58.64,404980.95
0.0,0,25.0,18.65,0,1.5,58.64,404446.78
0.0,0,25.0,18.65,0,1.5,58.64,404949.6
0.0,0,25.0,18.65,0,1.5,58.64,404933.72
0.0,0,25.0,18.65,0,1.5,58.64,404494.59
0.0,0,25.0,18.65,0,1.5,58.64,404665.56
0.0,0,25.0,18.65,0,1.5,58.64,404865.57
0.0,0,25.0,18.65,0,1.5,58.64,403602.71
0.0,0,25.0,18.65,0,1.5,58.64,405950.04
0.0,0,25.0,18.65,0,1.5,58.64,405039.23
0.0,0,25.0,18.65,0,1.5,58.64,404705.96
0.0,0,25.0,18.65,0,1.5,58.64,404951.38
0.0,0,25.0,18.65,0,1.5,58.64,404499.08
0.0,0,25.0,18.65,0,1.5,58.64,402840.75
0.0,0,25.0,18.65,0,1.5,58.64,406642.37
0.0,0,25.0,18.65,0,1.5,58.64,404689.96
0.0,0,25.0,18.65,0,1.5,58.64,404462.95
0.0,0,25.0,18.65,0,1.5,58.64,404697.0
0.0,0,25.0,18.65,0,1.5,58.64,404469.3
0.0,0,25.0,18.65,0,1.5,58.64,404808.47
0.0,0,25.0,18.65,0,1.5,58.64,404881.23
0.0,0,25.0,18.65,0,1.5,58.64,404773.75
0.0,0,25.0,18.65,0,1.5,58.64,404927.66
0.0,0,25.0,18.65,0,1.5,58.64,404858.28
0.0,0,25.0,18.65,0,1.5,58.64,404845.93
0.0,0,25.0,18.65,0,1.5,58.64,404811.97
0.0,0,25.0,18.65,0,1.5,58.64,404753.42
0.0,0,25.0,18.65,0,1.5,58.64,404969.15
0.0,0,25.0,18.65,0,1.5,58.64,404792.57
0.0,0,25.0,18.65,0,1.5,58.64,404955.04
0.0,0,25.0,18.65,0,1.5,58.64,404814.49
0.0,0,25.0,18.65,0,1.5,58.64,404881.87
0.0,0,25.0,18.65,0,1.5,58.64,404945.67
0.0,0,25.0,18.65,0,1.5,58.64,404796.6
0.0,0,25.0,18.65,0,1.5,58.64,404961.41
0.0,0,25.0,18.65,0,1.5,58.64,404857.6
0.0,0,25.0,18.65,0,1.5,58.64,404562.45
0.0,0,25.0,18.65,0,1.5,58.64,405182.85
0.0,0,25.0,18.65,0,1.5,58.64,404477.9
0.0,0,25.0,18.65,0,1.5,58.64,405242.83
0.0,0,25.0,18.65,0,1.5,58.64,404601.28
0.0,0,25.0,18.65,0,1.5,58.64,404931.65
0.0,0,25.0,18.65,0,1.5,58.64,404566.13
0.0,0,25.0,18.65,0,1.5,58.64,405234.98
0.0,0,25.0,18.65,0,1.5,58.64,402464.1
0.0,0,25.0,18.65,0,1.5,58.64,404987.94
0.0,0,25.0,18.65,0,1.5,58.64,404979.92
0.0,0,25.0,18.65,0,1.5,58.64,404768.39
0.0,0,25.0,18.65,0,1.5,58.64,404238.64
0.0,0,25.0,18.65,0,1.5,58.64,403478.58
0.0,0,25.0,18.65,0,1.5,58.64,404772.67
0.0,0,25.0,18.65,0,1.5,58.64,406016.78
0.0,0,25.0,18.65,0,1.5,58.64,404584.56
0.0,0,25.0,18.65,0,1.5,58.64,404957.36
0.0,0,25.0,18.65,0,1.5,58.64,405135.49
0.0,0,25.0,18.65,0,1.5,58.64,404975.95
0.0,0,25.0,18.65,0,1.5,58.64,401587.56
0.0,0,25.0,18.65,0,1.5,58.64,406081.32
0.0,0,25.0,18.65,0,1.5,58.64,404878.55
0.0,0,25.0,18.65,0,1.5,58.64,404739.83
0.0,0,25.0,18.65,0,1.5,58.64,404768.38
0.0,0,25.0,18.65,0,1.5,58.64,405287.16
0.0,0,25.0,18.65,0,1.5,58.64,404855.75
0.0,0,25.0,18.65,0,1.5,58.64,396247.28
0.0,0,25.0,18.65,0,1.5,58.64,402543.49
0.0,0,25.0,18.65,0,1.5,58.64,404692.07
0.0,0,25.0,18.65,0,1.5,58.64,404094.26
0.0,0,25.0,18.65,0,1.5,58.64,405729.39
0.0,0,25.0,18.65,0,1.5,58.64,404852.54
0.0,0,25.0,18.65,0,1.5,58.64,404003.93
0.0,0,25.0,18.65,0,1.5,58.64,404926.65
0.0,0,25.0,18.65,0,1.5,58.64,404986.54
0.0,0,25.0,18.65,0,1.5,58.64,403482.35
0.0,0,25.0,18.65,0,1.5,58.64,405931.89
0.0,0,25.0,18.65,0,1.5,58.64,404473.89
0.0,0,25.0,18.65,0,1.5,58.64,405448.54
0.0,0,25.0,18.65,0,1.5,58.64,404733.65
0.0,0,25.0,18.65,0,1.5,58.64,404886.63
0.0,0,25.0,18.65,0,1.5,58.64,404128.63
0.0,0,25.0,18.65,0,1.5,58.64,283693.0
0.0,0,25.0,18.65,0,1.5,58.64,221770.53
0.0,0,25.0,18.65,0,1.5,58.64,227114.45
0.0,0,25.0,18.65,0,1.5,58.64,232544.1
0.0,0,25.0,18.65,0,1.5,58.64,225224.97
0.0,0,25.0,18.65,0,1.5,58.64,231255.39
0.0,0,25.0,18.65,0,1.5,58.64,228887.39
0.0,0,25.0,18.65,0,1.5,58.64,233704.7
0.0,0,25.0,18.65,0,1.5,58.64,230926.04
0.0,0,25.0,18.65,0,1.5,58.64,228698.11
0.0,0,25.0,18.65,0,1.5,58.64,231595.56
0.0,0,25.0,18.65,0,1.5,58.64,233681.56
0.0,0,25.0,18.65,0,1.5,58.64,233132.71
0.0,0,25.0,18.65,0,1.5,58.64,228921.82
0.0,0,25.0,18.65,0,1.5,58.64,228936.51
0.0,0,25.0,18.65,0,1.5,58.64,229443.37
0.0,0,25.0,18.65,0,1.5,58.64,231906.22
0.0,0,25.0,18.65,0,1.5,58.64,233497.74
0.0,0,25.0,18.65,0,1.5,58.64,235063.93
0.0,0,25.0,18.65,0,1.5,58.64,233402.56
0.0,0,25.0,18.65,0,1.5,58.64,232998.71
0.0,0,25.0,18.65,0,1.5,58.64,235996.5
0.0,0,25.0,18.65,0,1.5,58.64,235919.59
0.0,0,25.0,18.65,0,1.5,58.64,234790.42
0.0,0,25.0,18.65,0,1.5,58.64,234089.22
0.0,0,25.0,18.65,0,1.5,58.64,233158.58
0.0,0,25.0,18.65,0,1.5,58.64,231121.45
0.0,0,25.0,18.65,0,1.5,58.64,231030.41
0.0,0,25.0,18.65,0,1.5,58.64,232459.68
0.0,0,25.0,18.65,0,1.5,58.64,231530.16
0.0,0,25.0,18.65,0,1.5,58.64,232936.81
0.0,0,25.0,18.65,0,1.5,58.64,231458.67
0.0,0,25.0,18.65,0,1.5,58.64,230668.77
0.0,0,25.0,18.65,0,1.5,58.64,225704.43
0.0,0,25.0,18.65,0,1.5,58.64,231370.58
0.0,0,25.0,18.65,0,1.5,58.64,225440.6
0.0,0,25.0,18.65,0,1.5,58.64,229236.4
0.0,0,25.0,18.65,0,1.5,58.64,222567.9
0.0,0,25.0,18.65,0,1.5,58.64,225695.35
0.0,0,25.0,18.65,0,1.5,58.64,229126.97
0.0,0,25.0,18.65,0,1.5,58.64,230497.22
0.0,0,25.0,18.65,0,1.5,58.64,262903.4
0.0,0,25.0,18.65,0,1.5,58.64,344736.26
0.0,0,25.0,18.65,0,1.5,58.64,364443.46
0.0,0,25.0,18.65,0,1.5,58.64,372219.79
0.0,0,25.0,18.65,0,1.5,58.64,381266.69
0.0,0,25.0,18.65,0,1.5,58.64,380549.08
0.0,0,25.0,18.65,0,1.5,58.64,383858.01
0.0,0,25.0,18.65,0,1.5,58.64,393914.51
0.0,0,25.0,18.65,0,1.5,58.64,398227.53
0.0,0,25.0,18.65,0,1.5,58.64,400603.15
0.0,0,25.0,18.65,0,1.5,58.64,399851.12
0.0,0,25.0,18.65,0,1.5,58.64,403559.48
0.0,0,25.0,18.65,0,1.5,58.64,404426.92
0.0,0,25.0,18.65,0,1.5,58.64,405344.61
0.0,0,25.0,18.65,0,1.5,58.64,404562.58
0.0,0,25.0,18.65,0,1.5,58.64,404951.19
0.0,0,25.0,18.65,0,1.5,58.64,236595.74
0.0,0,25.0,18.65,0,1.5,58.64,234375.48
0.0,0,25.0,18.65,0,1.5,58.64,238028.58
0.0,0,25.0,18.65,0,1.5,58.64,239350.02
0.0,0,25.0,18.65,0,1.5,58.64,239546.91
0.0,0,25.0,18.65,0,1.5,58.64,234393.98
0.0,0,25.0,18.65,0,1.5,58.64,238676.74
0.0,0,25.0,18.65,0,1.5,58.64,237232.95
0.0,0,25.0,18.65,0,1.5,58.64,238282.92
0.0,0,25.0,18.65,0,1.5,58.64,239050.68
0.0,0,25.0,18.65,0,1.5,58.64,238484.07
0.0,0,25.0,18.65,0,1.5,58.64,237170.93
0.0,0,25.0,18.65,0,1.5,58.64,235892.65
0.0,0,25.0,18.65,0,1.5,58.64,239426.85
0.0,0,25.0,18.65,0,1.5,58.64,237523.15
0.0,0,25.0,18.65,0,1.5,58.64,237637.17
0.0,0,25.0,18.65,0,1.5,58.64,232538.45
0.0,0,25.0,18.65,0,1.5,58.64,227973.45
0.0,0,25.0,18.65,0,1.5,58.64,231159.89
0.0,0,25.0,18.65,0,1.5,58.64,225786.72
0.0,0,25.0,18.65,0,1.5,58.64,230652.86
0.0,0,25.0,18.65,0,1.5,58.64,233894.71
0.0,0,25.0,18.65,0,1.5,58.64,224224.45
0.0,0,25.0,18.65,0,1.5,58.64,228918.63
0.0,0,25.0,18.65,0,1.5,58.64,225868.4
0.0,0,25.0,18.65,0,1.5,58.64,230736.54
0.0,0,25.0,18.65,0,1.5,58.64,228189.9
0.0,0,25.0,18.65,0,1.5,58.64,222870.24
0.0,0,25.0,18.65,0,1.5,58.64,221292.15
0.0,0,25.0,18.65,0,1.5,58.64,218252.95
0.0,0,25.0,18.65,0,1.5,58.64,222492.26
0.0,0,25.0,18.65,0,1.5,58.64,224082.98
0.0,0,25.0,18.65,0,1.5,58.64,215575.07
0.0,0,25.0,18.65,0,1.5,58.64,220325.04
0.0,0,25.0,18.65,0,1.5,58.64,223037.87
0.0,0,25.0,18.65,0,1.5,58.64,218811.96
0.0,0,25.0,18.65,0,1.5,58.64,222318.04
0.0,0,25.0,18.65,0,1.5,58.64,232032.03
0.0,0,25.0,18.65,0,1.5,58.64,232144.62
0.0,0,25.0,18.65,0,1.5,58.64,238405.47
0.0,0,25.0,18.65,0,1.5,58.64,238303.87
0.0,0,25.0,18.65,0,1.5,58.64,237882.58
0.0,0,25.0,18.65,0,1.5,58.64,232447.49
0.0,0,25.0,18.65,0,1.5,58.64,230751.82
0.0,0,25.0,18.65,0,1.5,58.64,231917.45
0.0,0,25.0,18.65,0,1.5,58.64,232145.09
0.0,0,25.0,18.65,0,1.5,58.64,235637.36
0.0,0,25.0,18.65,0,1.5,58.64,237369.61
0.0,0,25.0,18.65,0,1.5,58.64,236205.73
0.0,0,25.0,18.65,0,1.5,58.64,238753.12
0.0,0,25.0,18.65,0,1.5,58.64,237546.25
0.0,0,25.0,18.65,0,1.5,58.64,238262.69
0.0,0,25.0,18.65,0,1.5,58.64,231814.2
0.0,0,25.0,18.65,0,1.5,58.64,230342.96
0.0,0,25.0,18.65,0,1.5,58.64,235124.08
0.0,0,25.0,18.65,0,1.5,58.64,233350.3
0.0,0,25.0,18.65,0,1.5,58.64,234303.27
0.0,0,25.0,18.65,0,1.5,58.64,230950.14
0.0,0,25.0,18.65,0,1.5,58.64,239287.38
0.0,0,25.0,18.65,0,1.5,58.64,237433.61
0.0,0,25.0,18.65,0,1.5,58.64,234394.43
0.0,0,25.0,18.65,0,1.5,58.64,239713.32
0.0,0,25.0,18.65,0,1.5,58.64,236587.53
0.0,0,25.0,18.65,0,1.5,58.64,241283.63
0.0,0,25.0,18.65,0,1.5,58.64,236533.18
0.0,0,25.0,18.65,0,1.5,58.64,240063.83
0.0,0,25.0,18.65,0,1.5,58.64,238337.19
0.0,0,25.0,18.65,0,1.5,58.64,267319.58
0.0,0,25.0,18.65,0,1.5,58.64,320401.51
0.0,0,25.0,18.65,0,1.5,58.64,333951.13
0.0,0,25.0,18.65,0,1.5,58.64,351515.26
0.0,0,25.0,18.65,0,1.5,58.64,356603.09
0.0,0,25.0,18.65,0,1.5,58.64,376242.21
0.0,0,25.0,18.65,0,1.5,58.64,378960.93
0.0,0,25.0,18.65,0,1.5,58.64,389617.25
0.0,0,25.0,18.65,0,1.5,58.64,396531.19
0.0,0,25.0,18.65,0,1.5,58.64,400378.76
0.0,0,25.0,18.65,0,1.5,58.64,402614.77
0.0,0,25.0,18.65,0,1.5,58.64,404677.67
0.0,0,25.0,18.65,0,1.5,58.64,403405.72
0.0,0,25.0,18.65,0,1.5,58.64,402461.72
0.0,0,25.0,18.65,0,1.5,58.64,404844.17
0.0,0,25.0,18.65,0,1.5,58.64,405328.25
0.0,0,25.0,18.65,0,1.5,58.64,405309.34
0.0,0,25.0,18.65,0,1.5,58.64,403915.92
0.0,0,25.0,18.65,0,1.5,58.64,406149.04
0.0,0,25.0,18.65,0,1.5,58.64,404963.04
0.0,0,25.0,18.65,0,1.5,58.64,405650.81
0.0,0,25.0,18.65,0,1.5,58.64,405038.28
0.0,0,25.0,18.65,0,1.5,58.64,405232.81
0.0,0,25.0,18.65,0,1.5,58.64,402928.39
0.0,0,25.0,18.65,0,1.5,58.64,407089.83
0.0,0,25.0,18.65,0,1.5,58.64,405437.46
0.0,0,25.0,18.65,0,1.5,58.64,405181.23
0.0,0,25.0,18.65,0,1.5,58.64,401007.89
0.0,0,25.0,18.65,0,1.5,58.64,223401.85
0.0,0,25.0,18.65,0,1.5,58.64,229303.17
0.0,0,25.0,18.65,0,1.5,58.64,231476.71
0.0,0,25.0,18.65,0,1.5,58.64,251539.75
0.0,0,25.0,18.65,0,1.5,58.64,256412.15
