x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,18.65,0,1.5,60.64,110117.37
0.0,0,25.0,18.65,0,1.5,60.64,107959.69
0.0,0,25.0,18.65,0,1.5,60.64,109640.12
0.0,0,25.0,18.65,0,1.5,60.64,107323.49
0.0,0,25.0,18.65,0,1.5,60.64,108754.78
0.0,0,25.0,18.65,0,1.5,60.64,106986.86
0.0,0,25.0,18.65,0,1.5,60.64,110714.07
0.0,0,25.0,18.65,0,1.5,60.64,109084.08
0.0,0,25.0,18.65,0,1.5,60.64,108118.42
0.0,0,25.0,18.65,0,1.5,60.64,109491.05
0.0,0,25.0,18.65,0,1.5,60.64,107946.98
0.0,0,25.0,18.65,0,1.5,60.64,108947.92
0.0,0,25.0,18.65,0,1.5,60.64,108134.81
0.0,0,25.0,18.65,0,1.5,60.64,108127.09
0.0,0,25.0,18.65,0,1.5,60.64,109773.24
0.0,0,25.0,18.65,0,1.5,60.64,109012.85
0.0,0,25.0,18.65,0,1.5,60.64,107962.5
0.0,0,25.0,18.65,0,1.5,60.64,108064.11
0.0,0,25.0,18.65,0,1.5,60.64,109491.53
0.0,0,25.0,18.65,0,1.5,60.64,107095.24
0.0,0,25.0,18.65,0,1.5,60.64,109931.72
0.0,0,25.0,18.65,0,1.5,60.64,108175.6
0.0,0,25.0,18.65,0,1.5,60.64,108205.29
0.0,0,25.0,18.65,0,1.5,60.64,108717.83
0.0,0,25.0,18.65,0,1.5,60.64,109717.29
0.0,0,25.0,18.65,0,1.5,60.64,108304.58
0.0,0,25.0,18.65,0,1.5,60.64,109132.77
0.0,0,25.0,18.65,0,1.5,60.64,107793.95
0.0,0,25.0,18.65,0,1.5,60.64,109051.18
0.0,0,25.0,18.65,0,1.5,60.64,108065.92
0.0,0,25.0,18.65,0,1.5,60.64,109128.19
0.0,0,25.0,18.65,0,1.5,60.64,108069.16
0.0,0,25.0,18.65,0,1.5,60.64,108547.48
0.0,0,25.0,18.65,0,1.5,60.64,108656.0
0.0,0,25.0,18.65,0,1.5,60.64,108778.53
0.0,0,25.0,18.65,0,1.5,60.64,109530.85
0.0,0,25.0,18.65,0,1.5,60.64,107474.63
0.0,0,25.0,18.65,0,1.5,60.64,109447.97
0.0,0,25.0,18.65,0,1.5,60.64,107472.59
0.0,0,25.0,18.65,0,1.5,60.64,110202.8
0.0,0,25.0,18.65,0,1.5,60.64,107349.41
0.0,0,25.0,18.65,0,1.5,60.64,109773.3
0.0,0,25.0,18.65,0,1.5,60.64,108195.77
0.0,0,25.0,18.65,0,1.5,60.64,109015.57
0.0,0,25.0,18.65,0,1.5,60.64,107540.33
0.0,0,25.0,18.65,0,1.5,60.64,109253.03
0.0,0,25.0,18.65,0,1.5,60.64,108743.45
0.0,0,25.0,18.65,0,1.5,60.64,108452.89
0.0,0,25.0,18.65,0,1.5,60.64,109137.57
0.0,0,25.0,18.65,0,1.5,60.64,107947.52
0.0,0,25.0,18.65,0,1.5,60.64,109490.5
0.0,0,25.0,18.65,0,1.5,60.64,108659.58
0.0,0,25.0,18.65,0,1.5,60.64,107947.84
0.0,0,25.0,18.65,0,1.5,60.64,108741.05
0.0,0,25.0,18.65,0,1.5,60.64,108220.54
0.0,0,25.0,18.65,0,1.5,60.64,109251.75
0.0,0,25.0,18.65,0,1.5,60.64,109017.95
0.0,0,25.0,18.65,0,1.5,60.64,107954.75
0.0,0,25.0,18.65,0,1.5,60.64,108578.15
0.0,0,25.0,18.65,0,1.5,60.64,109099.4
0.0,0,25.0,18.65,0,1.5,60.64,108652.63
0.0,0,25.0,18.65,0,1.5,60.64,107648.58
0.0,0,25.0,18.65,0,1.5,58.64,109403.42
0.0,0,25.0,18.65,0,1.5,58.64,108067.33
0.0,0,25.0,18.65,0,1.5,58.64,107965.32
0.0,0,25.0,18.65,0,1.5,58.64,108256.78
0.0,0,25.0,18.65,0,1.5,58.64,109635.56
0.0,0,25.0,18.65,0,1.5,58.64,107625.42
0.0,0,25.0,18.65,0,1.5,58.64,108438.71
0.0,0,25.0,18.65,0,1.5,58.64,108959.03
0.0,0,25.0,18.65,0,1.5,58.64,108339.64
0.0,0,25.0,18.65,0,1.5,58.64,107920.66
0.0,0,25.0,18.65,0,1.5,58.64,108776.03
0.0,0,25.0,18.65,0,1.5,58.64,107474.09
0.0,0,25.0,18.65,0,1.5,58.64,108303.39
0.0,0,25.0,18.65,0,1.5,58.64,108777.77
0.0,0,25.0,18.65,0,1.5,58.64,108698.78
0.0,0,25.0,18.65,0,1.5,58.64,108622.67
0.0,0,25.0,18.65,0,1.5,58.64,107353.01
0.0,0,25.0,18.65,0,1.5,58.64,108105.63
0.0,0,25.0,18.65,0,1.5,58.64,108501.66
0.0,0,25.0,18.65,0,1.5,58.64,108778.97
0.0,0,25.0,18.65,0,1.5,58.64,108236.99
0.0,0,25.0,18.65,0,1.5,58.64,108566.69
0.0,0,25.0,18.65,0,1.5,58.64,108936.81
0.0,0,25.0,18.65,0,1.5,58.64,108050.62
0.0,0,25.0,18.65,0,1.5,58.64,108675.28
0.0,0,25.0,18.65,0,1.5,58.64,108366.41
0.0,0,25.0,18.65,0,1.5,58.64,107528.27
0.0,0,25.0,18.65,0,1.5,58.64,108279.05
0.0,0,25.0,18.65,0,1.5,58.64,108329.89
0.0,0,25.0,18.65,0,1.5,58.64,107592.66
0.0,0,25.0,18.65,0,1.5,58.64,108484.24
0.0,0,25.0,18.65,0,1.5,58.64,109190.7
0.0,0,25.0,18.65,0,1.5,58.64,107830.41
0.0,0,25.0,18.65,0,1.5,58.64,108105.81
0.0,0,25.0,18.65,0,1.5,58.64,108195.48
0.0,0,25.0,18.65,0,1.5,58.64,109187.02
0.0,0,25.0,18.65,0,1.5,58.64,107420.07
0.0,0,25.0,18.65,0,1.5,58.64,109620.67
0.0,0,25.0,18.65,0,1.5,58.64,108368.09
0.0,0,25.0,18.65,0,1.5,58.64,108531.52
0.0,0,25.0,18.65,0,1.5,58.64,108156.2
0.0,0,25.0,18.65,0,1.5,58.64,107307.78
0.0,0,25.0,18.65,0,1.5,58.64,108074.86
0.0,0,25.0,18.65,0,1.5,58.64,108846.18
0.0,0,25.0,18.65,0,1.5,58.64,107711.67
0.0,0,25.0,18.65,0,1.5,58.64,109448.8
0.0,0,25.0,18.65,0,1.5,58.64,108083.18
0.0,0,25.0,18.65,0,1.5,58.64,108920.8
0.0,0,25.0,18.65,0,1.5,58.64,108133.84
0.0,0,25.0,18.65,0,1.5,58.64,107286.96
0.0,0,25.0,18.65,0,1.5,58.64,108422.99
0.0,0,25.0,18.65,0,1.5,58.64,108539.77
0.0,0,25.0,18.65,0,1.5,58.64,109087.12
0.0,0,25.0,18.65,0,1.5,58.64,107905.46
0.0,0,25.0,18.65,0,1.5,58.64,108217.55
0.0,0,25.0,18.65,0,1.5,58.64,108354.92
0.0,0,25.0,18.65,0,1.5,58.64,107598.12
0.0,0,25.0,18.65,0,1.5,58.64,108632.55
0.0,0,25.0,18.65,0,1.5,58.64,108923.41
0.0,0,25.0,18.65,0,1.5,58.64,107373.98
0.0,0,25.0,18.65,0,1.5,58.64,108757.42
0.0,0,25.0,18.65,0,1.5,58.64,108170.88
0.0,0,25.0,18.65,0,1.5,58.64,108198.32
0.0,0,25.0,18.65,0,1.5,58.64,109499.81
0.0,0,25.0,18.65,0,1.5,58.64,107819.41
0.0,0,25.0,18.65,0,1.5,58.64,108424.61
0.0,0,25.0,18.65,0,1.5,58.64,108151.47
0.0,0,25.0,18.65,0,1.5,58.64,108299.37
0.0,0,25.0,18.65,0,1.5,58.64,109197.69
0.0,0,25.0,18.65,0,1.5,58.64,108510.27
0.0,0,25.0,18.65,0,1.5,58.64,107830.94
0.0,0,25.0,18.65,0,1.5,58.64,108542.8
0.0,0,25.0,18.65,0,1.5,58.64,108454.96
0.0,0,25.0,18.65,0,1.5,58.64,108154.0
0.0,0,25.0,18.65,0,1.5,58.64,107236.31
0.0,0,25.0,18.65,0,1.5,58.64,109311.32
0.0,0,25.0,18.65,0,1.5,58.64,107296.18
0.0,0,25.0,18.65,0,1.5,58.64,109422.88
0.0,0,25.0,18.65,0,1.5,58.64,108370.04
0.0,0,25.0,18.65,0,1.5,58.64,108186.17
0.0,0,25.0,18.65,0,1.5,58.64,107179.99
0.0,0,25.0,18.65,0,1.5,58.64,109545.68
0.0,0,25.0,18.65,0,1.5,58.64,108065.28
0.0,0,25.0,18.65,0,1.5,58.64,108193.42
0.0,0,25.0,18.65,0,1.5,58.64,107584.0
0.0,0,25.0,18.65,0,1.5,58.64,109312.05
0.0,0,25.0,18.65,0,1.5,58.64,107973.74
0.0,0,25.0,18.65,0,1.5,58.64,107813.79
0.0,0,25.0,18.65,0,1.5,58.64,108708.18
0.0,0,25.0,18.65,0,1.5,58.64,108541.72
0.0,0,25.0,18.65,0,1.5,58.64,108205.18
0.0,0,25.0,18.65,0,1.5,58.64,108813.73
0.0,0,25.0,18.65,0,1.5,58.64,108092.79
0.0,0,25.0,18.65,0,1.5,58.64,107442.0
0.0,0,25.0,18.65,0,1.5,58.64,108693.0
0.0,0,25.0,18.65,0,1.5,58.64,108516.47
0.0,0,25.0,18.65,0,1.5,58.64,108573.97
0.0,0,25.0,18.65,0,1.5,58.64,108420.49
0.0,0,25.0,18.65,0,1.5,58.64,109019.6
0.0,0,25.0,18.65,0,1.5,58.64,108326.42
0.0,0,25.0,18.65,0,1.5,58.64,106999.81
0.0,0,25.0,18.65,0,1.5,58.64,109132.12
0.0,0,25.0,18.65,0,1.5,58.64,107861.31
0.0,0,25.0,18.65,0,1.5,58.64,108823.53
0.0,0,25.0,18.65,0,1.5,58.64,108229.49
0.0,0,25.0,18.65,0,1.5,58.64,108245.61
0.0,0,25.0,18.65,0,1.5,58.64,108791.17
0.0,0,25.0,18.65,0,1.5,58.64,107756.32
0.0,0,25.0,18.65,0,1.5,58.64,107828.46
0.0,0,25.0,18.65,0,1.5,58.64,108324.79
0.0,0,25.0,18.65,0,1.5,58.64,108634.46
0.0,0,25.0,18.65,0,1.5,58.64,108902.49
0.0,0,25.0,18.65,0,1.5,58.64,109016.0
0.0,0,25.0,18.65,0,1.5,58.64,107059.3
0.0,0,25.0,18.65,0,1.5,58.64,108691.72
0.0,0,25.0,18.65,0,1.5,58.64,107907.28
0.0,0,25.0,18.65,0,1.5,58.64,108369.71
0.0,0,25.0,18.65,0,1.5,58.64,108183.68
0.0,0,25.0,18.65,0,1.5,58.64,109056.86
0.0,0,25.0,18.65,0,1.5,58.64,107788.02
0.0,0,25.0,18.65,0,1.5,58.64,109134.19
0.0,0,25.0,18.65,0,1.5,58.64,108304.14
0.0,0,25.0,18.65,0,1.5,58.64,108732.67
0.0,0,25.0,18.65,0,1.5,58.64,107162.11
0.0,0,25.0,18.65,0,1.5,58.64,109952.89
0.0,0,25.0,18.65,0,1.5,58.64,107047.71
0.0,0,25.0,18.65,0,1.5,58.64,108556.88
0.0,0,25.0,18.65,0,1.5,58.64,108489.91
0.0,0,25.0,18.65,0,1.5,58.64,108421.79
0.0,0,25.0,18.65,0,1.5,58.64,108066.03
0.0,0,25.0,18.65,0,1.5,58.64,107806.89
0.0,0,25.0,18.65,0,1.5,58.64,108731.26
0.0,0,25.0,18.65,0,1.5,58.64,108637.25
0.0,0,25.0,18.65,0,1.5,58.64,108562.85
0.0,0,25.0,18.65,0,1.5,58.64,107305.03
0.0,0,25.0,18.65,0,1.5,58.64,109372.31
0.0,0,25.0,18.65,0,1.5,58.64,107593.15
0.0,0,25.0,18.65,0,1.5,58.64,107877.86
0.0,0,25.0,18.65,0,1.5,58.64,109302.51
0.0,0,25.0,18.65,0,1.5,58.64,107387.73
0.0,0,25.0,18.65,0,1.5,58.64,108833.22
0.0,0,25.0,18.65,0,1.5,58.64,108804.02
0.0,0,25.0,18.65,0,1.5,58.64,108594.12
0.0,0,25.0,18.65,0,1.5,58.64,107562.12
0.0,0,25.0,18.65,0,1.5,58.64,108778.32
0.0,0,25.0,18.65,0,1.5,58.64,108185.95
0.0,0,25.0,18.65,0,1.5,58.64,107709.19
0.0,0,25.0,18.65,0,1.5,58.64,108897.27
0.0,0,25.0,18.65,0,1.5,58.64,107793.62
0.0,0,25.0,18.65,0,1.5,58.64,108326.16
0.0,0,25.0,18.65,0,1.5,58.64,108905.87
0.0,0,25.0,18.65,0,1.5,58.64,108165.93
0.0,0,25.0,18.65,0,1.5,58.64,109003.36
0.0,0,25.0,18.65,0,1.5,58.64,107627.89
0.0,0,25.0,18.65,0,1.5,58.64,107867.93
0.0,0,25.0,18.65,0,1.5,58.64,108679.74
0.0,0,25.0,18.65,0,1.5,58.64,108125.87
0.0,0,25.0,18.65,0,1.5,58.64,109132.56
0.0,0,25.0,18.65,0,1.5,58.64,108543.57
0.0,0,25.0,18.65,0,1.5,58.64,107234.8
0.0,0,25.0,18.65,0,1.5,58.64,109649.59
0.0,0,25.0,18.65,0,1.5,58.64,107050.62
0.0,0,25.0,18.65,0,1.5,58.64,109029.73
0.0,0,25.0,18.65,0,1.5,58.64,108671.59
0.0,0,25.0,18.65,0,1.5,58.64,107473.02
0.0,0,25.0,18.65,0,1.5,58.64,108895.74
0.0,0,25.0,18.65,0,1.5,58.64,108743.99
0.0,0,25.0,18.65,0,1.5,58.64,107559.18
0.0,0,25.0,18.65,0,1.5,58.64,108727.68
0.0,0,25.0,18.65,0,1.5,58.64,108064.54
0.0,0,25.0,18.65,0,1.5,58.64,108520.37
0.0,0,25.0,18.65,0,1.5,58.64,108496.74
0.0,0,25.0,18.65,0,1.5,58.64,108163.2
0.0,0,25.0,18.65,0,1.5,58.64,107655.81
0.0,0,25.0,18.65,0,1.5,58.64,108682.92
0.0,0,25.0,18.65,0,1.5,58.64,109373.19
0.0,0,25.0,18.65,0,1.5,58.64,107829.0
0.0,0,25.0,18.65,0,1.5,58.64,108213.8
0.0,0,25.0,18.65,0,1.5,58.64,108393.51
0.0,0,25.0,18.65,0,1.5,58.64,108066.79
0.0,0,25.0,18.65,0,1.5,58.64,108541.72
0.0,0,25.0,18.65,0,1.5,58.64,108652.75
0.0,0,25.0,18.65,0,1.5,58.64,107595.19
0.0,0,25.0,18.65,0,1.5,58.64,108895.19
0.0,0,25.0,18.65,0,1.5,58.64,108078.18
0.0,0,25.0,18.65,0,1.5,58.64,107702.35
0.0,0,25.0,18.65,0,1.5,58.64,108840.19
0.0,0,25.0,18.65,0,1.5,58.64,107830.51
0.0,0,25.0,18.65,0,1.5,58.64,109101.09
0.0,0,25.0,18.65,0,1.5,58.64,107759.55
0.0,0,25.0,18.65,0,1.5,58.64,108901.73
0.0,0,25.0,18.65,0,1.5,58.64,108001.32
0.0,0,25.0,18.65,0,1.5,58.64,109117.08
0.0,0,25.0,18.65,0,1.5,58.64,108421.15
0.0,0,25.0,18.65,0,1.5,58.64,108235.37
0.0,0,25.0,18.65,0,1.5,58.64,107067.7
0.0,0,25.0,18.65,0,1.5,58.64,108658.82
0.0,0,25.0,18.65,0,1.5,58.64,107999.71
0.0,0,25.0,18.65,0,1.5,58.64,108961.08
0.0,0,25.0,18.65,0,1.5,58.64,108873.15
0.0,0,25.0,18.65,0,1.5,58.64,108349.45
0.0,0,25.0,18.65,0,1.5,58.64,108183.68
0.0,0,25.0,18.65,0,1.5,58.64,108047.8
0.0,0,25.0,18.65,0,1.5,58.64,108781.9
0.0,0,25.0,18.65,0,1.5,58.64,107640.06
0.0,0,25.0,18.65,0,1.5,58.64,108649.16
0.0,0,25.0,18.65,0,1.5,58.64,107427.74
0.0,0,25.0,18.65,0,1.5,58.64,108696.31
0.0,0,25.0,18.65,0,1.5,58.64,108747.03
0.0,0,25.0,18.65,0,1.5,58.64,107354.94
0.0,0,25.0,18.65,0,1.5,58.64,108422.45
0.0,0,25.0,18.65,0,1.5,58.64,108203.77
0.0,0,25.0,18.65,0,1.5,58.64,108754.24
0.0,0,25.0,18.65,0,1.5,58.64,108422.23
0.0,0,25.0,18.65,0,1.5,58.64,107344.36
0.0,0,25.0,18.65,0,1.5,58.64,109104.88
0.0,0,25.0,18.65,0,1.5,58.64,106857.27
0.0,0,25.0,18.65,0,1.5,58.64,109596.15
0.0,0,25.0,18.65,0,1.5,58.64,107977.81
0.0,0,25.0,18.65,0,1.5,58.64,108471.81
0.0,0,25.0,18.65,0,1.5,58.64,108540.42
0.0,0,25.0,18.65,0,1.5,58.64,107148.47
0.0,0,25.0,18.65,0,1.5,58.64,108670.13
0.0,0,25.0,18.65,0,1.5,58.64,109094.5
0.0,0,25.0,18.65,0,1.5,58.64,107887.88
0.0,0,25.0,18.65,0,1.5,58.64,108362.67
0.0,0,25.0,18.65,0,1.5,58.64,108421.47
0.0,0,25.0,18.65,0,1.5,58.64,107448.19
0.0,0,25.0,18.65,0,1.5,58.64,108443.52
0.0,0,25.0,18.65,0,1.5,58.64,107947.74
0.0,0,25.0,18.65,0,1.5,58.64,108813.7
0.0,0,25.0,18.65,0,1.5,58.64,109222.4
0.0,0,25.0,18.65,0,1.5,58.64,107590.67
0.0,0,25.0,18.65,0,1.5,58.64,109133.31
0.0,0,25.0,18.65,0,1.5,58.64,107237.17
0.0,0,25.0,18.65,0,1.5,58.64,109489.51
0.0,0,25.0,18.65,0,1.5,58.64,108303.93
0.0,0,25.0,18.65,0,1.5,58.64,106877.77
0.0,0,25.0,18.65,0,1.5,58.64,109255.98
0.0,0,25.0,18.65,0,1.5,58.64,108752.16
0.0,0,25.0,18.65,0,1.5,58.64,106905.73
0.0,0,25.0,18.65,0,1.5,58.64,109330.6
0.0,0,25.0,18.65,0,1.5,58.64,107301.93
0.0,0,25.0,18.65,0,1.5,58.64,109732.88
0.0,0,25.0,18.65,0,1.5,58.64,107519.52
0.0,0,25.0,18.65,0,1.5,58.64,108462.39
0.0,0,25.0,18.65,0,1.5,58.64,109016.1
0.0,0,25.0,18.65,0,1.5,58.64,107474.74
0.0,0,25.0,18.65,0,1.5,58.64,108421.9
0.0,0,25.0,18.65,0,1.5,58.64,107710.37
0.0,0,25.0,18.65,0,1.5,58.64,108421.9
0.0,0,25.0,18.65,0,1.5,58.64,108899.88
0.0,0,25.0,18.65,0,1.5,58.64,108063.55
0.0,0,25.0,18.65,0,1.5,58.64,107948.38
0.0,0,25.0,18.65,0,1.5,58.64,109607.66
0.0,0,25.0,18.65,0,1.5,58.64,107525.87
0.0,0,25.0,18.65,0,1.5,58.64,108981.91
0.0,0,25.0,18.65,0,1.5,58.64,108523.67
0.0,0,25.0,18.65,0,1.5,58.64,108121.36
0.0,0,25.0,18.65,0,1.5,58.64,107868.47
0.0,0,25.0,18.65,0,1.5,58.64,107854.12
0.0,0,25.0,18.65,0,1.5,58.64,109014.59
0.0,0,25.0,18.65,0,1.5,58.64,108058.9
0.0,0,25.0,18.65,0,1.5,58.64,108667.52
0.0,0,25.0,18.65,0,1.5,58.64,108302.09
0.0,0,25.0,18.65,0,1.5,58.64,108604.43
0.0,0,25.0,18.65,0,1.5,58.64,108321.7
0.0,0,25.0,18.65,0,1.5,58.64,107865.02
0.0,0,25.0,18.65,0,1.5,58.64,108563.94
0.0,0,25.0,18.65,0,1.5,58.64,108520.63
0.0,0,25.0,18.65,0,1.5,58.64,108301.76
0.0,0,25.0,18.65,0,1.5,58.64,108212.28
0.0,0,25.0,18.65,0,1.5,58.64,108050.84
0.0,0,25.0,18.65,0,1.5,58.64,108399.04
0.0,0,25.0,18.65,0,1.5,58.64,108716.02
0.0,0,25.0,18.65,0,1.5,58.64,108423.42
0.0,0,25.0,18.65,0,1.5,58.64,107652.89
0.0,0,25.0,18.65,0,1.5,58.64,108715.7
0.0,0,25.0,18.65,0,1.5,58.64,108421.37
0.0,0,25.0,18.65,0,1.5,58.64,106763.45
0.0,0,25.0,18.65,0,1.5,58.64,109859.85
0.0,0,25.0,18.65,0,1.5,58.64,108949.45
0.0,0,25.0,18.65,0,1.5,58.64,108473.44
0.0,0,25.0,18.65,0,1.5,58.64,108284.96
0.0,0,25.0,18.65,0,1.5,58.64,107981.26
0.0,0,25.0,18.65,0,1.5,58.64,108540.74
0.0,0,25.0,18.65,0,1.5,58.64,107827.92
0.0,0,25.0,18.65,0,1.5,58.64,108899.55
0.0,0,25.0,18.65,0,1.5,58.64,108184.44
0.0,0,25.0,18.65,0,1.5,58.64,108540.74
0.0,0,25.0,18.65,0,1.5,58.64,107491.65
0.0,0,25.0,18.65,0,1.5,58.64,108466.45
0.0,0,25.0,18.65,0,1.5,58.64,108006.27
0.0,0,25.0,18.65,0,1.5,58.64,108059.68
0.0,0,25.0,18.65,0,1.5,58.64,109136.9
0.0,0,25.0,18.65,0,1.5,58.64,108476.21
0.0,0,25.0,18.65,0,1.5,58.64,108614.71
0.0,0,25.0,18.65,0,1.5,58.64,107786.51
0.0,0,25.0,18.65,0,1.5,58.64,108220.33
0.0,0,25.0,18.65,0,1.5,58.64,108661.32
0.0,0,25.0,18.65,0,1.5,58.64,107965.64
0.0,0,25.0,18.65,0,1.5,58.64,108639.24
0.0,0,25.0,18.65,0,1.5,58.64,108260.6
0.0,0,25.0,18.65,0,1.5,58.64,108402.4
0.0,0,25.0,18.65,0,1.5,58.64,108344.73
0.0,0,25.0,18.65,0,1.5,58.64,108919.38
0.0,0,25.0,18.65,0,1.5,58.64,107356.87
0.0,0,25.0,18.65,0,1.5,58.64,108624.05
0.0,0,25.0,18.65,0,1.5,58.64,107743.49
0.0,0,25.0,18.65,0,1.5,58.64,108897.92
0.0,0,25.0,18.65,0,1.5,58.64,108657.63
0.0,0,25.0,18.65,0,1.5,58.64,108899.66
0.0,0,25.0,18.65,0,1.5,58.64,107829.76
0.0,0,25.0,18.65,0,1.5,58.64,107662.6
0.0,0,25.0,18.65,0,1.5,58.64,109367.49
0.0,0,25.0,18.65,0,1.5,58.64,108473.11
0.0,0,25.0,18.65,0,1.5,58.64,107899.75
0.0,0,25.0,18.65,0,1.5,58.64,108112.92
0.0,0,25.0,18.65,0,1.5,58.64,107946.54
0.0,0,25.0,18.65,0,1.5,58.64,109299.01
0.0,0,25.0,18.65,0,1.5,58.64,107180.29
0.0,0,25.0,18.65,0,1.5,58.64,109013.39
0.0,0,25.0,18.65,0,1.5,58.64,108337.69
0.0,0,25.0,18.65,0,1.5,58.64,109036.8
0.0,0,25.0,18.65,0,1.5,58.64,107840.11
0.0,0,25.0,18.65,0,1.5,58.64,107212.38
0.0,0,25.0,18.65,0,1.5,58.64,108507.52
0.0,0,25.0,18.65,0,1.5,58.64,108901.84
0.0,0,25.0,18.65,0,1.5,58.64,108303.39
0.0,0,25.0,18.65,0,1.5,58.64,108656.08
0.0,0,25.0,18.65,0,1.5,58.64,107565.03
0.0,0,25.0,18.65,0,1.5,58.64,109639.28
0.0,0,25.0,18.65,0,1.5,58.64,107830.51
0.0,0,25.0,18.65,0,1.5,58.64,107658.07
0.0,0,25.0,18.65,0,1.5,58.64,108824.94
0.0,0,25.0,18.65,0,1.5,58.64,108546.28
0.0,0,25.0,18.65,0,1.5,58.64,107828.78
0.0,0,25.0,18.65,0,1.5,58.64,109425.47
0.0,0,25.0,18.65,0,1.5,58.64,107810.13
0.0,0,25.0,18.65,0,1.5,58.64,108585.29
0.0,0,25.0,18.65,0,1.5,58.64,108349.45
0.0,0,25.0,18.65,0,1.5,58.64,107507.2
0.0,0,25.0,18.65,0,1.5,58.64,109208.34
0.0,0,25.0,18.65,0,1.5,58.64,106883.43
0.0,0,25.0,18.65,0,1.5,58.64,109011.43
0.0,0,25.0,18.65,0,1.5,58.64,109021.55
0.0,0,25.0,18.65,0,1.5,58.64,107771.52
0.0,0,25.0,18.65,0,1.5,58.64,107648.7
0.0,0,25.0,18.65,0,1.5,58.64,108895.64
0.0,0,25.0,18.65,0,1.5,58.64,109012.2
0.0,0,25.0,18.65,0,1.5,58.64,107712.12
0.0,0,25.0,18.65,0,1.5,58.64,108425.26
0.0,0,25.0,18.65,0,1.5,58.64,108540.09
0.0,0,25.0,18.65,0,1.5,58.64,108787.89
0.0,0,25.0,18.65,0,1.5,58.64,107700.9
0.0,0,25.0,18.65,0,1.5,58.64,108104.11
0.0,0,25.0,18.65,0,1.5,58.64,108659.48
0.0,0,25.0,18.65,0,1.5,58.64,108727.22
0.0,0,25.0,18.65,0,1.5,58.64,107544.23
0.0,0,25.0,18.65,0,1.5,58.64,109078.1
0.0,0,25.0,18.65,0,1.5,58.64,108603.46
0.0,0,25.0,18.65,0,1.5,58.64,108121.76
0.0,0,25.0,18.65,0,1.5,58.64,108184.77
0.0,0,25.0,18.65,0,1.5,58.64,107711.45
0.0,0,25.0,18.65,0,1.5,58.64,109251.51
0.0,0,25.0,18.65,0,1.5,58.64,107710.05
0.0,0,25.0,18.65,0,1.5,58.64,108399.85
0.0,0,25.0,18.65,0,1.5,58.64,109630.84
0.0,0,25.0,18.65,0,1.5,58.64,107000.88
0.0,0,25.0,18.65,0,1.5,58.64,109961.14
0.0,0,25.0,18.65,0,1.5,58.64,107001.93
0.0,0,25.0,18.65,0,1.5,58.64,108376.11
0.0,0,25.0,18.65,0,1.5,58.64,108469.09
0.0,0,25.0,18.65,0,1.5,58.64,108776.69
0.0,0,25.0,18.65,0,1.5,58.64,108184.65
0.0,0,25.0,18.65,0,1.5,58.64,109254.23
0.0,0,25.0,18.65,0,1.5,58.64,107590.79
0.0,0,25.0,18.65,0,1.5,58.64,109119.17
0.0,0,25.0,18.65,0,1.5,58.64,108780.39
0.0,0,25.0,18.65,0,1.5,58.64,108200.27
0.0,0,25.0,18.65,0,1.5,58.64,107888.1
0.0,0,25.0,18.65,0,1.5,58.64,109054.66
0.0,0,25.0,18.65,0,1.5,58.64,107961.53
0.0,0,25.0,18.65,0,1.5,58.64,109016.01
0.0,0,25.0,18.65,0,1.5,58.64,108812.08
0.0,0,25.0,18.65,0,1.5,58.64,108035.61
0.0,0,25.0,18.65,0,1.5,58.64,107711.13
0.0,0,25.0,18.65,0,1.5,58.64,109016.0
0.0,0,25.0,18.65,0,1.5,58.64,107946.66
0.0,0,25.0,18.65,0,1.5,58.64,108364.57
0.0,0,25.0,18.65,0,1.5,58.64,108856.52
0.0,0,25.0,18.65,0,1.5,58.64,108520.95
0.0,0,25.0,18.65,0,1.5,58.64,107711.02
0.0,0,25.0,18.65,0,1.5,58.64,109831.76
0.0,0,25.0,18.65,0,1.5,58.64,107915.4
0.0,0,25.0,18.65,0,1.5,58.64,108497.28
0.0,0,25.0,18.65,0,1.5,58.64,108156.05
0.0,0,25.0,18.65,0,1.5,58.64,108147.25
0.0,0,25.0,18.65,0,1.5,58.64,108474.41
0.0,0,25.0,18.65,0,1.5,58.64,109120.57
0.0,0,25.0,18.65,0,1.5,58.64,108635.81
0.0,0,25.0,18.65,0,1.5,58.64,108873.63
0.0,0,25.0,18.65,0,1.5,58.64,108470.4
0.0,0,25.0,18.65,0,1.5,58.64,107254.49
0.0,0,25.0,18.65,0,1.5,58.64,108336.85
0.0,0,25.0,18.65,0,1.5,58.64,109319.65
0.0,0,25.0,18.65,0,1.5,58.64,107814.55
0.0,0,25.0,18.65,0,1.5,58.64,109623.68
0.0,0,25.0,18.65,0,1.5,58.64,107150.25
0.0,0,25.0,18.65,0,1.5,58.64,109409.91
0.0,0,25.0,18.65,0,1.5,58.64,107401.34
0.0,0,25.0,18.65,0,1.5,58.64,109239.55
0.0,0,25.0,18.65,0,1.5,58.64,108876.13
0.0,0,25.0,18.65,0,1.5,58.64,108390.31
0.0,0,25.0,18.65,0,1.5,58.64,108530.18
0.0,0,25.0,18.65,0,1.5,58.64,108617.24
0.0,0,25.0,18.65,0,1.5,58.64,108184.55
0.0,0,25.0,18.65,0,1.5,58.64,107401.65
0.0,0,25.0,18.65,0,1.5,58.64,109109.29
