x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,183.5,0,1.5,85.64,460742.28
0.0,0,25.0,183.5,0,1.5,85.64,461445.49
0.0,0,25.0,183.5,0,1.5,85.64,459336.0
0.0,0,25.0,183.5,0,1.5,85.64,459841.36
0.0,0,25.0,183.5,0,1.5,85.64,461227.92
0.0,0,25.0,183.5,0,1.5,85.64,460129.21
0.0,0,25.0,183.5,0,1.5,85.64,460577.53
0.0,0,25.0,183.5,0,1.5,85.64,457859.2
0.0,0,25.0,183.5,0,1.5,85.64,462213.05
0.0,0,25.0,183.5,0,1.5,85.64,460476.0
0.0,0,25.0,183.5,0,1.5,85.64,460204.77
0.0,0,25.0,183.5,0,1.5,85.64,460272.84
0.0,0,25.0,183.5,0,1.5,85.64,460022.5
0.0,0,25.0,183.5,0,1.5,85.64,460011.1
0.0,0,25.0,183.5,0,1.5,85.64,460910.93
0.0,0,25.0,183.5,0,1.5,85.64,458322.91
0.0,0,25.0,183.5,0,1.5,85.64,461964.11
0.0,0,25.0,183.5,0,1.5,85.64,460207.67
0.0,0,25.0,183.5,0,1.5,85.64,459879.57
0.0,0,25.0,183.5,0,1.5,85.64,460315.97
0.0,0,25.0,183.5,0,1.5,85.64,459420.46
0.0,0,25.0,183.5,0,1.5,85.64,461030.12
0.0,0,25.0,183.5,0,1.5,85.64,458641.92
0.0,0,25.0,183.5,0,1.5,85.64,462104.74
0.0,0,25.0,183.5,0,1.5,85.64,460013.55
0.0,0,25.0,183.5,0,1.5,85.64,459756.78
0.0,0,25.0,183.5,0,1.5,85.64,460820.33
0.0,0,25.0,183.5,0,1.5,85.64,460334.58
0.0,0,25.0,183.5,0,1.5,85.64,459916.84
0.0,0,25.0,183.5,0,1.5,85.64,458675.87
0.0,0,25.0,183.5,0,1.5,85.64,460316.73
0.0,0,25.0,183.5,0,1.5,85.64,461274.82
0.0,0,25.0,183.5,0,1.5,85.64,460524.31
0.0,0,25.0,183.5,0,1.5,85.64,460247.3
0.0,0,25.0,183.5,0,1.5,85.64,460245.53
0.0,0,25.0,183.5,0,1.5,85.64,460620.42
0.0,0,25.0,183.5,0,1.5,85.64,457371.47
0.0,0,25.0,183.5,0,1.5,85.64,462512.22
0.0,0,25.0,183.5,0,1.5,85.64,460241.86
0.0,0,25.0,183.5,0,1.5,85.64,460542.63
0.0,0,25.0,183.5,0,1.5,85.64,460226.27
0.0,0,25.0,183.5,0,1.5,85.64,460023.87
0.0,0,25.0,183.5,0,1.5,85.64,459413.78
0.0,0,25.0,183.5,0,1.5,85.64,461077.02
0.0,0,25.0,183.5,0,1.5,85.64,456429.14
0.0,0,25.0,183.5,0,1.5,85.64,463988.59
0.0,0,25.0,183.5,0,1.5,85.64,457741.28
0.0,0,25.0,183.5,0,1.5,85.64,462541.6
0.0,0,25.0,183.5,0,1.5,85.64,460103.35
0.0,0,25.0,183.5,0,1.5,85.64,460992.3
0.0,0,25.0,183.5,0,1.5,85.64,460078.72
0.0,0,25.0,183.5,0,1.5,85.64,459193.5
0.0,0,25.0,183.5,0,1.5,85.64,460854.71
0.0,0,25.0,183.5,0,1.5,85.64,460048.21
0.0,0,25.0,183.5,0,1.5,85.64,461013.98
0.0,0,25.0,183.5,0,1.5,85.64,459539.11
0.0,0,25.0,183.5,0,1.5,85.64,460931.66
0.0,0,25.0,183.5,0,1.5,85.64,459998.63
0.0,0,25.0,183.5,0,1.5,85.64,460176.22
0.0,0,25.0,183.5,0,1.5,85.64,459207.05
0.0,0,25.0,183.5,0,1.5,85.64,460215.68
0.0,0,25.0,183.5,0,1.5,85.64,461082.61
0.0,0,25.0,183.5,0,1.5,84.64,122417.4
0.0,0,25.0,183.5,0,1.5,84.64,186702.19
0.0,0,25.0,183.5,0,1.5,84.64,206879.04
0.0,0,25.0,183.5,0,1.5,84.64,209478.87
0.0,0,25.0,183.5,0,1.5,84.64,226372.38
0.0,0,25.0,183.5,0,1.5,84.64,237667.79
0.0,0,25.0,183.5,0,1.5,84.64,209061.52
0.0,0,25.0,183.5,0,1.5,84.64,207639.68
0.0,0,25.0,183.5,0,1.5,84.64,222139.3
0.0,0,25.0,183.5,0,1.5,84.64,234827.7
0.0,0,25.0,183.5,0,1.5,84.64,238625.4
0.0,0,25.0,183.5,0,1.5,84.64,252699.12
0.0,0,25.0,183.5,0,1.5,84.64,258544.12
0.0,0,25.0,183.5,0,1.5,84.64,273756.55
0.0,0,25.0,183.5,0,1.5,84.64,285657.31
0.0,0,25.0,183.5,0,1.5,84.64,297769.43
0.0,0,25.0,183.5,0,1.5,84.64,302873.9
0.0,0,25.0,183.5,0,1.5,84.64,302544.44
0.0,0,25.0,183.5,0,1.5,84.64,323552.27
0.0,0,25.0,183.5,0,1.5,84.64,327041.44
0.0,0,25.0,183.5,0,1.5,84.64,333731.91
0.0,0,25.0,183.5,0,1.5,84.64,344529.7
0.0,0,25.0,183.5,0,1.5,84.64,368614.72
0.0,0,25.0,183.5,0,1.5,84.64,406191.3
0.0,0,25.0,183.5,0,1.5,84.64,441829.12
0.0,0,25.0,183.5,0,1.5,84.64,452626.99
0.0,0,25.0,183.5,0,1.5,84.64,460091.63
0.0,0,25.0,183.5,0,1.5,84.64,460374.12
0.0,0,25.0,183.5,0,1.5,84.64,460412.38
0.0,0,25.0,183.5,0,1.5,84.64,459689.47
0.0,0,25.0,183.5,0,1.5,84.64,458340.61
0.0,0,25.0,183.5,0,1.5,84.64,461985.85
0.0,0,25.0,183.5,0,1.5,84.64,460342.86
0.0,0,25.0,183.5,0,1.5,84.64,459448.21
0.0,0,25.0,183.5,0,1.5,84.64,461020.7
0.0,0,25.0,183.5,0,1.5,84.64,459817.29
0.0,0,25.0,183.5,0,1.5,84.64,460225.22
0.0,0,25.0,183.5,0,1.5,84.64,458295.49
0.0,0,25.0,183.5,0,1.5,84.64,462526.85
0.0,0,25.0,183.5,0,1.5,84.64,460197.3
0.0,0,25.0,183.5,0,1.5,84.64,460105.41
0.0,0,25.0,183.5,0,1.5,84.64,460282.53
0.0,0,25.0,183.5,0,1.5,84.64,459643.37
0.0,0,25.0,183.5,0,1.5,84.64,460715.7
0.0,0,25.0,183.5,0,1.5,84.64,459297.5
0.0,0,25.0,183.5,0,1.5,84.64,461328.64
0.0,0,25.0,183.5,0,1.5,84.64,459784.4
0.0,0,25.0,183.5,0,1.5,84.64,460519.44
0.0,0,25.0,183.5,0,1.5,84.64,459166.24
0.0,0,25.0,183.5,0,1.5,84.64,461239.22
0.0,0,25.0,183.5,0,1.5,84.64,458051.52
0.0,0,25.0,183.5,0,1.5,84.64,461978.29
0.0,0,25.0,183.5,0,1.5,84.64,460537.66
0.0,0,25.0,183.5,0,1.5,84.64,458981.72
0.0,0,25.0,183.5,0,1.5,84.64,461380.23
0.0,0,25.0,183.5,0,1.5,84.64,458713.2
0.0,0,25.0,183.5,0,1.5,84.64,461527.94
0.0,0,25.0,183.5,0,1.5,84.64,460278.16
0.0,0,25.0,183.5,0,1.5,84.64,460212.05
0.0,0,25.0,183.5,0,1.5,84.64,460107.95
0.0,0,25.0,183.5,0,1.5,84.64,457367.21
0.0,0,25.0,183.5,0,1.5,84.64,462977.79
0.0,0,25.0,183.5,0,1.5,84.64,460227.45
0.0,0,25.0,183.5,0,1.5,84.64,460204.36
0.0,0,25.0,183.5,0,1.5,84.64,460107.11
0.0,0,25.0,183.5,0,1.5,84.64,460192.9
0.0,0,25.0,183.5,0,1.5,84.64,460085.2
0.0,0,25.0,183.5,0,1.5,84.64,460497.12
0.0,0,25.0,183.5,0,1.5,84.64,460269.61
0.0,0,25.0,183.5,0,1.5,84.64,459920.68
0.0,0,25.0,183.5,0,1.5,84.64,460565.41
0.0,0,25.0,183.5,0,1.5,84.64,458008.25
0.0,0,25.0,183.5,0,1.5,84.64,462430.12
0.0,0,25.0,183.5,0,1.5,84.64,459633.12
0.0,0,25.0,183.5,0,1.5,84.64,459690.78
0.0,0,25.0,183.5,0,1.5,84.64,460836.9
0.0,0,25.0,183.5,0,1.5,84.64,459916.08
0.0,0,25.0,183.5,0,1.5,84.64,459994.79
0.0,0,25.0,183.5,0,1.5,84.64,458409.88
0.0,0,25.0,183.5,0,1.5,84.64,462282.61
0.0,0,25.0,183.5,0,1.5,84.64,458138.16
0.0,0,25.0,183.5,0,1.5,84.64,461935.97
0.0,0,25.0,183.5,0,1.5,84.64,460516.73
0.0,0,25.0,183.5,0,1.5,84.64,460565.38
0.0,0,25.0,183.5,0,1.5,84.64,459728.1
0.0,0,25.0,183.5,0,1.5,84.64,416474.48
0.0,0,25.0,183.5,0,1.5,84.64,359553.31
0.0,0,25.0,183.5,0,1.5,84.64,325994.55
0.0,0,25.0,183.5,0,1.5,84.64,302000.31
0.0,0,25.0,183.5,0,1.5,84.64,311659.86
0.0,0,25.0,183.5,0,1.5,84.64,319481.82
0.0,0,25.0,183.5,0,1.5,84.64,317611.88
0.0,0,25.0,183.5,0,1.5,84.64,329540.65
0.0,0,25.0,183.5,0,1.5,84.64,339871.76
0.0,0,25.0,183.5,0,1.5,84.64,331859.51
0.0,0,25.0,183.5,0,1.5,84.64,338494.55
0.0,0,25.0,183.5,0,1.5,84.64,308314.56
0.0,0,25.0,183.5,0,1.5,84.64,297926.83
0.0,0,25.0,183.5,0,1.5,84.64,274982.81
0.0,0,25.0,183.5,0,1.5,84.64,260922.72
0.0,0,25.0,183.5,0,1.5,84.64,270035.67
0.0,0,25.0,183.5,0,1.5,84.64,272084.41
0.0,0,25.0,183.5,0,1.5,84.64,217920.47
0.0,0,25.0,183.5,0,1.5,84.64,232312.83
0.0,0,25.0,183.5,0,1.5,84.64,240637.3
0.0,0,25.0,183.5,0,1.5,84.64,242320.24
0.0,0,25.0,183.5,0,1.5,84.64,260442.87
0.0,0,25.0,183.5,0,1.5,84.64,264135.06
0.0,0,25.0,183.5,0,1.5,84.64,284324.45
0.0,0,25.0,183.5,0,1.5,84.64,300945.31
0.0,0,25.0,183.5,0,1.5,84.64,307656.99
0.0,0,25.0,183.5,0,1.5,84.64,319707.64
0.0,0,25.0,183.5,0,1.5,84.64,331468.74
0.0,0,25.0,183.5,0,1.5,84.64,335342.04
0.0,0,25.0,183.5,0,1.5,84.64,345284.11
0.0,0,25.0,183.5,0,1.5,84.64,359735.54
0.0,0,25.0,183.5,0,1.5,84.64,362297.1
0.0,0,25.0,183.5,0,1.5,84.64,377019.1
0.0,0,25.0,183.5,0,1.5,84.64,421341.43
0.0,0,25.0,183.5,0,1.5,84.64,452306.63
0.0,0,25.0,183.5,0,1.5,84.64,459326.4
0.0,0,25.0,183.5,0,1.5,84.64,459881.62
0.0,0,25.0,183.5,0,1.5,84.64,460432.73
0.0,0,25.0,183.5,0,1.5,84.64,460237.39
0.0,0,25.0,183.5,0,1.5,84.64,460052.46
0.0,0,25.0,183.5,0,1.5,84.64,460435.43
0.0,0,25.0,183.5,0,1.5,84.64,459325.51
0.0,0,25.0,183.5,0,1.5,84.64,461017.38
0.0,0,25.0,183.5,0,1.5,84.64,460285.7
0.0,0,25.0,183.5,0,1.5,84.64,459693.01
0.0,0,25.0,183.5,0,1.5,84.64,460307.82
0.0,0,25.0,183.5,0,1.5,84.64,460550.29
0.0,0,25.0,183.5,0,1.5,84.64,460156.61
0.0,0,25.0,183.5,0,1.5,84.64,460128.63
0.0,0,25.0,183.5,0,1.5,84.64,458214.17
0.0,0,25.0,183.5,0,1.5,84.64,462184.66
0.0,0,25.0,183.5,0,1.5,84.64,460049.65
0.0,0,25.0,183.5,0,1.5,84.64,460299.1
0.0,0,25.0,183.5,0,1.5,84.64,460592.09
0.0,0,25.0,183.5,0,1.5,84.64,459749.62
0.0,0,25.0,183.5,0,1.5,84.64,460286.49
0.0,0,25.0,183.5,0,1.5,84.64,457275.84
0.0,0,25.0,183.5,0,1.5,84.64,463130.32
0.0,0,25.0,183.5,0,1.5,84.64,460073.41
0.0,0,25.0,183.5,0,1.5,84.64,460295.33
0.0,0,25.0,183.5,0,1.5,84.64,459287.75
0.0,0,25.0,183.5,0,1.5,84.64,461230.66
0.0,0,25.0,183.5,0,1.5,84.64,460261.9
0.0,0,25.0,183.5,0,1.5,84.64,459238.04
0.0,0,25.0,183.5,0,1.5,84.64,459646.34
0.0,0,25.0,183.5,0,1.5,84.64,461832.17
0.0,0,25.0,183.5,0,1.5,84.64,460074.32
0.0,0,25.0,183.5,0,1.5,84.64,458008.6
0.0,0,25.0,183.5,0,1.5,84.64,462213.45
0.0,0,25.0,183.5,0,1.5,84.64,458813.52
0.0,0,25.0,183.5,0,1.5,84.64,461679.75
0.0,0,25.0,183.5,0,1.5,84.64,460271.37
0.0,0,25.0,183.5,0,1.5,84.64,460106.43
0.0,0,25.0,183.5,0,1.5,84.64,460187.94
0.0,0,25.0,183.5,0,1.5,84.64,459308.24
0.0,0,25.0,183.5,0,1.5,84.64,461063.66
0.0,0,25.0,183.5,0,1.5,84.64,458057.09
0.0,0,25.0,183.5,0,1.5,84.64,462396.68
0.0,0,25.0,183.5,0,1.5,84.64,460033.45
0.0,0,25.0,183.5,0,1.5,84.64,459355.31
0.0,0,25.0,183.5,0,1.5,84.64,460913.0
0.0,0,25.0,183.5,0,1.5,84.64,460486.86
0.0,0,25.0,183.5,0,1.5,84.64,460149.36
0.0,0,25.0,183.5,0,1.5,84.64,460244.24
0.0,0,25.0,183.5,0,1.5,84.64,460067.84
0.0,0,25.0,183.5,0,1.5,84.64,460401.18
0.0,0,25.0,183.5,0,1.5,84.64,460306.75
0.0,0,25.0,183.5,0,1.5,84.64,459118.97
0.0,0,25.0,183.5,0,1.5,84.64,461150.28
0.0,0,25.0,183.5,0,1.5,84.64,460104.28
0.0,0,25.0,183.5,0,1.5,84.64,458767.79
0.0,0,25.0,183.5,0,1.5,84.64,461913.21
0.0,0,25.0,183.5,0,1.5,84.64,459911.39
0.0,0,25.0,183.5,0,1.5,84.64,460163.92
0.0,0,25.0,183.5,0,1.5,84.64,458220.1
0.0,0,25.0,183.5,0,1.5,84.64,462236.91
0.0,0,25.0,183.5,0,1.5,84.64,460106.48
0.0,0,25.0,183.5,0,1.5,84.64,459155.48
0.0,0,25.0,183.5,0,1.5,84.64,461066.59
0.0,0,25.0,183.5,0,1.5,84.64,458142.63
0.0,0,25.0,183.5,0,1.5,84.64,462326.38
0.0,0,25.0,183.5,0,1.5,84.64,460242.03
0.0,0,25.0,183.5,0,1.5,84.64,458607.07
0.0,0,25.0,183.5,0,1.5,84.64,461793.51
0.0,0,25.0,183.5,0,1.5,84.64,460002.07
0.0,0,25.0,183.5,0,1.5,84.64,460308.72
0.0,0,25.0,183.5,0,1.5,84.64,460178.92
0.0,0,25.0,183.5,0,1.5,84.64,460132.06
0.0,0,25.0,183.5,0,1.5,84.64,460233.97
0.0,0,25.0,183.5,0,1.5,84.64,460262.3
0.0,0,25.0,183.5,0,1.5,84.64,460076.68
0.0,0,25.0,183.5,0,1.5,84.64,460328.31
0.0,0,25.0,183.5,0,1.5,84.64,460187.55
0.0,0,25.0,183.5,0,1.5,84.64,460265.34
0.0,0,25.0,183.5,0,1.5,84.64,457981.73
0.0,0,25.0,183.5,0,1.5,84.64,462483.61
0.0,0,25.0,183.5,0,1.5,84.64,460192.32
0.0,0,25.0,183.5,0,1.5,84.64,459179.08
0.0,0,25.0,183.5,0,1.5,84.64,460973.23
0.0,0,25.0,183.5,0,1.5,84.64,460102.68
0.0,0,25.0,183.5,0,1.5,84.64,460209.9
0.0,0,25.0,183.5,0,1.5,84.64,459808.04
0.0,0,25.0,183.5,0,1.5,84.64,460669.1
0.0,0,25.0,183.5,0,1.5,84.64,460062.29
0.0,0,25.0,183.5,0,1.5,84.64,459395.6
0.0,0,25.0,183.5,0,1.5,84.64,461183.16
0.0,0,25.0,183.5,0,1.5,84.64,460278.08
0.0,0,25.0,183.5,0,1.5,84.64,460216.19
0.0,0,25.0,183.5,0,1.5,84.64,460101.66
0.0,0,25.0,183.5,0,1.5,84.64,459020.48
0.0,0,25.0,183.5,0,1.5,84.64,459557.96
0.0,0,25.0,183.5,0,1.5,84.64,461454.8
0.0,0,25.0,183.5,0,1.5,84.64,459672.37
0.0,0,25.0,183.5,0,1.5,84.64,461200.74
0.0,0,25.0,183.5,0,1.5,84.64,458780.37
0.0,0,25.0,183.5,0,1.5,84.64,461721.23
0.0,0,25.0,183.5,0,1.5,84.64,460169.41
0.0,0,25.0,183.5,0,1.5,84.64,460191.27
0.0,0,25.0,183.5,0,1.5,84.64,458523.14
0.0,0,25.0,183.5,0,1.5,84.64,459837.51
0.0,0,25.0,183.5,0,1.5,84.64,461994.86
0.0,0,25.0,183.5,0,1.5,84.64,460347.99
0.0,0,25.0,183.5,0,1.5,84.64,459693.67
0.0,0,25.0,183.5,0,1.5,84.64,460616.17
0.0,0,25.0,183.5,0,1.5,84.64,460093.74
0.0,0,25.0,183.5,0,1.5,84.64,460365.04
0.0,0,25.0,183.5,0,1.5,84.64,460231.85
0.0,0,25.0,183.5,0,1.5,84.64,458929.66
0.0,0,25.0,183.5,0,1.5,84.64,461589.14
0.0,0,25.0,183.5,0,1.5,84.64,460321.35
0.0,0,25.0,183.5,0,1.5,84.64,459720.14
0.0,0,25.0,183.5,0,1.5,84.64,458846.33
0.0,0,25.0,183.5,0,1.5,84.64,456120.01
0.0,0,25.0,183.5,0,1.5,84.64,455331.57
0.0,0,25.0,183.5,0,1.5,84.64,456150.3
0.0,0,25.0,183.5,0,1.5,84.64,422274.48
0.0,0,25.0,183.5,0,1.5,84.64,443787.46
0.0,0,25.0,183.5,0,1.5,84.64,447723.87
0.0,0,25.0,183.5,0,1.5,84.64,451776.76
0.0,0,25.0,183.5,0,1.5,84.64,456907.57
0.0,0,25.0,183.5,0,1.5,84.64,452903.03
0.0,0,25.0,183.5,0,1.5,84.64,454408.19
0.0,0,25.0,183.5,0,1.5,84.64,456629.6
0.0,0,25.0,183.5,0,1.5,84.64,458046.69
0.0,0,25.0,183.5,0,1.5,84.64,456589.94
0.0,0,25.0,183.5,0,1.5,84.64,457475.58
0.0,0,25.0,183.5,0,1.5,84.64,457669.14
0.0,0,25.0,183.5,0,1.5,84.64,457595.45
0.0,0,25.0,183.5,0,1.5,84.64,461154.75
0.0,0,25.0,183.5,0,1.5,84.64,460322.53
0.0,0,25.0,183.5,0,1.5,84.64,460306.21
0.0,0,25.0,183.5,0,1.5,84.64,459857.18
0.0,0,25.0,183.5,0,1.5,84.64,460349.12
0.0,0,25.0,183.5,0,1.5,84.64,460513.75
0.0,0,25.0,183.5,0,1.5,84.64,459960.8
0.0,0,25.0,183.5,0,1.5,84.64,460271.17
0.0,0,25.0,183.5,0,1.5,84.64,460272.18
0.0,0,25.0,183.5,0,1.5,84.64,460307.14
0.0,0,25.0,183.5,0,1.5,84.64,458506.05
0.0,0,25.0,183.5,0,1.5,84.64,461687.22
0.0,0,25.0,183.5,0,1.5,84.64,459011.75
0.0,0,25.0,183.5,0,1.5,84.64,459693.38
0.0,0,25.0,183.5,0,1.5,84.64,462012.77
0.0,0,25.0,183.5,0,1.5,84.64,460036.6
0.0,0,25.0,183.5,0,1.5,84.64,460426.75
0.0,0,25.0,183.5,0,1.5,84.64,459972.56
0.0,0,25.0,183.5,0,1.5,84.64,460060.12
0.0,0,25.0,183.5,0,1.5,84.64,460329.52
0.0,0,25.0,183.5,0,1.5,84.64,458313.64
0.0,0,25.0,183.5,0,1.5,84.64,462263.84
0.0,0,25.0,183.5,0,1.5,84.64,460254.16
0.0,0,25.0,183.5,0,1.5,84.64,458865.85
0.0,0,25.0,183.5,0,1.5,84.64,461330.95
0.0,0,25.0,183.5,0,1.5,84.64,460280.0
0.0,0,25.0,183.5,0,1.5,84.64,456853.96
0.0,0,25.0,183.5,0,1.5,84.64,461963.4
0.0,0,25.0,183.5,0,1.5,84.64,461790.71
0.0,0,25.0,183.5,0,1.5,84.64,460240.25
0.0,0,25.0,183.5,0,1.5,84.64,460133.29
0.0,0,25.0,183.5,0,1.5,84.64,460250.32
0.0,0,25.0,183.5,0,1.5,84.64,460274.16
0.0,0,25.0,183.5,0,1.5,84.64,459952.79
0.0,0,25.0,183.5,0,1.5,84.64,460574.04
0.0,0,25.0,183.5,0,1.5,84.64,459966.58
0.0,0,25.0,183.5,0,1.5,84.64,460112.76
0.0,0,25.0,183.5,0,1.5,84.64,459992.12
0.0,0,25.0,183.5,0,1.5,84.64,458710.32
0.0,0,25.0,183.5,0,1.5,84.64,459658.29
0.0,0,25.0,183.5,0,1.5,84.64,460222.54
0.0,0,25.0,183.5,0,1.5,84.64,461929.55
0.0,0,25.0,183.5,0,1.5,84.64,458669.11
0.0,0,25.0,183.5,0,1.5,84.64,461727.38
0.0,0,25.0,183.5,0,1.5,84.64,459895.21
0.0,0,25.0,183.5,0,1.5,84.64,458398.77
0.0,0,25.0,183.5,0,1.5,84.64,460974.19
0.0,0,25.0,183.5,0,1.5,84.64,461121.71
0.0,0,25.0,183.5,0,1.5,84.64,460348.65
0.0,0,25.0,183.5,0,1.5,84.64,459857.68
0.0,0,25.0,183.5,0,1.5,84.64,460650.44
0.0,0,25.0,183.5,0,1.5,84.64,458857.14
0.0,0,25.0,183.5,0,1.5,84.64,461500.81
0.0,0,25.0,183.5,0,1.5,84.64,460259.6
0.0,0,25.0,183.5,0,1.5,84.64,460124.52
0.0,0,25.0,183.5,0,1.5,84.64,459958.36
0.0,0,25.0,183.5,0,1.5,84.64,459935.28
0.0,0,25.0,183.5,0,1.5,84.64,460376.95
0.0,0,25.0,183.5,0,1.5,84.64,460230.73
0.0,0,25.0,183.5,0,1.5,84.64,460248.3
0.0,0,25.0,183.5,0,1.5,84.64,460077.79
0.0,0,25.0,183.5,0,1.5,84.64,460595.52
0.0,0,25.0,183.5,0,1.5,84.64,459937.77
0.0,0,25.0,183.5,0,1.5,84.64,460452.6
0.0,0,25.0,183.5,0,1.5,84.64,458654.3
0.0,0,25.0,183.5,0,1.5,84.64,461640.05
0.0,0,25.0,183.5,0,1.5,84.64,459776.64
0.0,0,25.0,183.5,0,1.5,84.64,459051.48
0.0,0,25.0,183.5,0,1.5,84.64,461456.77
0.0,0,25.0,183.5,0,1.5,84.64,458948.69
0.0,0,25.0,183.5,0,1.5,84.64,461476.97
0.0,0,25.0,183.5,0,1.5,84.64,460177.2
0.0,0,25.0,183.5,0,1.5,84.64,460056.25
0.0,0,25.0,183.5,0,1.5,84.64,458023.18
0.0,0,25.0,183.5,0,1.5,84.64,462565.93
0.0,0,25.0,183.5,0,1.5,84.64,459175.16
0.0,0,25.0,183.5,0,1.5,84.64,460381.69
0.0,0,25.0,183.5,0,1.5,84.64,461044.32
0.0,0,25.0,183.5,0,1.5,84.64,460286.22
0.0,0,25.0,183.5,0,1.5,84.64,459759.78
0.0,0,25.0,183.5,0,1.5,84.64,460465.43
0.0,0,25.0,183.5,0,1.5,84.64,460259.68
0.0,0,25.0,183.5,0,1.5,84.64,458959.43
0.0,0,25.0,183.5,0,1.5,84.64,459913.74
0.0,0,25.0,183.5,0,1.5,84.64,460372.69
0.0,0,25.0,183.5,0,1.5,84.64,461463.79
0.0,0,25.0,183.5,0,1.5,84.64,460125.29
0.0,0,25.0,183.5,0,1.5,84.64,460345.03
0.0,0,25.0,183.5,0,1.5,84.64,459095.64
0.0,0,25.0,183.5,0,1.5,84.64,461335.78
0.0,0,25.0,183.5,0,1.5,84.64,458518.54
0.0,0,25.0,183.5,0,1.5,84.64,460740.45
0.0,0,25.0,183.5,0,1.5,84.64,461273.25
0.0,0,25.0,183.5,0,1.5,84.64,460300.63
0.0,0,25.0,183.5,0,1.5,84.64,460132.06
0.0,0,25.0,183.5,0,1.5,84.64,458560.97
0.0,0,25.0,183.5,0,1.5,84.64,461518.89
0.0,0,25.0,183.5,0,1.5,84.64,460478.13
0.0,0,25.0,183.5,0,1.5,84.64,460163.04
0.0,0,25.0,183.5,0,1.5,84.64,460240.8
0.0,0,25.0,183.5,0,1.5,84.64,460178.24
0.0,0,25.0,183.5,0,1.5,84.64,460180.43
0.0,0,25.0,183.5,0,1.5,84.64,459118.04
0.0,0,25.0,183.5,0,1.5,84.64,461271.38
0.0,0,25.0,183.5,0,1.5,84.64,459023.92
0.0,0,25.0,183.5,0,1.5,84.64,459916.13
0.0,0,25.0,183.5,0,1.5,84.64,461568.18
0.0,0,25.0,183.5,0,1.5,84.64,459870.01
0.0,0,25.0,183.5,0,1.5,84.64,459065.91
0.0,0,25.0,183.5,0,1.5,84.64,461463.97
0.0,0,25.0,183.5,0,1.5,84.64,460728.18
0.0,0,25.0,183.5,0,1.5,84.64,459615.03
0.0,0,25.0,183.5,0,1.5,84.64,460220.48
0.0,0,25.0,183.5,0,1.5,84.64,458560.48
0.0,0,25.0,183.5,0,1.5,84.64,460909.78
0.0,0,25.0,183.5,0,1.5,84.64,458089.12
0.0,0,25.0,183.5,0,1.5,84.64,462155.85
0.0,0,25.0,183.5,0,1.5,84.64,458620.84
0.0,0,25.0,183.5,0,1.5,84.64,459717.53
0.0,0,25.0,183.5,0,1.5,84.64,459246.4
0.0,0,25.0,183.5,0,1.5,84.64,462733.41
0.0,0,25.0,183.5,0,1.5,84.64,459861.28
0.0,0,25.0,183.5,0,1.5,84.64,459982.71
0.0,0,25.0,183.5,0,1.5,84.64,460340.17
0.0,0,25.0,183.5,0,1.5,84.64,459906.99
0.0,0,25.0,183.5,0,1.5,84.64,460085.06
0.0,0,25.0,183.5,0,1.5,84.64,458954.89
0.0,0,25.0,183.5,0,1.5,84.64,461419.89
0.0,0,25.0,183.5,0,1.5,84.64,460001.13
0.0,0,25.0,183.5,0,1.5,84.64,458451.62
0.0,0,25.0,183.5,0,1.5,84.64,460697.72
0.0,0,25.0,183.5,0,1.5,84.64,461446.26
0.0,0,25.0,183.5,0,1.5,84.64,460104.12
0.0,0,25.0,183.5,0,1.5,84.64,460100.07
0.0,0,25.0,183.5,0,1.5,84.64,448178.32
0.0,0,25.0,183.5,0,1.5,84.64,460199.19
0.0,0,25.0,183.5,0,1.5,84.64,460180.93
0.0,0,25.0,183.5,0,1.5,84.64,460183.52
0.0,0,25.0,183.5,0,1.5,84.64,459851.15
0.0,0,25.0,183.5,0,1.5,84.64,460611.19
0.0,0,25.0,183.5,0,1.5,84.64,459038.37
0.0,0,25.0,183.5,0,1.5,84.64,461345.35
0.0,0,25.0,183.5,0,1.5,84.64,460263.42
0.0,0,25.0,183.5,0,1.5,84.64,460255.33
0.0,0,25.0,183.5,0,1.5,84.64,460131.56
0.0,0,25.0,183.5,0,1.5,84.64,460238.42
0.0,0,25.0,183.5,0,1.5,84.64,457430.72
0.0,0,25.0,183.5,0,1.5,84.64,461782.72
0.0,0,25.0,183.5,0,1.5,84.64,461306.21
0.0,0,25.0,183.5,0,1.5,84.64,460215.8
0.0,0,25.0,183.5,0,1.5,84.64,458730.04
0.0,0,25.0,183.5,0,1.5,84.64,461623.68
0.0,0,25.0,183.5,0,1.5,84.64,460145.79
0.0,0,25.0,183.5,0,1.5,84.64,460248.42
0.0,0,25.0,183.5,0,1.5,84.64,460123.74
0.0,0,25.0,183.5,0,1.5,84.64,460245.41
0.0,0,25.0,183.5,0,1.5,84.64,460045.6
0.0,0,25.0,183.5,0,1.5,84.64,457697.42
0.0,0,25.0,183.5,0,1.5,84.64,462569.3
0.0,0,25.0,183.5,0,1.5,84.64,459107.71
0.0,0,25.0,183.5,0,1.5,84.64,461328.31
0.0,0,25.0,183.5,0,1.5,84.64,460497.8
0.0,0,25.0,183.5,0,1.5,84.64,460023.1
0.0,0,25.0,183.5,0,1.5,84.64,460137.1
0.0,0,25.0,183.5,0,1.5,84.64,460243.81
0.0,0,25.0,183.5,0,1.5,84.64,457573.66
