file_name,destination_ip,icmp_seq,time_ms
ping-bidir-20250305-145001.json,10.11.23.204,466,40.9
ping-bidir-20250305-145001.json,10.11.23.204,467,30.9
ping-bidir-20250305-145001.json,10.11.23.204,468,35.9
ping-bidir-20250305-145001.json,10.11.23.204,469,21.7
ping-bidir-20250305-145001.json,10.11.23.204,470,15.5
ping-bidir-20250305-145001.json,10.11.23.204,471,17.1
ping-bidir-20250305-145001.json,10.11.23.204,472,34.4
ping-bidir-20250305-145001.json,10.11.23.204,473,27.5
ping-bidir-20250305-145001.json,10.11.23.204,474,20.2
ping-bidir-20250305-145001.json,10.11.23.204,475,31.7
ping-bidir-20250305-145001.json,10.11.23.204,476,27.5
ping-bidir-20250305-145001.json,10.11.23.204,477,29.5
ping-bidir-20250305-145001.json,10.11.23.204,478,29.3
ping-bidir-20250305-145001.json,10.11.23.204,479,30.5
ping-bidir-20250305-145001.json,10.11.23.204,480,43.5
ping-bidir-20250305-145001.json,10.11.23.204,481,26.4
ping-bidir-20250305-145001.json,10.11.23.204,482,38.5
ping-bidir-20250305-145001.json,10.11.23.204,483,35.2
ping-bidir-20250305-145001.json,10.11.23.204,484,29.6
ping-bidir-20250305-145001.json,10.11.23.204,485,29.5
ping-bidir-20250305-145001.json,10.11.23.204,486,39.5
ping-bidir-20250305-145001.json,10.11.23.204,487,23.5
ping-bidir-20250305-145001.json,10.11.23.204,488,19.4
ping-bidir-20250305-145001.json,10.11.23.204,489,40.1
ping-bidir-20250305-145001.json,10.11.23.204,490,31.0
ping-bidir-20250305-145001.json,10.11.23.204,491,27.0
ping-bidir-20250305-145001.json,10.11.23.204,492,19.7
ping-bidir-20250305-145001.json,10.11.23.204,493,24.6
ping-bidir-20250305-145001.json,10.11.23.204,494,44.4
ping-bidir-20250305-145001.json,10.11.23.204,495,39.1
ping-bidir-20250305-145001.json,10.11.23.204,496,43.5
ping-bidir-20250305-145001.json,10.11.23.204,497,34.6
ping-bidir-20250305-145001.json,10.11.23.204,498,35.5
ping-bidir-20250305-145001.json,10.11.23.204,499,27.5
ping-bidir-20250305-145001.json,10.11.23.204,500,43.6
ping-bidir-20250305-145001.json,10.11.23.204,501,46.4
ping-bidir-20250305-145001.json,10.11.23.204,502,39.4
ping-bidir-20250305-145001.json,10.11.23.204,503,32.3
ping-bidir-20250305-145001.json,10.11.23.204,504,36.4
ping-bidir-20250305-145001.json,10.11.23.204,505,36.5
ping-bidir-20250305-145001.json,10.11.23.204,506,41.5
ping-bidir-20250305-145001.json,10.11.23.204,507,33.5
ping-bidir-20250305-145001.json,10.11.23.204,508,45.1
ping-bidir-20250305-145001.json,10.11.23.204,509,33.8
ping-bidir-20250305-145001.json,10.11.23.204,510,32.4
ping-bidir-20250305-145001.json,10.11.23.204,511,34.6
ping-bidir-20250305-145001.json,10.11.23.204,512,49.1
ping-bidir-20250305-145001.json,10.11.23.204,513,29.5
ping-bidir-20250305-145001.json,10.11.23.204,514,36.4
ping-bidir-20250305-145001.json,10.11.23.204,515,34.6
ping-bidir-20250305-145001.json,10.11.23.204,516,37.5
ping-bidir-20250305-145001.json,10.11.23.204,517,45.4
ping-bidir-20250305-145001.json,10.11.23.204,518,41.6
ping-bidir-20250305-145001.json,10.11.23.204,519,46.4
ping-bidir-20250305-145001.json,10.11.23.204,520,28.9
ping-bidir-20250305-145001.json,10.11.23.204,521,19.6
ping-bidir-20250305-145001.json,10.11.23.204,522,50.4
ping-bidir-20250305-145001.json,10.11.23.204,523,23.1
ping-bidir-20250305-145001.json,10.11.23.204,524,31.0
ping-bidir-20250305-145001.json,10.11.23.204,525,37.6
ping-bidir-20250305-145001.json,10.11.23.204,526,40.5
ping-bidir-20250305-145001.json,10.11.23.204,527,45.3
ping-bidir-20250305-145001.json,10.11.23.204,528,34.2
ping-bidir-20250305-145001.json,10.11.23.204,529,34.4
ping-bidir-20250305-145001.json,10.11.23.204,530,36.6
ping-bidir-20250305-145001.json,10.11.23.204,531,41.4
ping-bidir-20250305-145001.json,10.11.23.204,532,31.2
ping-bidir-20250305-145001.json,10.11.23.204,533,69.2
ping-bidir-20250305-145001.json,10.11.23.204,534,44.5
ping-bidir-20250305-145001.json,10.11.23.204,535,40.3
ping-bidir-20250305-145001.json,10.11.23.204,536,21.3
ping-bidir-20250305-145001.json,10.11.23.204,537,41.4
ping-bidir-20250305-145001.json,10.11.23.204,538,34.0
ping-bidir-20250305-145001.json,10.11.23.204,539,36.5
ping-bidir-20250305-145001.json,10.11.23.204,540,28.5
ping-bidir-20250305-155001.json,10.11.23.204,1,40.0
ping-bidir-20250305-155001.json,10.11.23.204,2,28.6
ping-bidir-20250305-155001.json,10.11.23.204,3,33.6
ping-bidir-20250305-155001.json,10.11.23.204,4,22.3
ping-bidir-20250305-155001.json,10.11.23.204,5,28.6
ping-bidir-20250305-155001.json,10.11.23.204,6,22.6
ping-bidir-20250305-155001.json,10.11.23.204,7,30.8
ping-bidir-20250305-155001.json,10.11.23.204,8,15.5
ping-bidir-20250305-155001.json,10.11.23.204,9,31.5
ping-bidir-20250305-155001.json,10.11.23.204,10,35.7
ping-bidir-20250305-155001.json,10.11.23.204,11,36.5
ping-bidir-20250305-155001.json,10.11.23.204,12,34.6
ping-bidir-20250305-155001.json,10.11.23.204,13,19.5
ping-bidir-20250305-155001.json,10.11.23.204,14,36.2
ping-bidir-20250305-155001.json,10.11.23.204,15,18.5
ping-bidir-20250305-155001.json,10.11.23.204,16,18.7
ping-bidir-20250305-155001.json,10.11.23.204,17,27.5
ping-bidir-20250305-155001.json,10.11.23.204,18,27.4
ping-bidir-20250305-155001.json,10.11.23.204,19,17.5
ping-bidir-20250305-155001.json,10.11.23.204,20,35.6
ping-bidir-20250305-155001.json,10.11.23.204,21,32.6
ping-bidir-20250305-155001.json,10.11.23.204,22,35.5
ping-bidir-20250305-155001.json,10.11.23.204,23,25.6
ping-bidir-20250305-155001.json,10.11.23.204,24,38.6
ping-bidir-20250305-155001.json,10.11.23.204,25,39.3
ping-bidir-20250305-155001.json,10.11.23.204,26,17.5
ping-bidir-20250305-155001.json,10.11.23.204,27,40.1
ping-bidir-20250305-155001.json,10.11.23.204,28,34.6
ping-bidir-20250305-155001.json,10.11.23.204,29,25.4
ping-bidir-20250305-155001.json,10.11.23.204,30,21.7
ping-bidir-20250305-155001.json,10.11.23.204,31,26.7
ping-bidir-20250305-155001.json,10.11.23.204,32,25.5
ping-bidir-20250305-155001.json,10.11.23.204,33,27.6
ping-bidir-20250305-155001.json,10.11.23.204,34,38.6
ping-bidir-20250305-155001.json,10.11.23.204,35,34.7
ping-bidir-20250305-155001.json,10.11.23.204,36,25.5
ping-bidir-20250305-155001.json,10.11.23.204,37,21.4
ping-bidir-20250305-155001.json,10.11.23.204,38,21.6
ping-bidir-20250305-155001.json,10.11.23.204,39,17.5
ping-bidir-20250305-155001.json,10.11.23.204,40,39.5
ping-bidir-20250305-155001.json,10.11.23.204,41,25.5
ping-bidir-20250305-155001.json,10.11.23.204,42,41.7
ping-bidir-20250305-155001.json,10.11.23.204,43,18.6
ping-bidir-20250305-155001.json,10.11.23.204,44,28.5
ping-bidir-20250305-155001.json,10.11.23.204,45,14.5
ping-bidir-20250305-155001.json,10.11.23.204,46,34.7
ping-bidir-20250305-155001.json,10.11.23.204,47,24.9
ping-bidir-20250305-155001.json,10.11.23.204,48,33.5
ping-bidir-20250305-155001.json,10.11.23.204,49,17.6
ping-bidir-20250305-155001.json,10.11.23.204,50,27.6
ping-bidir-20250305-155001.json,10.11.23.204,51,43.5
ping-bidir-20250305-155001.json,10.11.23.204,52,17.5
ping-bidir-20250305-155001.json,10.11.23.204,53,42.5
ping-bidir-20250305-155001.json,10.11.23.204,54,26.7
ping-bidir-20250305-155001.json,10.11.23.204,55,35.5
ping-bidir-20250305-155001.json,10.11.23.204,56,27.9
ping-bidir-20250305-155001.json,10.11.23.204,57,22.9
ping-bidir-20250305-155001.json,10.11.23.204,58,17.6
ping-bidir-20250305-155001.json,10.11.23.204,59,39.1
ping-bidir-20250305-155001.json,10.11.23.204,60,30.4
ping-bidir-20250305-155001.json,10.11.23.204,61,27.8
ping-bidir-20250305-155001.json,10.11.23.204,62,42.5
ping-bidir-20250305-155001.json,10.11.23.204,63,20.4
ping-bidir-20250305-155001.json,10.11.23.204,64,28.6
ping-bidir-20250305-155001.json,10.11.23.204,65,39.5
ping-bidir-20250305-155001.json,10.11.23.204,66,27.4
ping-bidir-20250305-155001.json,10.11.23.204,67,39.5
ping-bidir-20250305-155001.json,10.11.23.204,68,34.1
ping-bidir-20250305-155001.json,10.11.23.204,69,27.7
ping-bidir-20250305-155001.json,10.11.23.204,70,29.2
ping-bidir-20250305-155001.json,10.11.23.204,71,41.5
ping-bidir-20250305-155001.json,10.11.23.204,72,48.0
ping-bidir-20250305-155001.json,10.11.23.204,73,24.1
ping-bidir-20250305-155001.json,10.11.23.204,74,42.5
ping-bidir-20250305-155001.json,10.11.23.204,75,23.9
ping-bidir-20250305-155001.json,10.11.23.204,76,42.6
ping-bidir-20250305-155001.json,10.11.23.204,77,41.5
ping-bidir-20250305-155001.json,10.11.23.204,78,19.7
ping-bidir-20250305-155001.json,10.11.23.204,79,36.5
ping-bidir-20250305-155001.json,10.11.23.204,80,46.7
ping-bidir-20250305-155001.json,10.11.23.204,81,33.4
ping-bidir-20250305-155001.json,10.11.23.204,82,30.4
ping-bidir-20250305-155001.json,10.11.23.204,83,45.8
ping-bidir-20250305-155001.json,10.11.23.204,84,38.4
ping-bidir-20250305-155001.json,10.11.23.204,85,44.6
ping-bidir-20250305-155001.json,10.11.23.204,86,42.6
ping-bidir-20250305-155001.json,10.11.23.204,87,15.4
ping-bidir-20250305-155001.json,10.11.23.204,88,34.4
ping-bidir-20250305-155001.json,10.11.23.204,89,42.4
ping-bidir-20250305-155001.json,10.11.23.204,90,24.4
ping-bidir-20250305-155001.json,10.11.23.204,91,32.3
ping-bidir-20250305-155001.json,10.11.23.204,92,23.0
ping-bidir-20250305-155001.json,10.11.23.204,93,21.6
ping-bidir-20250305-155001.json,10.11.23.204,94,30.5
ping-bidir-20250305-155001.json,10.11.23.204,95,20.6
ping-bidir-20250305-155001.json,10.11.23.204,96,26.4
ping-bidir-20250305-155001.json,10.11.23.204,97,32.5
ping-bidir-20250305-155001.json,10.11.23.204,98,14.5
ping-bidir-20250305-155001.json,10.11.23.204,99,20.4
ping-bidir-20250305-155001.json,10.11.23.204,100,18.5
ping-bidir-20250305-155001.json,10.11.23.204,101,22.6
ping-bidir-20250305-155001.json,10.11.23.204,102,18.6
ping-bidir-20250305-155001.json,10.11.23.204,103,31.5
ping-bidir-20250305-155001.json,10.11.23.204,104,51.3
ping-bidir-20250305-155001.json,10.11.23.204,105,28.2
ping-bidir-20250305-155001.json,10.11.23.204,106,18.5
ping-bidir-20250305-155001.json,10.11.23.204,107,24.6
ping-bidir-20250305-155001.json,10.11.23.204,108,50.0
ping-bidir-20250305-155001.json,10.11.23.204,109,17.9
ping-bidir-20250305-155001.json,10.11.23.204,110,38.1
ping-bidir-20250305-155001.json,10.11.23.204,111,30.9
ping-bidir-20250305-155001.json,10.11.23.204,112,49.5
ping-bidir-20250305-155001.json,10.11.23.204,113,25.5
ping-bidir-20250305-155001.json,10.11.23.204,114,25.5
ping-bidir-20250305-155001.json,10.11.23.204,115,56.1
ping-bidir-20250305-155001.json,10.11.23.204,116,31.3
ping-bidir-20250305-155001.json,10.11.23.204,117,39.6
ping-bidir-20250305-155001.json,10.11.23.204,118,34.5
ping-bidir-20250305-155001.json,10.11.23.204,119,38.6
ping-bidir-20250305-155001.json,10.11.23.204,120,46.1
ping-bidir-20250305-155001.json,10.11.23.204,121,37.7
ping-bidir-20250305-155001.json,10.11.23.204,122,28.0
ping-bidir-20250305-155001.json,10.11.23.204,123,46.3
ping-bidir-20250305-155001.json,10.11.23.204,124,28.9
ping-bidir-20250305-155001.json,10.11.23.204,125,29.7
ping-bidir-20250305-155001.json,10.11.23.204,126,26.6
ping-bidir-20250305-155001.json,10.11.23.204,127,48.9
ping-bidir-20250305-155001.json,10.11.23.204,128,37.4
ping-bidir-20250305-155001.json,10.11.23.204,129,33.4
ping-bidir-20250305-155001.json,10.11.23.204,130,38.6
ping-bidir-20250305-155001.json,10.11.23.204,131,33.5
ping-bidir-20250305-155001.json,10.11.23.204,132,45.6
ping-bidir-20250305-155001.json,10.11.23.204,133,27.5
ping-bidir-20250305-155001.json,10.11.23.204,134,24.8
ping-bidir-20250305-155001.json,10.11.23.204,135,38.6
ping-bidir-20250305-155001.json,10.11.23.204,136,25.5
ping-bidir-20250305-155001.json,10.11.23.204,137,38.4
ping-bidir-20250305-155001.json,10.11.23.204,138,32.2
ping-bidir-20250305-155001.json,10.11.23.204,139,41.2
ping-bidir-20250305-155001.json,10.11.23.204,140,39.6
ping-bidir-20250305-155001.json,10.11.23.204,141,44.5
ping-bidir-20250305-155001.json,10.11.23.204,142,28.5
ping-bidir-20250305-155001.json,10.11.23.204,143,26.1
ping-bidir-20250305-155001.json,10.11.23.204,144,32.7
ping-bidir-20250305-155001.json,10.11.23.204,145,21.6
ping-bidir-20250305-155001.json,10.11.23.204,146,38.9
ping-bidir-20250305-155001.json,10.11.23.204,147,29.1
ping-bidir-20250305-155001.json,10.11.23.204,148,45.8
ping-bidir-20250305-155001.json,10.11.23.204,149,29.1
ping-bidir-20250305-155001.json,10.11.23.204,150,17.6
ping-bidir-20250305-155001.json,10.11.23.204,151,41.8
ping-bidir-20250305-155001.json,10.11.23.204,152,26.3
ping-bidir-20250305-155001.json,10.11.23.204,153,38.9
ping-bidir-20250305-155001.json,10.11.23.204,154,23.8
ping-bidir-20250305-155001.json,10.11.23.204,155,28.5
ping-bidir-20250305-155001.json,10.11.23.204,156,30.4
ping-bidir-20250305-155001.json,10.11.23.204,157,31.4
ping-bidir-20250305-155001.json,10.11.23.204,158,29.6
ping-bidir-20250305-155001.json,10.11.23.204,159,30.5
ping-bidir-20250305-155001.json,10.11.23.204,160,42.6
ping-bidir-20250305-155001.json,10.11.23.204,161,24.4
ping-bidir-20250305-155001.json,10.11.23.204,162,47.5
ping-bidir-20250305-155001.json,10.11.23.204,163,39.7
ping-bidir-20250305-155001.json,10.11.23.204,164,25.3
ping-bidir-20250305-155001.json,10.11.23.204,165,35.5
ping-bidir-20250305-155001.json,10.11.23.204,166,34.6
ping-bidir-20250305-155001.json,10.11.23.204,167,44.5
ping-bidir-20250305-155001.json,10.11.23.204,168,22.9
ping-bidir-20250305-155001.json,10.11.23.204,169,39.3
ping-bidir-20250305-155001.json,10.11.23.204,170,32.5
ping-bidir-20250305-155001.json,10.11.23.204,171,34.4
ping-bidir-20250305-155001.json,10.11.23.204,172,48.9
ping-bidir-20250305-155001.json,10.11.23.204,173,15.3
ping-bidir-20250305-155001.json,10.11.23.204,174,38.5
ping-bidir-20250305-155001.json,10.11.23.204,175,37.2
ping-bidir-20250305-155001.json,10.11.23.204,176,22.6
ping-bidir-20250305-155001.json,10.11.23.204,177,30.4
ping-bidir-20250305-155001.json,10.11.23.204,178,27.5
ping-bidir-20250305-155001.json,10.11.23.204,179,28.5
ping-bidir-20250305-155001.json,10.11.23.204,180,53.9
ping-bidir-20250305-155001.json,10.11.23.204,181,39.4
ping-bidir-20250305-155001.json,10.11.23.204,182,28.6
ping-bidir-20250305-155001.json,10.11.23.204,183,19.1
ping-bidir-20250305-155001.json,10.11.23.204,184,28.3
ping-bidir-20250305-155001.json,10.11.23.204,185,18.1
ping-bidir-20250305-155001.json,10.11.23.204,186,33.2
ping-bidir-20250305-155001.json,10.11.23.204,187,22.4
ping-bidir-20250305-155001.json,10.11.23.204,188,41.5
ping-bidir-20250305-155001.json,10.11.23.204,189,35.5
ping-bidir-20250305-155001.json,10.11.23.204,190,33.6
ping-bidir-20250305-155001.json,10.11.23.204,191,25.7
ping-bidir-20250305-155001.json,10.11.23.204,192,56.5
ping-bidir-20250305-155001.json,10.11.23.204,193,21.6
ping-bidir-20250305-155001.json,10.11.23.204,194,31.4
ping-bidir-20250305-155001.json,10.11.23.204,195,43.9
ping-bidir-20250305-155001.json,10.11.23.204,196,32.7
ping-bidir-20250305-155001.json,10.11.23.204,197,52.8
ping-bidir-20250305-155001.json,10.11.23.204,198,28.4
ping-bidir-20250305-155001.json,10.11.23.204,199,38.4
ping-bidir-20250305-155001.json,10.11.23.204,200,27.4
ping-bidir-20250305-155001.json,10.11.23.204,201,38.6
ping-bidir-20250305-155001.json,10.11.23.204,202,45.8
ping-bidir-20250305-155001.json,10.11.23.204,203,44.1
ping-bidir-20250305-155001.json,10.11.23.204,204,27.0
ping-bidir-20250305-155001.json,10.11.23.204,205,53.8
ping-bidir-20250305-155001.json,10.11.23.204,206,23.6
ping-bidir-20250305-155001.json,10.11.23.204,207,36.2
ping-bidir-20250305-155001.json,10.11.23.204,208,35.2
ping-bidir-20250305-155001.json,10.11.23.204,209,39.5
ping-bidir-20250305-155001.json,10.11.23.204,210,39.5
ping-bidir-20250305-155001.json,10.11.23.204,211,25.5
ping-bidir-20250305-155001.json,10.11.23.204,212,39.2
ping-bidir-20250305-155001.json,10.11.23.204,213,35.9
ping-bidir-20250305-155001.json,10.11.23.204,214,20.5
ping-bidir-20250305-155001.json,10.11.23.204,215,23.2
ping-bidir-20250305-155001.json,10.11.23.204,216,26.5
ping-bidir-20250305-155001.json,10.11.23.204,217,25.4
ping-bidir-20250305-155001.json,10.11.23.204,218,17.6
ping-bidir-20250305-155001.json,10.11.23.204,219,43.2
ping-bidir-20250305-155001.json,10.11.23.204,220,29.7
ping-bidir-20250305-155001.json,10.11.23.204,221,32.5
ping-bidir-20250305-155001.json,10.11.23.204,222,20.5
ping-bidir-20250305-155001.json,10.11.23.204,223,56.0
ping-bidir-20250305-155001.json,10.11.23.204,224,23.6
ping-bidir-20250305-155001.json,10.11.23.204,225,38.3
ping-bidir-20250305-155001.json,10.11.23.204,226,24.6
ping-bidir-20250305-155001.json,10.11.23.204,227,27.7
ping-bidir-20250305-155001.json,10.11.23.204,228,22.2
ping-bidir-20250305-155001.json,10.11.23.204,229,26.3
ping-bidir-20250305-155001.json,10.11.23.204,230,41.6
ping-bidir-20250305-155001.json,10.11.23.204,231,44.0
ping-bidir-20250305-155001.json,10.11.23.204,232,30.1
ping-bidir-20250305-155001.json,10.11.23.204,233,24.4
ping-bidir-20250305-155001.json,10.11.23.204,234,42.7
ping-bidir-20250305-155001.json,10.11.23.204,235,42.3
ping-bidir-20250305-155001.json,10.11.23.204,236,34.3
ping-bidir-20250305-155001.json,10.11.23.204,237,28.3
ping-bidir-20250305-155001.json,10.11.23.204,238,38.6
ping-bidir-20250305-155001.json,10.11.23.204,239,37.3
ping-bidir-20250305-155001.json,10.11.23.204,240,25.3
ping-bidir-20250305-155001.json,10.11.23.204,241,19.5
ping-bidir-20250305-155001.json,10.11.23.204,242,38.1
ping-bidir-20250305-155001.json,10.11.23.204,243,40.1
ping-bidir-20250305-155001.json,10.11.23.204,244,18.7
ping-bidir-20250305-155001.json,10.11.23.204,245,36.1
ping-bidir-20250305-155001.json,10.11.23.204,246,30.5
ping-bidir-20250305-155001.json,10.11.23.204,247,25.6
ping-bidir-20250305-155001.json,10.11.23.204,248,41.4
ping-bidir-20250305-155001.json,10.11.23.204,249,29.1
ping-bidir-20250305-155001.json,10.11.23.204,250,33.6
ping-bidir-20250305-155001.json,10.11.23.204,251,49.0
ping-bidir-20250305-155001.json,10.11.23.204,252,45.1
ping-bidir-20250305-155001.json,10.11.23.204,253,25.3
ping-bidir-20250305-155001.json,10.11.23.204,254,37.2
ping-bidir-20250305-155001.json,10.11.23.204,255,34.5
ping-bidir-20250305-155001.json,10.11.23.204,256,36.8
ping-bidir-20250305-155001.json,10.11.23.204,257,40.2
ping-bidir-20250305-155001.json,10.11.23.204,258,23.6
ping-bidir-20250305-155001.json,10.11.23.204,259,26.5
ping-bidir-20250305-155001.json,10.11.23.204,260,20.6
ping-bidir-20250305-155001.json,10.11.23.204,261,29.3
ping-bidir-20250305-155001.json,10.11.23.204,262,21.7
ping-bidir-20250305-155001.json,10.11.23.204,263,52.6
ping-bidir-20250305-155001.json,10.11.23.204,264,25.3
ping-bidir-20250305-155001.json,10.11.23.204,265,24.2
ping-bidir-20250305-155001.json,10.11.23.204,266,18.6
ping-bidir-20250305-155001.json,10.11.23.204,267,51.5
ping-bidir-20250305-155001.json,10.11.23.204,268,35.6
ping-bidir-20250305-155001.json,10.11.23.204,269,36.5
ping-bidir-20250305-155001.json,10.11.23.204,270,40.3
ping-bidir-20250305-155001.json,10.11.23.204,271,52.6
ping-bidir-20250305-155001.json,10.11.23.204,272,21.6
ping-bidir-20250305-155001.json,10.11.23.204,273,23.5
ping-bidir-20250305-155001.json,10.11.23.204,274,37.6
ping-bidir-20250305-155001.json,10.11.23.204,275,29.8
ping-bidir-20250305-155001.json,10.11.23.204,276,30.3
ping-bidir-20250305-155001.json,10.11.23.204,277,28.4
ping-bidir-20250305-155001.json,10.11.23.204,278,42.7
ping-bidir-20250305-155001.json,10.11.23.204,279,25.5
ping-bidir-20250305-155001.json,10.11.23.204,280,22.2
ping-bidir-20250305-155001.json,10.11.23.204,281,38.4
ping-bidir-20250305-155001.json,10.11.23.204,282,26.4
