file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205257.00832406,163.000111,164.000122
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68121879.18836524,164.000122,165.000644
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69241674.36349133,165.000644,166.000129
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206845.13493347,166.000129,167.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205735.5011369,167.000117,168.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157033.75242142,168.000121,169.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158191.57078746,169.000127,170.000116
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158053.4430212,170.000116,171.000107
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70255224.31819105,171.000107,172.000098
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108264.00536437,172.000098,173.000107
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70253260.4002395,173.000107,174.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108264.00536437,174.000126,175.000135
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67110608.0453236,175.000135,176.000109
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205050.7634626,176.000109,177.000123
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206638.8806061,177.000123,178.000114
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157033.75242142,178.000114,179.00012
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69208437.45972185,179.00012,180.000085
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205397.255532,180.000085,181.000094
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68148576.77772707,181.000094,182.000224
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70261548.12617955,182.000224,183.000125
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157301.8752799,183.000125,184.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204217.5467375,184.000127,185.000153
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68159280.36219144,185.000153,186.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157440,186.000126,187.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,66061674.02908005,187.000126,188.000105
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,66059366.63785069,188.000105,189.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205950.00006294,189.000119,190.00012
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,66060685.68989412,190.00012,191.000114
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156489.38825865,191.000114,192.000128
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157236.87560536,192.000128,193.000131
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206016,193.000131,194.000131
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158256.57228297,194.000131,195.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206292.3761037,195.000119,196.000115
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108528.001682274,196.000115,197.00012
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157440,197.00012,198.00012
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157098.75170855,198.00012,199.000125
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206016,199.000125,200.000125
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157033.75242142,200.000125,201.000131
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67110744.05266814,201.000131,202.000103
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156351.26739146,202.000103,203.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70255295.50704463,203.000119,204.000109
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70254240.25176112,204.000109,205.000114
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157098.75170855,205.000114,206.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158122.50683434,206.000119,207.000109
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156489.38825865,207.000109,208.000123
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206568.75441486,208.000123,209.000115
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157098.75170855,209.000115,210.00012
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108128.0080718,210.00012,211.000131
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67109668.00963247,211.000131,212.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69207261.77242465,212.000119,213.000101
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205323.00693934,213.000101,214.000111
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205603.50245868,214.000111,215.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206915.26168483,215.000117,216.000104
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67071836.4413681,216.000104,217.000656
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69240704.002893,217.000656,218.000155
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67111144.07746483,218.000155,219.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205323.00693934,219.000121,220.000131
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205603.50245868,220.000131,221.000137
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,66061213.32546112,221.000137,222.000123
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157163.75111967,222.000123,223.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206432.62750813,223.000127,224.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108864,224.000121,225.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205397.255532,225.000121,226.00013
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70260773.29380833,226.00013,227.000042
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67103360.451379,227.000042,228.000124
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157915.31581473,228.000124,229.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70255714.26792715,229.000117,230.000101
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204217.5467375,230.000101,231.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156075.02733652,231.000127,232.000147
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158735.96214128,232.000147,233.000128
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204910.51765902,233.000128,234.000144
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69207744.4181661,234.000144,235.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157163.75111967,235.000119,236.000123
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157850.3149701,236.000123,237.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69207191.64497106,237.000117,238.0001
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204151.5502307,238.0001,239.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68142176.54392648,239.000127,240.000351
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69220898.07455605,240.000351,241.000136
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69207191.64497106,241.000136,242.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69200893.12924084,242.000119,243.000193
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68162551.0082369,243.000193,244.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206222.25061467,244.000118,245.000115
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205529.25342345,245.000115,246.000122
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205735.5011369,246.000122,247.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70254801.375624,247.000126,248.000123
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67098129.71725839,248.000123,249.000283
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69218545.89315256,249.000283,250.000102
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70252481.56339908,250.000102,251.000132
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158394.7008726,251.000132,252.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70253888.5070445,252.000118,253.000128
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67109536.0067292,253.000128,254.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157375.000062,254.000118,255.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157098.75170855,255.000119,256.000124
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70253469.7679266,256.000124,257.00014
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68148170.6357985,257.00014,258.000276
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68168004.13714626,258.000276,259.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204836.27011077,259.000121,260.000138
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68151444.2774824,260.000138,261.000226
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69213004.45562623,261.000226,262.000125
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158528.76739202,262.000125,263.000109
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158053.4430212,263.000109,264.0001
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,65010216.28441252,264.0001,265.000123
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69197577.27911133,265.000123,266.000245
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68160710.4694228,266.000245,267.000197
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68162075.62776394,267.000197,268.000129
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157915.31581473,268.000129,269.000122
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68163505.8522986,269.000122,270.000033
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70158544.98830917,270.000033,271.001402
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68243836.8786778,271.001402,272.000136
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108264.00536437,272.000136,273.000145
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69208577.71982074,273.000145,274.000108
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156830.6304482,274.000108,275.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157098.75170855,275.000117,276.000122
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108464.00238417,276.000122,277.000128
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68159349.4284911,277.000128,278.0001
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67107384.03263878,278.0001,279.000122
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70252623.93013386,279.000122,280.00015
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67110140.02426217,280.00015,281.000131
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204630.0277571,281.000131,282.000151
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69208854.11638546,282.000151,283.00011
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156692.50819793,283.00011,284.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157850.3149701,284.000121,285.000115
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157781.2517086,285.000115,286.00011
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156960.6283716,286.00011,287.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206568.75441486,287.000117,288.000109
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157509.06256998,288.000109,289.000108
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156075.02733652,289.000108,290.000128
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158939.0954713,290.000128,291.000106
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204151.5502307,291.000106,292.000133
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157915.31581473,292.000133,293.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108800.000061035,293.000126,294.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69172050.9276339,294.000127,295.000618
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69241467.9015118,295.000618,296.000106
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156960.6283716,296.000106,297.000113
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,66059295.76490374,297.000113,298.000128
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70255295.50704463,298.000128,299.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156554.3865075,299.000118,300.000131
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158394.7008726,300.000131,301.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205463.2544148,301.000117,302.000125
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108728.00027561,302.000125,303.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68068676.37546644,303.000127,304.001431
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67196690.79055066,304.001431,305.000124
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67109400.00428107,305.000124,306.000116
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205809.75061467,306.000116,307.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158666.8970849,307.000119,308.000101
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67107120.04532124,308.000101,309.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68143947.0466942,309.000127,310.000325
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69219998.44945677,310.000325,311.000123
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157236.87560536,311.000123,312.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157781.2517086,312.000126,313.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68142176.54392648,313.000121,314.000345
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67033851.93981563,314.000345,315.001464
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69299569.42077082,315.001464,316.000114
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205950.00006294,316.000114,317.000115
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67109200.0016823,317.000115,318.00011
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204770.27242385,318.00011,319.000128
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206362.50173487,319.000128,320.000123
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67107520.02691597,320.000123,321.000143
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69207191.64497106,321.000143,322.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67109604.00815997,322.000126,323.000115
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205875.75028422,323.000115,324.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157163.75111967,324.000117,325.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108800.000061035,325.000121,326.000122
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157643.12560536,326.000122,327.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69207261.77242465,327.000119,328.000101
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69202625.4161217,328.000101,329.00015
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69197923.6963489,329.00015,330.000267
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69216119.5998404,330.000267,331.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205950.00006294,331.000121,332.000122
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158528.76739202,332.000122,333.000106
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205182.76003233,333.000106,334.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206086.12507106,334.000118,335.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156960.6283716,335.000117,336.000124
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157643.12560536,336.000124,337.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205669.50173484,337.000121,338.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157984.37934797,338.000126,339.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157236.87560536,339.000118,340.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67108800.000061035,340.000121,341.000122
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157712.188587,341.000122,342.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206016,342.000118,343.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156830.6304482,343.000118,344.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69197709.2471738,344.000127,345.000247
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68166232.38408084,345.000247,346.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70236473.17409363,346.000118,347.000376
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67125912.32985625,347.000376,348.000122
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206086.12507106,348.000122,349.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67109064.00059605,349.000121,350.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206498.62836573,350.000118,351.000111
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,65009960.54718641,351.000111,352.000138
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69207468.0304648,352.000138,353.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156489.38825865,353.000117,354.000131
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157984.37934797,354.000131,355.000123
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206638.8806061,355.000123,356.000114
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156895.6293479,356.000114,357.000122
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68152329.75817944,357.000122,358.000197
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68162006.55593926,358.000197,359.00013
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67109668.00963247,359.00013,360.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70254449.62528853,360.000118,361.00012
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67109132.00107026,361.00012,362.000116
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67109736.01133075,362.000116,363.000103
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156416.2653769,363.000103,364.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157375.000062,364.000118,365.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,66060288,365.000119,366.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205529.25342345,366.000119,367.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206156.25028422,367.000126,368.000124
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205809.75061467,368.000124,369.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158122.50683434,369.000127,370.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70254030.8794817,370.000117,371.000125
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69211416.046325,371.000125,372.000047
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68152467.86274767,372.000047,373.00012
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206779.13341497,373.00012,374.000109
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204011.30807163,374.000109,375.000138
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206845.13493347,375.000138,376.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206845.13493347,376.000126,377.000114
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157163.75111967,377.000114,378.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70254097.87847532,378.000118,379.000125
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205875.75028422,379.000125,380.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206709.0069395,380.000127,381.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67110340.03246403,381.000117,382.000095
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69203805.07063498,382.000095,383.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206222.25061467,383.000127,384.000124
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70254240.25176112,384.000124,385.000129
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69207814.54673997,385.000129,386.000103
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156010.03000197,386.000103,387.000124
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206432.62750813,387.000124,388.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205809.75061467,388.000118,389.000121
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69202138.7172378,389.000121,390.000177
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156692.50819793,390.000177,391.000188
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,70258947.2699781,391.000188,392.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157375.000062,392.000126,393.000127
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157163.75111967,393.000127,394.000131
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206915.26168483,394.000131,395.000118
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156757.5068342,395.000118,396.000128
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69211482.05668813,396.000128,397.000049
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69200480.6927661,397.000049,398.000129
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158122.50683434,398.000129,399.000119
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69200620.9206159,399.000119,400.000197
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68167053.2307019,400.000197,401.000056
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68153353.3700436,401.000056,402.000116
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157163.75111967,402.000116,403.00012
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205397.255532,403.00012,404.000129
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157850.3149701,404.000129,405.000123
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205603.50245868,405.000123,406.000129
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206845.13493347,406.000129,407.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206915.26168483,407.000117,408.000104
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69201792.25779676,408.000104,409.000165
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68160710.4694228,409.000165,410.000117
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68156830.6304482,410.000117,411.000126
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204704.2748628,411.000126,412.000145
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157781.2517086,412.000145,413.00014
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69189825.03881177,413.00014,414.000374
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,65010084.540741734,414.000374,415.000399
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69226300.44367534,415.000399,416.000106
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69205463.2544148,416.000106,417.000114
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69204077.30431098,417.000114,418.000142
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68158256.57228297,418.000142,419.00013
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,67109804.01316684,419.00013,420.000116
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,68157984.37934797,420.000116,421.000108
iperf3-20250306-081001.json,10.48.0.57,10.11.23.204,TCP,5,69206638.8806061,421.000108,422.000099
